Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199995,Lightning Charging Cable,1,14.95,07/28/22 21:22,"409 10th St, Portland, ME 04101"
199996,27in 4K Gaming Monitor,1,389.99,07/26/22 11:49,"626 11th St, Boston, MA 02215"
199997,USB-C Charging Cable,2,11.95,07/27/22 09:39,"209 14th St, San Francisco, CA 94016"
199998,ThinkPad Laptop,1,999.99,07/23/22 13:33,"314 Cherry St, Los Angeles, CA 90001"
199999,Bose SoundSport Headphones,1,99.99,07/20/22 22:19,"984 Pine St, Seattle, WA 98101"
200000,Bose SoundSport Headphones,1,99.99,07/26/22 15:01,"713 Walnut St, Atlanta, GA 30301"
200001,Google Phone,1,600,07/26/22 12:39,"466 Maple St, Boston, MA 02215"
200001,USB-C Charging Cable,1,11.95,07/26/22 12:39,"466 Maple St, Boston, MA 02215"
200002,Lightning Charging Cable,1,14.95,07/13/22 12:33,"783 11th St, Boston, MA 02215"
200003,Wired Headphones,1,11.99,07/01/22 21:01,"363 Dogwood St, New York City, NY 10001"
200004,AAA Batteries (4-pack),1,2.99,07/27/22 20:37,"245 14th St, Atlanta, GA 30301"
200005,Bose SoundSport Headphones,1,99.99,07/09/22 09:32,"901 Chestnut St, New York City, NY 10001"
200006,ThinkPad Laptop,1,999.99,07/27/22 12:40,"375 Johnson St, Dallas, TX 75001"
200007,USB-C Charging Cable,1,11.95,07/07/22 23:32,"770 South St, Seattle, WA 98101"
200008,iPhone,1,700,07/16/22 07:10,"233 2nd St, San Francisco, CA 94016"
200009,USB-C Charging Cable,1,11.95,07/31/22 19:54,"778 8th St, Portland, OR 97035"
200010,LG Washing Machine,1,600.0,07/05/22 00:57,"720 Walnut St, Dallas, TX 75001"
200011,AA Batteries (4-pack),3,3.84,07/02/22 13:36,"527 Maple St, Seattle, WA 98101"
200012,AA Batteries (4-pack),2,3.84,07/23/22 23:18,"511 Forest St, San Francisco, CA 94016"
200013,Macbook Pro Laptop,1,1700,07/14/22 18:41,"668 South St, Boston, MA 02215"
200014,AAA Batteries (4-pack),1,2.99,07/24/22 20:26,"569 Maple St, Los Angeles, CA 90001"
200015,USB-C Charging Cable,1,11.95,07/30/22 13:04,"807 12th St, New York City, NY 10001"
200016,USB-C Charging Cable,1,11.95,07/25/22 11:41,"582 Pine St, San Francisco, CA 94016"
200017,Google Phone,1,600,07/08/22 13:41,"723 6th St, New York City, NY 10001"
200017,Wired Headphones,1,11.99,07/08/22 13:41,"723 6th St, New York City, NY 10001"
200018,Bose SoundSport Headphones,1,99.99,07/03/22 11:10,"118 11th St, Portland, OR 97035"
200019,AAA Batteries (4-pack),2,2.99,07/06/22 22:05,"102 Lakeview St, Atlanta, GA 30301"
200020,Google Phone,1,600,07/01/22 12:59,"829 1st St, Atlanta, GA 30301"
200021,27in FHD Monitor,1,149.99,07/20/22 05:21,"690 9th St, Atlanta, GA 30301"
200022,AAA Batteries (4-pack),2,2.99,07/19/22 21:52,"637 1st St, Dallas, TX 75001"
200022,Wired Headphones,1,11.99,07/19/22 21:52,"637 1st St, Dallas, TX 75001"
200023,USB-C Charging Cable,1,11.95,07/21/22 15:43,"880 Jackson St, San Francisco, CA 94016"
200024,Wired Headphones,1,11.99,07/30/22 09:31,"419 Forest St, Atlanta, GA 30301"
200025,AA Batteries (4-pack),1,3.84,07/03/22 22:51,"697 Spruce St, Atlanta, GA 30301"
200026,27in FHD Monitor,1,149.99,07/19/22 16:48,"763 11th St, New York City, NY 10001"
200027,AA Batteries (4-pack),1,3.84,07/26/22 14:26,"135 Lincoln St, Los Angeles, CA 90001"
200028,Lightning Charging Cable,1,14.95,07/26/22 13:30,"398 Willow St, San Francisco, CA 94016"
200029,ThinkPad Laptop,1,999.99,07/08/22 13:05,"821 Chestnut St, New York City, NY 10001"
200030,27in 4K Gaming Monitor,1,389.99,07/14/22 16:55,"612 9th St, New York City, NY 10001"
200031,Google Phone,1,600,07/22/22 15:28,"202 Cedar St, Boston, MA 02215"
200032,USB-C Charging Cable,1,11.95,07/22/22 10:39,"104 7th St, Seattle, WA 98101"
200033,USB-C Charging Cable,1,11.95,07/06/22 21:12,"27 Lake St, San Francisco, CA 94016"
200034,Lightning Charging Cable,1,14.95,07/29/22 11:30,"752 Jackson St, Portland, OR 97035"
200035,Bose SoundSport Headphones,1,99.99,07/01/22 17:46,"582 5th St, Los Angeles, CA 90001"
200036,Wired Headphones,1,11.99,07/18/22 19:11,"170 2nd St, Seattle, WA 98101"
200037,Apple Airpods Headphones,1,150,07/22/22 08:45,"40 Adams St, Los Angeles, CA 90001"
200038,AA Batteries (4-pack),1,3.84,07/21/22 18:11,"11 Elm St, San Francisco, CA 94016"
200039,Bose SoundSport Headphones,1,99.99,07/19/22 18:54,"586 Willow St, Atlanta, GA 30301"
200040,AA Batteries (4-pack),1,3.84,07/21/22 20:42,"933 River St, Portland, OR 97035"
200041,Wired Headphones,1,11.99,07/07/22 11:35,"244 Pine St, Los Angeles, CA 90001"
200042,iPhone,1,700,07/10/22 19:21,"720 Dogwood St, Seattle, WA 98101"
200043,Apple Airpods Headphones,1,150,07/07/22 11:54,"795 Lake St, San Francisco, CA 94016"
200044,USB-C Charging Cable,1,11.95,07/20/22 20:51,"759 Cedar St, San Francisco, CA 94016"
200045,Macbook Pro Laptop,1,1700,07/02/22 16:43,"414 Lake St, Los Angeles, CA 90001"
200046,Bose SoundSport Headphones,1,99.99,07/17/22 11:03,"111 Meadow St, New York City, NY 10001"
200047,USB-C Charging Cable,1,11.95,07/28/22 17:53,"562 Willow St, San Francisco, CA 94016"
200048,USB-C Charging Cable,3,11.95,07/25/22 01:13,"888 Hickory St, San Francisco, CA 94016"
200049,Wired Headphones,1,11.99,07/25/22 11:08,"149 13th St, Los Angeles, CA 90001"
200050,Lightning Charging Cable,1,14.95,07/17/22 18:02,"994 Chestnut St, New York City, NY 10001"
200051,Wired Headphones,1,11.99,07/22/22 09:32,"855 Jefferson St, San Francisco, CA 94016"
200052,AA Batteries (4-pack),2,3.84,07/21/22 10:59,"505 Hickory St, Los Angeles, CA 90001"
200053,Lightning Charging Cable,1,14.95,07/18/22 20:20,"872 River St, San Francisco, CA 94016"
200054,AAA Batteries (4-pack),2,2.99,07/09/22 17:56,"839 Jackson St, New York City, NY 10001"
200055,Lightning Charging Cable,1,14.95,07/02/22 00:55,"514 4th St, San Francisco, CA 94016"
200056,USB-C Charging Cable,1,11.95,07/15/22 14:25,"173 Lake St, Dallas, TX 75001"
200057,27in 4K Gaming Monitor,1,389.99,07/27/22 12:31,"523 12th St, New York City, NY 10001"
200058,USB-C Charging Cable,1,11.95,07/25/22 18:52,"884 Main St, Boston, MA 02215"
200059,Lightning Charging Cable,1,14.95,07/21/22 10:26,"681 Church St, San Francisco, CA 94016"
200060,Bose SoundSport Headphones,1,99.99,07/01/22 16:02,"107 Cedar St, San Francisco, CA 94016"
200061,Apple Airpods Headphones,1,150,07/23/22 13:26,"20 Hickory St, Portland, OR 97035"
200062,iPhone,1,700,07/25/22 00:34,"689 9th St, San Francisco, CA 94016"
200063,34in Ultrawide Monitor,1,379.99,07/08/22 11:44,"511 Willow St, Portland, OR 97035"
200064,Google Phone,1,600,07/22/22 06:21,"628 2nd St, New York City, NY 10001"
200065,27in FHD Monitor,1,149.99,07/15/22 21:48,"106 13th St, Los Angeles, CA 90001"
200066,USB-C Charging Cable,1,11.95,07/30/22 18:01,"454 Spruce St, San Francisco, CA 94016"
200067,USB-C Charging Cable,1,11.95,07/19/22 13:13,"918 Jackson St, Seattle, WA 98101"
200068,Apple Airpods Headphones,1,150,07/16/22 12:43,"295 River St, Atlanta, GA 30301"
200069,Google Phone,1,600,07/30/22 09:08,"734 Hickory St, Atlanta, GA 30301"
200070,USB-C Charging Cable,1,11.95,07/23/22 11:20,"701 Maple St, New York City, NY 10001"
200071,Wired Headphones,1,11.99,07/21/22 11:27,"827 5th St, New York City, NY 10001"
200072,27in FHD Monitor,1,149.99,07/23/22 18:29,"808 Washington St, San Francisco, CA 94016"
200073,Apple Airpods Headphones,1,150,07/05/22 21:25,"722 1st St, Dallas, TX 75001"
200074,iPhone,1,700,07/24/22 19:53,"647 River St, Seattle, WA 98101"
200075,USB-C Charging Cable,1,11.95,07/04/22 21:15,"154 14th St, San Francisco, CA 94016"
200076,27in FHD Monitor,1,149.99,07/06/22 09:03,"987 12th St, New York City, NY 10001"
200077,USB-C Charging Cable,1,11.95,07/04/22 16:23,"77 Wilson St, San Francisco, CA 94016"
200078,AAA Batteries (4-pack),1,2.99,07/11/22 07:33,"334 Hill St, Dallas, TX 75001"
200079,27in 4K Gaming Monitor,1,389.99,07/16/22 07:18,"370 14th St, Boston, MA 02215"
200080,20in Monitor,1,109.99,07/08/22 10:23,"927 Jefferson St, New York City, NY 10001"
200081,Vareebadd Phone,1,400,07/30/22 14:44,"690 Park St, Dallas, TX 75001"
200081,USB-C Charging Cable,1,11.95,07/30/22 14:44,"690 Park St, Dallas, TX 75001"
200081,Wired Headphones,1,11.99,07/30/22 14:44,"690 Park St, Dallas, TX 75001"
200082,AAA Batteries (4-pack),2,2.99,07/24/22 19:53,"490 Cherry St, Los Angeles, CA 90001"
200083,AAA Batteries (4-pack),1,2.99,07/13/22 19:34,"835 Jackson St, Seattle, WA 98101"
200084,27in 4K Gaming Monitor,1,389.99,07/18/22 13:08,"251 Cedar St, Dallas, TX 75001"
200085,USB-C Charging Cable,1,11.95,07/29/22 10:47,"638 Adams St, New York City, NY 10001"
200086,AA Batteries (4-pack),2,3.84,07/30/22 16:46,"425 Center St, San Francisco, CA 94016"
200087,Flatscreen TV,1,300,07/30/22 17:07,"938 Madison St, New York City, NY 10001"
200088,Wired Headphones,1,11.99,07/29/22 08:23,"890 Highland St, Los Angeles, CA 90001"
200089,Lightning Charging Cable,1,14.95,07/09/22 11:43,"589 Spruce St, Boston, MA 02215"
200090,Apple Airpods Headphones,1,150,07/27/22 20:05,"744 10th St, San Francisco, CA 94016"
200091,AA Batteries (4-pack),1,3.84,07/25/22 12:44,"11 Hill St, Portland, OR 97035"
200092,Flatscreen TV,1,300,07/16/22 17:41,"903 North St, New York City, NY 10001"
200093,AA Batteries (4-pack),1,3.84,07/18/22 10:33,"404 8th St, Seattle, WA 98101"
200094,AA Batteries (4-pack),1,3.84,07/07/22 20:14,"148 West St, Boston, MA 02215"
200095,Lightning Charging Cable,2,14.95,07/23/22 00:48,"936 Wilson St, Los Angeles, CA 90001"
200096,AAA Batteries (4-pack),1,2.99,07/18/22 19:53,"854 River St, Los Angeles, CA 90001"
200097,Apple Airpods Headphones,1,150,07/23/22 14:01,"189 11th St, San Francisco, CA 94016"
200098,Bose SoundSport Headphones,1,99.99,07/18/22 13:48,"514 Ridge St, Boston, MA 02215"
200099,Flatscreen TV,1,300,07/22/22 10:23,"449 4th St, Dallas, TX 75001"
200100,AA Batteries (4-pack),2,3.84,07/25/22 08:10,"860 Johnson St, San Francisco, CA 94016"
200101,Apple Airpods Headphones,1,150,07/14/22 14:21,"72 Cherry St, Austin, TX 73301"
200102,Wired Headphones,1,11.99,07/10/22 11:55,"34 Walnut St, Atlanta, GA 30301"
200103,27in FHD Monitor,1,149.99,07/10/22 10:36,"509 Pine St, Boston, MA 02215"
200104,ThinkPad Laptop,1,999.99,07/03/22 20:27,"659 Highland St, Los Angeles, CA 90001"
200105,Macbook Pro Laptop,1,1700,07/28/22 15:09,"408 Walnut St, San Francisco, CA 94016"
200106,Bose SoundSport Headphones,1,99.99,07/30/22 15:14,"548 North St, Atlanta, GA 30301"
200107,USB-C Charging Cable,1,11.95,07/28/22 23:50,"567 11th St, Los Angeles, CA 90001"
200108,Lightning Charging Cable,1,14.95,07/06/22 12:35,"339 Hickory St, Los Angeles, CA 90001"
200109,Bose SoundSport Headphones,1,99.99,07/26/22 13:51,"216 Park St, New York City, NY 10001"
200110,iPhone,1,700,07/18/22 23:07,"310 9th St, Los Angeles, CA 90001"
200110,Apple Airpods Headphones,1,150,07/18/22 23:07,"310 9th St, Los Angeles, CA 90001"
200110,Wired Headphones,1,11.99,07/18/22 23:07,"310 9th St, Los Angeles, CA 90001"
200111,USB-C Charging Cable,1,11.95,07/03/22 08:44,"25 Cedar St, New York City, NY 10001"
200112,AAA Batteries (4-pack),2,2.99,07/03/22 10:14,"561 Jackson St, New York City, NY 10001"
200113,Lightning Charging Cable,1,14.95,07/07/22 11:38,"280 12th St, San Francisco, CA 94016"
200114,Google Phone,1,600,07/30/22 15:33,"111 Johnson St, New York City, NY 10001"
200114,USB-C Charging Cable,1,11.95,07/30/22 15:33,"111 Johnson St, New York City, NY 10001"
200115,iPhone,1,700,07/02/22 23:25,"173 Johnson St, Dallas, TX 75001"
200116,Bose SoundSport Headphones,1,99.99,07/26/22 10:05,"431 River St, New York City, NY 10001"
200117,AAA Batteries (4-pack),2,2.99,07/26/22 21:25,"851 Willow St, Boston, MA 02215"
200118,Lightning Charging Cable,1,14.95,07/24/22 22:41,"60 Center St, Seattle, WA 98101"
200119,AA Batteries (4-pack),1,3.84,07/26/22 17:05,"249 Cedar St, Portland, OR 97035"
200120,Macbook Pro Laptop,1,1700,07/11/22 11:27,"311 13th St, Los Angeles, CA 90001"
200121,Wired Headphones,1,11.99,07/21/22 09:40,"59 10th St, New York City, NY 10001"
200122,ThinkPad Laptop,1,999.99,07/03/22 23:45,"230 Center St, Boston, MA 02215"
200123,AA Batteries (4-pack),1,3.84,07/04/22 20:48,"732 Willow St, San Francisco, CA 94016"
200124,Wired Headphones,1,11.99,07/19/22 04:27,"924 Hill St, New York City, NY 10001"
200125,Apple Airpods Headphones,1,150,07/15/22 19:23,"313 Willow St, Seattle, WA 98101"
200126,Bose SoundSport Headphones,1,99.99,07/25/22 13:22,"791 River St, Los Angeles, CA 90001"
200127,Google Phone,1,600,07/22/22 16:24,"833 8th St, San Francisco, CA 94016"
200128,USB-C Charging Cable,1,11.95,07/06/22 12:39,"84 Hill St, Boston, MA 02215"
200129,USB-C Charging Cable,1,11.95,07/22/22 21:34,"956 Forest St, New York City, NY 10001"
200130,27in 4K Gaming Monitor,1,389.99,07/11/22 21:45,"56 Hickory St, San Francisco, CA 94016"
200131,AA Batteries (4-pack),1,3.84,07/18/22 18:57,"747 5th St, Dallas, TX 75001"
200132,Google Phone,1,600,07/04/22 22:06,"158 Sunset St, San Francisco, CA 94016"
200133,Wired Headphones,1,11.99,07/20/22 08:38,"160 Jefferson St, Los Angeles, CA 90001"
200134,iPhone,1,700,07/28/22 20:22,"706 Sunset St, San Francisco, CA 94016"
200134,Wired Headphones,1,11.99,07/28/22 20:22,"706 Sunset St, San Francisco, CA 94016"
200135,USB-C Charging Cable,1,11.95,07/25/22 09:57,"536 Pine St, New York City, NY 10001"
200136,iPhone,1,700,07/29/22 11:04,"354 Lake St, Los Angeles, CA 90001"
200137,AA Batteries (4-pack),1,3.84,07/29/22 11:37,"740 13th St, Boston, MA 02215"
200138,Lightning Charging Cable,1,14.95,07/31/22 14:15,"475 13th St, Los Angeles, CA 90001"
200139,AAA Batteries (4-pack),2,2.99,07/03/22 11:27,"989 North St, Dallas, TX 75001"
200140,Macbook Pro Laptop,1,1700,07/13/22 21:32,"565 14th St, San Francisco, CA 94016"
200141,27in FHD Monitor,1,149.99,07/15/22 15:19,"673 Willow St, Portland, OR 97035"
200142,AA Batteries (4-pack),1,3.84,07/31/22 17:37,"985 14th St, San Francisco, CA 94016"
200143,USB-C Charging Cable,1,11.95,07/09/22 12:07,"900 Park St, San Francisco, CA 94016"
200144,AAA Batteries (4-pack),1,2.99,07/06/22 08:12,"763 4th St, New York City, NY 10001"
200145,AAA Batteries (4-pack),2,2.99,07/21/22 08:51,"617 6th St, San Francisco, CA 94016"
200146,AA Batteries (4-pack),2,3.84,07/21/22 17:41,"181 2nd St, Atlanta, GA 30301"
200147,AAA Batteries (4-pack),2,2.99,07/30/22 16:27,"119 Highland St, Austin, TX 73301"
200148,Apple Airpods Headphones,1,150,07/14/22 07:13,"173 Washington St, San Francisco, CA 94016"
200149,Bose SoundSport Headphones,1,99.99,07/25/22 21:43,"747 1st St, San Francisco, CA 94016"
200150,Lightning Charging Cable,1,14.95,07/27/22 10:44,"48 8th St, Los Angeles, CA 90001"
200151,34in Ultrawide Monitor,1,379.99,07/31/22 07:08,"175 Pine St, New York City, NY 10001"
200152,AA Batteries (4-pack),1,3.84,07/24/22 14:02,"508 Jackson St, San Francisco, CA 94016"
200153,Apple Airpods Headphones,1,150,07/02/22 19:13,"979 Hickory St, San Francisco, CA 94016"
200153,AAA Batteries (4-pack),1,2.99,07/02/22 19:13,"979 Hickory St, San Francisco, CA 94016"
200154,Wired Headphones,1,11.99,07/17/22 19:56,"699 5th St, Boston, MA 02215"
200155,Vareebadd Phone,1,400,07/29/22 14:39,"654 11th St, Boston, MA 02215"
200156,AA Batteries (4-pack),2,3.84,07/18/22 10:42,"535 Lincoln St, Seattle, WA 98101"
200157,34in Ultrawide Monitor,1,379.99,07/23/22 17:50,"718 9th St, San Francisco, CA 94016"
200158,AAA Batteries (4-pack),1,2.99,07/02/22 21:26,"282 7th St, Los Angeles, CA 90001"
200159,Bose SoundSport Headphones,1,99.99,07/29/22 09:52,"847 Adams St, Dallas, TX 75001"
200160,ThinkPad Laptop,1,999.99,07/22/22 06:24,"52 Jackson St, Austin, TX 73301"
200161,AA Batteries (4-pack),1,3.84,07/23/22 22:10,"363 9th St, San Francisco, CA 94016"
,,,,,
200162,AAA Batteries (4-pack),2,2.99,07/22/22 21:42,"925 12th St, Portland, OR 97035"
200163,USB-C Charging Cable,1,11.95,07/01/22 18:58,"356 West St, Seattle, WA 98101"
200164,Lightning Charging Cable,1,14.95,07/22/22 19:31,"289 Forest St, Los Angeles, CA 90001"
200165,AA Batteries (4-pack),1,3.84,07/26/22 11:14,"330 North St, New York City, NY 10001"
200166,ThinkPad Laptop,1,999.99,07/26/22 00:13,"257 Meadow St, Seattle, WA 98101"
200167,Vareebadd Phone,1,400,07/21/22 08:38,"115 8th St, Dallas, TX 75001"
,,,,,
200168,AA Batteries (4-pack),1,3.84,07/08/22 10:14,"946 11th St, Dallas, TX 75001"
200169,iPhone,1,700,07/21/22 07:36,"574 6th St, New York City, NY 10001"
200170,AAA Batteries (4-pack),1,2.99,07/17/22 01:39,"822 Meadow St, Los Angeles, CA 90001"
200171,AA Batteries (4-pack),1,3.84,07/09/22 19:17,"831 Church St, Los Angeles, CA 90001"
200172,Bose SoundSport Headphones,1,99.99,07/12/22 17:16,"20 Meadow St, Dallas, TX 75001"
200172,AA Batteries (4-pack),1,3.84,07/12/22 17:16,"20 Meadow St, Dallas, TX 75001"
200173,Lightning Charging Cable,1,14.95,07/29/22 19:36,"790 Willow St, Austin, TX 73301"
200174,Apple Airpods Headphones,1,150,07/18/22 07:13,"108 Maple St, San Francisco, CA 94016"
200175,USB-C Charging Cable,1,11.95,07/22/22 15:32,"659 Johnson St, Dallas, TX 75001"
200176,Wired Headphones,1,11.99,07/19/22 08:56,"40 Hill St, Boston, MA 02215"
200177,AA Batteries (4-pack),1,3.84,07/14/22 22:37,"199 9th St, New York City, NY 10001"
200178,USB-C Charging Cable,1,11.95,07/20/22 17:34,"325 Jackson St, Atlanta, GA 30301"
200178,Wired Headphones,1,11.99,07/20/22 17:34,"325 Jackson St, Atlanta, GA 30301"
200179,AA Batteries (4-pack),2,3.84,07/17/22 11:00,"151 Lake St, Dallas, TX 75001"
200180,Bose SoundSport Headphones,1,99.99,07/11/22 21:34,"486 Johnson St, Portland, OR 97035"
200181,USB-C Charging Cable,2,11.95,07/13/22 22:22,"237 Lakeview St, Los Angeles, CA 90001"
200182,Wired Headphones,1,11.99,07/03/22 15:21,"290 Maple St, Portland, OR 97035"
200183,AAA Batteries (4-pack),2,2.99,07/04/22 17:33,"466 West St, Los Angeles, CA 90001"
200184,iPhone,1,700,07/05/22 19:08,"239 5th St, New York City, NY 10001"
200185,Apple Airpods Headphones,1,150,07/13/22 00:08,"288 Ridge St, San Francisco, CA 94016"
200186,Apple Airpods Headphones,1,150,07/06/22 13:07,"833 Johnson St, Boston, MA 02215"
200186,AA Batteries (4-pack),1,3.84,07/06/22 13:07,"833 Johnson St, Boston, MA 02215"
200187,Flatscreen TV,1,300,07/08/22 23:09,"640 10th St, Los Angeles, CA 90001"
200188,Apple Airpods Headphones,1,150,07/15/22 16:16,"18 Johnson St, San Francisco, CA 94016"
200189,Apple Airpods Headphones,1,150,07/20/22 12:20,"546 Jackson St, New York City, NY 10001"
200190,27in 4K Gaming Monitor,1,389.99,07/03/22 00:35,"104 Sunset St, San Francisco, CA 94016"
200191,AAA Batteries (4-pack),1,2.99,07/09/22 15:00,"58 8th St, San Francisco, CA 94016"
200192,AAA Batteries (4-pack),1,2.99,07/15/22 07:37,"569 Spruce St, Boston, MA 02215"
200193,AA Batteries (4-pack),2,3.84,07/20/22 14:07,"335 Cherry St, San Francisco, CA 94016"
200194,Lightning Charging Cable,1,14.95,07/18/22 18:14,"422 Jackson St, Portland, OR 97035"
200195,AAA Batteries (4-pack),3,2.99,07/14/22 17:19,"183 Willow St, San Francisco, CA 94016"
200196,Bose SoundSport Headphones,1,99.99,07/13/22 09:55,"337 12th St, Seattle, WA 98101"
200197,AA Batteries (4-pack),1,3.84,07/16/22 22:28,"984 Jefferson St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
200198,Flatscreen TV,1,300,07/25/22 05:40,"537 Center St, Boston, MA 02215"
200198,20in Monitor,1,109.99,07/25/22 05:40,"537 Center St, Boston, MA 02215"
200199,AAA Batteries (4-pack),1,2.99,07/21/22 19:39,"592 Church St, Los Angeles, CA 90001"
200200,Macbook Pro Laptop,1,1700,07/23/22 09:32,"224 Lake St, San Francisco, CA 94016"
200201,Google Phone,1,600,07/29/22 22:55,"383 Maple St, Seattle, WA 98101"
200201,USB-C Charging Cable,1,11.95,07/29/22 22:55,"383 Maple St, Seattle, WA 98101"
200201,Wired Headphones,1,11.99,07/29/22 22:55,"383 Maple St, Seattle, WA 98101"
200202,27in FHD Monitor,1,149.99,07/21/22 18:41,"555 7th St, Portland, ME 04101"
200203,Google Phone,1,600,07/11/22 10:36,"614 River St, Boston, MA 02215"
200203,USB-C Charging Cable,1,11.95,07/11/22 10:36,"614 River St, Boston, MA 02215"
200204,Bose SoundSport Headphones,1,99.99,07/04/22 07:43,"225 Adams St, San Francisco, CA 94016"
200205,34in Ultrawide Monitor,1,379.99,08/01/22 02:40,"79 14th St, Los Angeles, CA 90001"
200206,27in FHD Monitor,1,149.99,07/15/22 17:14,"605 13th St, Los Angeles, CA 90001"
200207,iPhone,1,700,07/20/22 21:16,"511 14th St, Portland, OR 97035"
200207,Wired Headphones,2,11.99,07/20/22 21:16,"511 14th St, Portland, OR 97035"
200208,Bose SoundSport Headphones,1,99.99,07/23/22 13:55,"199 Wilson St, Los Angeles, CA 90001"
200209,ThinkPad Laptop,1,999.99,07/16/22 20:55,"920 Johnson St, Dallas, TX 75001"
200210,Apple Airpods Headphones,1,150,07/11/22 22:56,"336 Lakeview St, Boston, MA 02215"
200211,Bose SoundSport Headphones,1,99.99,07/26/22 21:09,"356 Cedar St, Boston, MA 02215"
200212,USB-C Charging Cable,1,11.95,07/28/22 08:02,"945 Main St, New York City, NY 10001"
200213,Lightning Charging Cable,1,14.95,07/27/22 13:50,"289 Lakeview St, Portland, OR 97035"
