Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
222880,Apple Airpods Headphones,1,150,09/03/22 17:17,"205 Hill St, New York City, NY 10001"
222881,Flatscreen TV,1,300,09/18/22 18:53,"237 Meadow St, Los Angeles, CA 90001"
222882,AA Batteries (4-pack),2,3.84,09/04/22 17:37,"539 2nd St, Boston, MA 02215"
222883,Apple Airpods Headphones,1,150,09/17/22 17:17,"707 6th St, New York City, NY 10001"
222884,AAA Batteries (4-pack),4,2.99,09/22/22 20:34,"647 Pine St, New York City, NY 10001"
222885,AAA Batteries (4-pack),1,2.99,09/17/22 21:32,"647 Center St, Seattle, WA 98101"
222886,USB-C Charging Cable,1,11.95,09/13/22 10:11,"926 Walnut St, San Francisco, CA 94016"
222887,34in Ultrawide Monitor,1,379.99,09/27/22 15:53,"499 Pine St, New York City, NY 10001"
222888,Macbook Pro Laptop,1,1700,09/23/22 11:13,"236 Dogwood St, Los Angeles, CA 90001"
222889,iPhone,1,700,09/23/22 21:27,"143 Madison St, New York City, NY 10001"
222890,USB-C Charging Cable,1,11.95,09/14/22 14:36,"426 6th St, San Francisco, CA 94016"
222891,AAA Batteries (4-pack),2,2.99,09/30/22 08:18,"469 Forest St, Atlanta, GA 30301"
222892,USB-C Charging Cable,1,11.95,09/12/22 06:24,"956 2nd St, Seattle, WA 98101"
222893,Google Phone,1,600,09/24/22 20:48,"371 Meadow St, New York City, NY 10001"
222894,USB-C Charging Cable,1,11.95,09/18/22 20:11,"46 12th St, Los Angeles, CA 90001"
222895,27in FHD Monitor,1,149.99,09/26/22 01:39,"34 Madison St, Boston, MA 02215"
222896,Wired Headphones,1,11.99,09/01/22 10:46,"252 10th St, New York City, NY 10001"
222897,AA Batteries (4-pack),2,3.84,09/18/22 12:54,"909 Johnson St, Austin, TX 73301"
222898,Wired Headphones,1,11.99,09/06/22 19:18,"329 6th St, Atlanta, GA 30301"
222899,AAA Batteries (4-pack),2,2.99,09/24/22 18:33,"430 Pine St, Los Angeles, CA 90001"
222900,AA Batteries (4-pack),1,3.84,09/01/22 20:51,"311 10th St, Atlanta, GA 30301"
222901,USB-C Charging Cable,1,11.95,09/28/22 16:29,"825 Spruce St, Atlanta, GA 30301"
222902,Google Phone,1,600,09/11/22 19:43,"65 Lakeview St, San Francisco, CA 94016"
222902,USB-C Charging Cable,1,11.95,09/11/22 19:43,"65 Lakeview St, San Francisco, CA 94016"
222903,iPhone,1,700,09/04/22 07:57,"145 Park St, San Francisco, CA 94016"
222903,Wired Headphones,1,11.99,09/04/22 07:57,"145 Park St, San Francisco, CA 94016"
222904,USB-C Charging Cable,1,11.95,09/28/22 09:39,"752 Park St, Los Angeles, CA 90001"
222905,AAA Batteries (4-pack),1,2.99,09/18/22 20:51,"781 Jackson St, Boston, MA 02215"
222906,27in 4K Gaming Monitor,1,389.99,09/22/22 20:51,"113 Main St, Los Angeles, CA 90001"
222907,20in Monitor,1,109.99,09/23/22 03:43,"141 Willow St, Dallas, TX 75001"
222908,Apple Airpods Headphones,1,150,09/13/22 07:47,"588 Pine St, Austin, TX 73301"
222909,USB-C Charging Cable,1,11.95,09/23/22 10:40,"473 Pine St, New York City, NY 10001"
222910,Bose SoundSport Headphones,1,99.99,09/12/22 00:31,"54 Elm St, Portland, OR 97035"
222911,Bose SoundSport Headphones,1,99.99,09/01/22 19:10,"934 Maple St, Atlanta, GA 30301"
222912,Lightning Charging Cable,1,14.95,09/16/22 12:15,"325 Walnut St, New York City, NY 10001"
222913,ThinkPad Laptop,1,999.99,09/30/22 16:46,"243 Chestnut St, Atlanta, GA 30301"
222914,Bose SoundSport Headphones,1,99.99,09/22/22 12:02,"857 Ridge St, Boston, MA 02215"
222915,ThinkPad Laptop,1,999.99,09/06/22 13:04,"335 Maple St, San Francisco, CA 94016"
222916,Bose SoundSport Headphones,1,99.99,09/08/22 06:34,"242 Jackson St, Boston, MA 02215"
222917,34in Ultrawide Monitor,1,379.99,09/19/22 14:52,"760 9th St, Portland, OR 97035"
222918,Apple Airpods Headphones,1,150,09/25/22 18:43,"43 4th St, Seattle, WA 98101"
222919,Wired Headphones,1,11.99,09/20/22 18:07,"335 Hill St, Seattle, WA 98101"
222920,Lightning Charging Cable,1,14.95,09/27/22 15:39,"753 Meadow St, Dallas, TX 75001"
222921,Wired Headphones,1,11.99,09/03/22 20:40,"353 Maple St, Seattle, WA 98101"
222921,USB-C Charging Cable,1,11.95,09/03/22 20:40,"353 Maple St, Seattle, WA 98101"
222922,AA Batteries (4-pack),2,3.84,09/28/22 12:38,"686 Jackson St, Boston, MA 02215"
222923,Lightning Charging Cable,1,14.95,09/25/22 06:26,"254 Cedar St, Los Angeles, CA 90001"
222924,ThinkPad Laptop,1,999.99,10/01/22 02:12,"671 14th St, Dallas, TX 75001"
222925,AA Batteries (4-pack),1,3.84,09/28/22 20:31,"791 Forest St, New York City, NY 10001"
222926,Google Phone,1,600,09/22/22 05:42,"257 Lake St, Boston, MA 02215"
222927,ThinkPad Laptop,1,999.99,09/28/22 20:11,"754 Church St, San Francisco, CA 94016"
222928,AAA Batteries (4-pack),1,2.99,09/23/22 23:50,"644 Cedar St, San Francisco, CA 94016"
222929,Lightning Charging Cable,1,14.95,09/04/22 14:27,"929 Jackson St, New York City, NY 10001"
222930,AAA Batteries (4-pack),2,2.99,09/14/22 12:30,"733 Park St, San Francisco, CA 94016"
222931,AA Batteries (4-pack),1,3.84,09/17/22 13:54,"301 6th St, Seattle, WA 98101"
222932,Bose SoundSport Headphones,1,99.99,09/12/22 22:53,"669 Main St, New York City, NY 10001"
222933,Bose SoundSport Headphones,1,99.99,09/23/22 10:33,"914 2nd St, San Francisco, CA 94016"
222934,iPhone,1,700,09/29/22 14:50,"857 Jackson St, San Francisco, CA 94016"
222935,USB-C Charging Cable,2,11.95,09/08/22 15:03,"969 5th St, San Francisco, CA 94016"
222936,27in 4K Gaming Monitor,1,389.99,09/10/22 10:38,"300 Church St, Seattle, WA 98101"
222937,Wired Headphones,1,11.99,09/07/22 16:56,"678 Adams St, Dallas, TX 75001"
222937,Apple Airpods Headphones,1,150,09/07/22 16:56,"678 Adams St, Dallas, TX 75001"
222938,Bose SoundSport Headphones,1,99.99,09/07/22 21:25,"691 Cedar St, San Francisco, CA 94016"
222939,Lightning Charging Cable,1,14.95,09/12/22 18:29,"564 6th St, New York City, NY 10001"
222940,ThinkPad Laptop,1,999.99,09/23/22 21:47,"930 South St, San Francisco, CA 94016"
222941,27in FHD Monitor,1,149.99,09/30/22 20:34,"865 7th St, San Francisco, CA 94016"
222942,USB-C Charging Cable,1,11.95,09/25/22 15:46,"997 12th St, San Francisco, CA 94016"
222943,27in FHD Monitor,1,149.99,09/20/22 16:36,"900 Maple St, Seattle, WA 98101"
222944,AA Batteries (4-pack),1,3.84,09/28/22 12:49,"503 Jackson St, Atlanta, GA 30301"
222945,27in 4K Gaming Monitor,1,389.99,09/13/22 23:01,"157 Wilson St, Los Angeles, CA 90001"
222946,Wired Headphones,1,11.99,09/27/22 20:58,"290 Willow St, San Francisco, CA 94016"
222947,Apple Airpods Headphones,1,150,09/10/22 20:04,"200 4th St, Los Angeles, CA 90001"
222948,USB-C Charging Cable,1,11.95,09/07/22 18:36,"30 14th St, San Francisco, CA 94016"
222949,AAA Batteries (4-pack),1,2.99,09/22/22 10:36,"847 Lakeview St, New York City, NY 10001"
222950,Apple Airpods Headphones,1,150,09/08/22 21:43,"998 10th St, Seattle, WA 98101"
222951,20in Monitor,1,109.99,09/03/22 18:53,"564 Hickory St, Boston, MA 02215"
222952,34in Ultrawide Monitor,1,379.99,09/04/22 12:06,"69 Washington St, Atlanta, GA 30301"
222953,Lightning Charging Cable,1,14.95,09/27/22 09:31,"686 1st St, Dallas, TX 75001"
222954,USB-C Charging Cable,1,11.95,09/30/22 07:25,"164 8th St, Seattle, WA 98101"
222955,Apple Airpods Headphones,1,150,09/07/22 14:23,"879 Wilson St, San Francisco, CA 94016"
222956,Apple Airpods Headphones,1,150,09/30/22 12:08,"915 Park St, San Francisco, CA 94016"
222957,AA Batteries (4-pack),2,3.84,09/07/22 15:58,"96 Center St, New York City, NY 10001"
222958,AA Batteries (4-pack),2,3.84,09/03/22 11:32,"933 10th St, San Francisco, CA 94016"
222959,Lightning Charging Cable,1,14.95,09/18/22 17:30,"904 10th St, Portland, OR 97035"
222960,Flatscreen TV,1,300,09/10/22 16:36,"155 Washington St, New York City, NY 10001"
222961,AAA Batteries (4-pack),1,2.99,09/02/22 13:28,"998 Church St, Seattle, WA 98101"
222962,Bose SoundSport Headphones,1,99.99,09/22/22 13:36,"32 South St, Atlanta, GA 30301"
222963,Bose SoundSport Headphones,1,99.99,09/24/22 21:47,"686 Meadow St, San Francisco, CA 94016"
222964,AA Batteries (4-pack),1,3.84,09/14/22 14:17,"775 6th St, San Francisco, CA 94016"
222965,ThinkPad Laptop,1,999.99,09/30/22 13:30,"126 Highland St, Portland, OR 97035"
222966,Apple Airpods Headphones,1,150,09/20/22 18:02,"716 Main St, Austin, TX 73301"
222967,AAA Batteries (4-pack),1,2.99,09/25/22 17:01,"539 Maple St, Boston, MA 02215"
222968,AA Batteries (4-pack),1,3.84,09/04/22 00:15,"119 Meadow St, San Francisco, CA 94016"
222969,AAA Batteries (4-pack),1,2.99,09/03/22 23:07,"962 Main St, San Francisco, CA 94016"
222970,AAA Batteries (4-pack),4,2.99,09/04/22 11:14,"855 Jackson St, San Francisco, CA 94016"
222971,USB-C Charging Cable,1,11.95,09/08/22 14:04,"147 Forest St, Seattle, WA 98101"
222972,Lightning Charging Cable,1,14.95,09/12/22 10:51,"509 Willow St, San Francisco, CA 94016"
222973,Lightning Charging Cable,1,14.95,09/15/22 21:40,"753 Park St, Dallas, TX 75001"
222974,Apple Airpods Headphones,1,150,09/23/22 21:01,"476 1st St, Dallas, TX 75001"
222974,AAA Batteries (4-pack),1,2.99,09/23/22 21:01,"476 1st St, Dallas, TX 75001"
222975,Apple Airpods Headphones,1,150,09/25/22 22:27,"702 11th St, San Francisco, CA 94016"
222976,27in 4K Gaming Monitor,1,389.99,09/01/22 11:43,"568 Elm St, Atlanta, GA 30301"
222977,AAA Batteries (4-pack),1,2.99,09/02/22 06:21,"396 Washington St, Los Angeles, CA 90001"
222978,Apple Airpods Headphones,1,150,09/07/22 08:31,"809 Washington St, Dallas, TX 75001"
222979,Apple Airpods Headphones,1,150,09/10/22 11:27,"287 Main St, Seattle, WA 98101"
222980,Wired Headphones,1,11.99,09/29/22 19:27,"660 Hill St, Dallas, TX 75001"
222981,Wired Headphones,1,11.99,09/03/22 23:39,"323 Wilson St, San Francisco, CA 94016"
222982,Flatscreen TV,1,300,09/11/22 18:21,"680 Lincoln St, Austin, TX 73301"
222983,AAA Batteries (4-pack),2,2.99,09/13/22 20:49,"71 4th St, New York City, NY 10001"
222984,AAA Batteries (4-pack),1,2.99,09/04/22 11:34,"18 1st St, San Francisco, CA 94016"
222985,Bose SoundSport Headphones,1,99.99,09/20/22 12:23,"464 13th St, Los Angeles, CA 90001"
222986,AAA Batteries (4-pack),1,2.99,09/12/22 06:37,"368 Hickory St, Seattle, WA 98101"
222987,USB-C Charging Cable,1,11.95,09/24/22 12:38,"220 1st St, Los Angeles, CA 90001"
222988,USB-C Charging Cable,1,11.95,09/19/22 21:05,"675 2nd St, Dallas, TX 75001"
222989,USB-C Charging Cable,1,11.95,09/24/22 07:58,"896 Hickory St, Seattle, WA 98101"
222990,AAA Batteries (4-pack),1,2.99,09/19/22 00:17,"23 2nd St, Boston, MA 02215"
222991,Wired Headphones,1,11.99,09/02/22 18:39,"194 Sunset St, Portland, OR 97035"
222991,Lightning Charging Cable,1,14.95,09/02/22 18:39,"194 Sunset St, Portland, OR 97035"
222992,USB-C Charging Cable,1,11.95,09/01/22 13:02,"736 Madison St, New York City, NY 10001"
,,,,,
222993,Wired Headphones,1,11.99,09/04/22 22:01,"78 Pine St, Austin, TX 73301"
222994,Bose SoundSport Headphones,1,99.99,09/19/22 16:05,"4 River St, San Francisco, CA 94016"
222995,AAA Batteries (4-pack),1,2.99,09/21/22 19:53,"643 Lake St, San Francisco, CA 94016"
222996,Wired Headphones,1,11.99,09/03/22 18:54,"354 Cherry St, Seattle, WA 98101"
222997,27in 4K Gaming Monitor,1,389.99,09/18/22 21:52,"118 River St, San Francisco, CA 94016"
222998,Flatscreen TV,1,300,09/13/22 14:45,"552 2nd St, San Francisco, CA 94016"
222999,34in Ultrawide Monitor,1,379.99,09/10/22 08:36,"178 1st St, Austin, TX 73301"
223000,AA Batteries (4-pack),1,3.84,09/10/22 13:22,"372 Jefferson St, Los Angeles, CA 90001"
223001,USB-C Charging Cable,1,11.95,09/02/22 21:19,"507 Wilson St, Los Angeles, CA 90001"
223002,Wired Headphones,1,11.99,09/29/22 21:49,"257 14th St, San Francisco, CA 94016"
223003,AAA Batteries (4-pack),3,2.99,09/17/22 17:57,"515 Ridge St, San Francisco, CA 94016"
223004,Google Phone,1,600,09/13/22 17:13,"785 4th St, Austin, TX 73301"
223005,AA Batteries (4-pack),1,3.84,09/21/22 14:10,"371 7th St, Los Angeles, CA 90001"
223006,Wired Headphones,1,11.99,09/12/22 12:05,"459 South St, San Francisco, CA 94016"
223007,USB-C Charging Cable,1,11.95,09/21/22 23:47,"256 Elm St, Boston, MA 02215"
223008,Lightning Charging Cable,1,14.95,09/13/22 07:17,"13 Forest St, Los Angeles, CA 90001"
223009,AAA Batteries (4-pack),1,2.99,09/19/22 22:19,"122 Jefferson St, Portland, OR 97035"
223010,Apple Airpods Headphones,1,150,09/16/22 12:00,"915 River St, San Francisco, CA 94016"
223011,34in Ultrawide Monitor,1,379.99,09/10/22 11:25,"356 Hickory St, Seattle, WA 98101"
223012,Lightning Charging Cable,1,14.95,09/05/22 09:50,"16 Willow St, New York City, NY 10001"
223013,iPhone,1,700,09/25/22 17:27,"823 Dogwood St, New York City, NY 10001"
223013,34in Ultrawide Monitor,1,379.99,09/25/22 17:27,"823 Dogwood St, New York City, NY 10001"
223014,Wired Headphones,1,11.99,09/01/22 19:26,"444 Jefferson St, New York City, NY 10001"
223015,Wired Headphones,1,11.99,09/19/22 13:00,"207 Meadow St, Los Angeles, CA 90001"
223016,Apple Airpods Headphones,1,150,09/22/22 02:05,"24 Cherry St, Dallas, TX 75001"
223017,Wired Headphones,1,11.99,09/16/22 13:54,"464 Highland St, New York City, NY 10001"
223018,Macbook Pro Laptop,1,1700,09/27/22 00:49,"880 10th St, Dallas, TX 75001"
223019,AA Batteries (4-pack),1,3.84,09/07/22 18:53,"661 5th St, New York City, NY 10001"
223020,Lightning Charging Cable,1,14.95,09/24/22 10:18,"656 Meadow St, Boston, MA 02215"
223021,AA Batteries (4-pack),1,3.84,09/21/22 11:05,"646 Maple St, Los Angeles, CA 90001"
223022,Apple Airpods Headphones,1,150,09/04/22 16:04,"632 11th St, Boston, MA 02215"
223023,AA Batteries (4-pack),2,3.84,09/16/22 11:05,"630 8th St, Dallas, TX 75001"
223024,ThinkPad Laptop,1,999.99,09/05/22 20:04,"349 West St, San Francisco, CA 94016"
223025,USB-C Charging Cable,1,11.95,09/07/22 01:57,"217 West St, Los Angeles, CA 90001"
223026,AAA Batteries (4-pack),1,2.99,09/28/22 17:40,"476 Cedar St, Dallas, TX 75001"
223027,AAA Batteries (4-pack),1,2.99,09/10/22 15:26,"9 2nd St, San Francisco, CA 94016"
223028,AAA Batteries (4-pack),2,2.99,09/14/22 23:53,"281 Cedar St, Los Angeles, CA 90001"
223029,Bose SoundSport Headphones,1,99.99,09/28/22 12:43,"455 Highland St, Seattle, WA 98101"
223030,Google Phone,1,600,09/28/22 14:31,"916 Church St, New York City, NY 10001"
223031,AAA Batteries (4-pack),1,2.99,09/25/22 08:47,"763 Maple St, Atlanta, GA 30301"
223032,AA Batteries (4-pack),1,3.84,09/05/22 15:28,"597 12th St, New York City, NY 10001"
223033,Lightning Charging Cable,1,14.95,09/19/22 21:22,"490 6th St, San Francisco, CA 94016"
223034,AAA Batteries (4-pack),2,2.99,09/29/22 20:42,"148 Lincoln St, Boston, MA 02215"
223035,AA Batteries (4-pack),2,3.84,09/26/22 06:54,"204 Cedar St, Portland, OR 97035"
223036,Wired Headphones,1,11.99,09/05/22 20:55,"368 Lakeview St, Dallas, TX 75001"
223037,Apple Airpods Headphones,1,150,09/25/22 12:23,"945 Johnson St, Los Angeles, CA 90001"
223038,Apple Airpods Headphones,1,150,09/20/22 15:55,"737 Meadow St, New York City, NY 10001"
223039,Lightning Charging Cable,2,14.95,09/19/22 17:53,"365 Walnut St, San Francisco, CA 94016"
223040,AAA Batteries (4-pack),1,2.99,09/27/22 21:54,"398 10th St, Seattle, WA 98101"
223041,AAA Batteries (4-pack),2,2.99,09/29/22 21:03,"738 Sunset St, San Francisco, CA 94016"
223042,27in FHD Monitor,1,149.99,09/01/22 19:40,"61 Lakeview St, Los Angeles, CA 90001"
223043,AA Batteries (4-pack),1,3.84,09/05/22 13:45,"897 Chestnut St, New York City, NY 10001"
223044,USB-C Charging Cable,1,11.95,09/27/22 15:59,"323 Elm St, Los Angeles, CA 90001"
223045,27in 4K Gaming Monitor,1,389.99,09/26/22 12:00,"273 Forest St, Boston, MA 02215"
223046,34in Ultrawide Monitor,1,379.99,09/12/22 16:27,"472 West St, Los Angeles, CA 90001"
223047,27in FHD Monitor,1,149.99,09/15/22 12:09,"63 2nd St, New York City, NY 10001"
223048,USB-C Charging Cable,1,11.95,09/02/22 15:01,"486 Elm St, Dallas, TX 75001"
223049,27in 4K Gaming Monitor,1,389.99,09/04/22 10:41,"250 Johnson St, San Francisco, CA 94016"
223050,Wired Headphones,1,11.99,09/18/22 09:33,"995 Willow St, Austin, TX 73301"
223051,Google Phone,1,600,09/20/22 18:31,"788 Lincoln St, San Francisco, CA 94016"
223052,Wired Headphones,1,11.99,09/26/22 12:41,"740 1st St, Seattle, WA 98101"
223053,Apple Airpods Headphones,1,150,09/19/22 22:23,"788 6th St, San Francisco, CA 94016"
223054,Lightning Charging Cable,2,14.95,09/10/22 15:04,"323 South St, Los Angeles, CA 90001"
223055,AAA Batteries (4-pack),1,2.99,09/25/22 21:07,"524 Hickory St, Los Angeles, CA 90001"
223056,AAA Batteries (4-pack),3,2.99,09/20/22 15:36,"948 Adams St, Austin, TX 73301"
223057,AAA Batteries (4-pack),1,2.99,09/04/22 19:25,"352 River St, Portland, OR 97035"
223058,ThinkPad Laptop,1,999.99,09/17/22 10:06,"512 Jackson St, Los Angeles, CA 90001"
223059,Lightning Charging Cable,1,14.95,09/01/22 10:57,"593 Meadow St, San Francisco, CA 94016"
223060,Apple Airpods Headphones,1,150,09/06/22 12:44,"631 South St, Dallas, TX 75001"
223061,Lightning Charging Cable,1,14.95,09/26/22 14:39,"772 Chestnut St, Boston, MA 02215"
223062,34in Ultrawide Monitor,1,379.99,09/16/22 12:02,"110 10th St, Portland, OR 97035"
223063,USB-C Charging Cable,1,11.95,09/03/22 21:46,"51 Johnson St, San Francisco, CA 94016"
223064,USB-C Charging Cable,1,11.95,09/24/22 21:01,"319 2nd St, Dallas, TX 75001"
223065,34in Ultrawide Monitor,1,379.99,09/09/22 19:19,"999 Sunset St, San Francisco, CA 94016"
223066,20in Monitor,1,109.99,09/19/22 15:34,"569 5th St, Austin, TX 73301"
223067,AA Batteries (4-pack),1,3.84,09/07/22 18:23,"630 Cedar St, New York City, NY 10001"
223068,USB-C Charging Cable,1,11.95,09/01/22 22:52,"997 Adams St, San Francisco, CA 94016"
223069,ThinkPad Laptop,1,999.99,09/26/22 16:48,"369 Highland St, New York City, NY 10001"
223070,Google Phone,1,600,09/17/22 20:20,"558 Highland St, Seattle, WA 98101"
223070,USB-C Charging Cable,1,11.95,09/17/22 20:20,"558 Highland St, Seattle, WA 98101"
223071,Lightning Charging Cable,1,14.95,09/17/22 12:36,"443 Johnson St, San Francisco, CA 94016"
223072,Apple Airpods Headphones,1,150,09/08/22 19:36,"223 6th St, New York City, NY 10001"
223073,Wired Headphones,1,11.99,09/26/22 18:29,"749 Lake St, Atlanta, GA 30301"
223074,27in FHD Monitor,1,149.99,09/24/22 17:52,"862 Ridge St, New York City, NY 10001"
223075,USB-C Charging Cable,3,11.95,09/30/22 18:42,"470 Walnut St, San Francisco, CA 94016"
223076,27in 4K Gaming Monitor,1,389.99,09/06/22 21:25,"576 Jackson St, Atlanta, GA 30301"
223077,27in FHD Monitor,1,149.99,09/08/22 12:04,"79 Meadow St, Atlanta, GA 30301"
223078,Apple Airpods Headphones,1,150,09/20/22 21:05,"880 South St, Boston, MA 02215"
223079,Apple Airpods Headphones,1,150,09/23/22 09:20,"568 Park St, Seattle, WA 98101"
223080,Apple Airpods Headphones,1,150,09/10/22 18:34,"116 Spruce St, Atlanta, GA 30301"
223081,Vareebadd Phone,1,400,09/14/22 11:57,"606 5th St, Los Angeles, CA 90001"
223082,34in Ultrawide Monitor,1,379.99,09/05/22 22:26,"739 Lakeview St, Dallas, TX 75001"
223083,Macbook Pro Laptop,1,1700,09/02/22 21:42,"914 9th St, Seattle, WA 98101"
223084,AAA Batteries (4-pack),1,2.99,09/05/22 21:51,"298 4th St, Los Angeles, CA 90001"
223085,AAA Batteries (4-pack),1,2.99,09/01/22 12:10,"9 7th St, New York City, NY 10001"
223086,AAA Batteries (4-pack),1,2.99,09/09/22 06:43,"414 Highland St, Los Angeles, CA 90001"
223087,34in Ultrawide Monitor,1,379.99,09/03/22 19:29,"255 River St, Boston, MA 02215"
223088,Bose SoundSport Headphones,1,99.99,09/08/22 10:44,"703 Elm St, Boston, MA 02215"
223089,USB-C Charging Cable,1,11.95,09/11/22 16:51,"886 2nd St, San Francisco, CA 94016"
223090,Wired Headphones,1,11.99,09/14/22 21:24,"283 Dogwood St, San Francisco, CA 94016"
223091,27in FHD Monitor,1,149.99,09/08/22 18:50,"300 Willow St, Los Angeles, CA 90001"
223092,USB-C Charging Cable,1,11.95,09/03/22 18:28,"500 Walnut St, Boston, MA 02215"
223093,34in Ultrawide Monitor,1,379.99,09/26/22 19:52,"789 Lakeview St, San Francisco, CA 94016"
223094,AA Batteries (4-pack),2,3.84,09/21/22 20:39,"310 Adams St, San Francisco, CA 94016"
223095,Flatscreen TV,1,300,09/10/22 23:28,"217 River St, Los Angeles, CA 90001"
223096,USB-C Charging Cable,1,11.95,09/28/22 15:51,"483 Lincoln St, Seattle, WA 98101"
223097,Wired Headphones,1,11.99,09/07/22 00:56,"271 Main St, Seattle, WA 98101"
223098,AAA Batteries (4-pack),1,2.99,09/17/22 09:23,"469 Pine St, San Francisco, CA 94016"
223099,AAA Batteries (4-pack),1,2.99,09/12/22 01:56,"754 Hill St, San Francisco, CA 94016"
223100,AAA Batteries (4-pack),1,2.99,09/11/22 13:27,"218 12th St, San Francisco, CA 94016"
223101,Wired Headphones,1,11.99,09/16/22 19:06,"983 11th St, Portland, OR 97035"
223102,Lightning Charging Cable,1,14.95,09/25/22 14:49,"191 Willow St, Dallas, TX 75001"
223103,Wired Headphones,1,11.99,09/06/22 15:20,"903 1st St, San Francisco, CA 94016"
223104,Bose SoundSport Headphones,1,99.99,09/24/22 20:26,"156 Forest St, San Francisco, CA 94016"
223105,LG Dryer,1,600.0,09/21/22 22:32,"85 Lincoln St, Dallas, TX 75001"
223106,Wired Headphones,2,11.99,09/27/22 10:58,"341 Center St, San Francisco, CA 94016"
223107,USB-C Charging Cable,1,11.95,09/24/22 11:57,"122 South St, San Francisco, CA 94016"
