Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212995,Bose SoundSport Headphones,1,99.99,08/27/22 13:05,"602 West St, Boston, MA 02215"
212996,AA Batteries (4-pack),2,3.84,08/18/22 20:45,"135 Meadow St, Atlanta, GA 30301"
212997,Lightning Charging Cable,1,14.95,08/31/22 20:07,"116 Lake St, New York City, NY 10001"
212998,AAA Batteries (4-pack),1,2.99,08/08/22 14:43,"659 South St, San Francisco, CA 94016"
212999,Apple Airpods Headphones,1,150,08/20/22 23:33,"883 Adams St, Seattle, WA 98101"
213000,ThinkPad Laptop,1,999.99,08/26/22 07:16,"254 5th St, San Francisco, CA 94016"
213001,Wired Headphones,1,11.99,08/16/22 17:36,"82 Center St, Los Angeles, CA 90001"
213002,Bose SoundSport Headphones,1,99.99,08/09/22 19:19,"149 Meadow St, New York City, NY 10001"
213003,Apple Airpods Headphones,1,150,08/10/22 15:43,"169 Meadow St, Dallas, TX 75001"
213004,USB-C Charging Cable,1,11.95,08/07/22 21:07,"514 Johnson St, Dallas, TX 75001"
213005,AAA Batteries (4-pack),1,2.99,08/08/22 16:27,"443 Lincoln St, San Francisco, CA 94016"
213006,Google Phone,1,600,08/23/22 20:02,"451 Hickory St, San Francisco, CA 94016"
213006,Bose SoundSport Headphones,1,99.99,08/23/22 20:02,"451 Hickory St, San Francisco, CA 94016"
213007,34in Ultrawide Monitor,1,379.99,08/25/22 08:53,"654 Main St, Los Angeles, CA 90001"
213008,Apple Airpods Headphones,1,150,08/18/22 08:32,"248 Lake St, Dallas, TX 75001"
213009,Google Phone,2,600,08/30/22 21:53,"687 Washington St, Boston, MA 02215"
213010,Bose SoundSport Headphones,1,99.99,08/29/22 11:28,"828 Lincoln St, Portland, OR 97035"
213011,USB-C Charging Cable,1,11.95,08/27/22 14:56,"282 Madison St, San Francisco, CA 94016"
213012,27in FHD Monitor,1,149.99,08/26/22 20:00,"407 Washington St, Seattle, WA 98101"
213013,Wired Headphones,1,11.99,08/09/22 14:09,"458 Spruce St, Portland, OR 97035"
213014,20in Monitor,1,109.99,08/27/22 14:51,"695 1st St, Boston, MA 02215"
213015,Wired Headphones,1,11.99,08/01/22 16:37,"17 Jefferson St, Portland, OR 97035"
213016,27in 4K Gaming Monitor,1,389.99,08/09/22 17:51,"264 12th St, Los Angeles, CA 90001"
213017,AA Batteries (4-pack),1,3.84,08/10/22 16:34,"358 Ridge St, Los Angeles, CA 90001"
213018,USB-C Charging Cable,2,11.95,08/28/22 11:57,"855 11th St, Austin, TX 73301"
213019,USB-C Charging Cable,1,11.95,08/16/22 13:35,"521 Madison St, San Francisco, CA 94016"
213020,USB-C Charging Cable,1,11.95,08/29/22 03:07,"559 Hickory St, Atlanta, GA 30301"
213021,AA Batteries (4-pack),1,3.84,08/17/22 21:19,"804 Main St, Los Angeles, CA 90001"
213022,AA Batteries (4-pack),2,3.84,08/10/22 19:52,"867 4th St, San Francisco, CA 94016"
213023,Apple Airpods Headphones,1,150,08/03/22 20:27,"782 5th St, Seattle, WA 98101"
213024,ThinkPad Laptop,1,999.99,08/23/22 20:40,"436 Cedar St, San Francisco, CA 94016"
213025,Wired Headphones,1,11.99,08/11/22 20:09,"958 Lincoln St, New York City, NY 10001"
213026,AAA Batteries (4-pack),1,2.99,08/09/22 21:04,"633 2nd St, San Francisco, CA 94016"
213027,USB-C Charging Cable,1,11.95,08/11/22 12:55,"820 1st St, San Francisco, CA 94016"
213028,Google Phone,1,600,08/22/22 21:12,"140 Meadow St, San Francisco, CA 94016"
213029,iPhone,1,700,08/15/22 17:26,"851 1st St, Los Angeles, CA 90001"
213030,USB-C Charging Cable,1,11.95,08/09/22 21:27,"935 Lincoln St, Atlanta, GA 30301"
213031,AA Batteries (4-pack),1,3.84,08/26/22 10:50,"52 8th St, Atlanta, GA 30301"
213032,AA Batteries (4-pack),1,3.84,08/14/22 12:22,"866 Chestnut St, Los Angeles, CA 90001"
213033,Apple Airpods Headphones,1,150,08/30/22 22:02,"595 Spruce St, New York City, NY 10001"
213034,AA Batteries (4-pack),1,3.84,08/04/22 17:43,"364 Highland St, Austin, TX 73301"
213035,Google Phone,1,600,08/03/22 14:20,"494 Park St, New York City, NY 10001"
213036,AA Batteries (4-pack),1,3.84,08/24/22 14:12,"429 River St, Los Angeles, CA 90001"
213037,ThinkPad Laptop,1,999.99,08/31/22 22:30,"757 12th St, New York City, NY 10001"
213038,34in Ultrawide Monitor,1,379.99,08/14/22 15:46,"784 11th St, Dallas, TX 75001"
213039,20in Monitor,1,109.99,08/14/22 17:52,"119 Cedar St, San Francisco, CA 94016"
213040,Bose SoundSport Headphones,1,99.99,08/08/22 04:19,"940 Lake St, Boston, MA 02215"
213041,iPhone,1,700,08/15/22 10:11,"383 Pine St, Boston, MA 02215"
213041,Lightning Charging Cable,1,14.95,08/15/22 10:11,"383 Pine St, Boston, MA 02215"
213041,Apple Airpods Headphones,1,150,08/15/22 10:11,"383 Pine St, Boston, MA 02215"
213042,iPhone,1,700,08/16/22 11:47,"739 8th St, San Francisco, CA 94016"
213042,Wired Headphones,1,11.99,08/16/22 11:47,"739 8th St, San Francisco, CA 94016"
213043,Google Phone,1,600,08/06/22 16:20,"604 6th St, Los Angeles, CA 90001"
213043,USB-C Charging Cable,1,11.95,08/06/22 16:20,"604 6th St, Los Angeles, CA 90001"
213044,Wired Headphones,2,11.99,08/28/22 11:50,"883 2nd St, Atlanta, GA 30301"
213045,27in FHD Monitor,1,149.99,08/25/22 22:52,"52 Hickory St, Portland, OR 97035"
213046,USB-C Charging Cable,1,11.95,08/26/22 23:52,"985 Adams St, Dallas, TX 75001"
213047,Lightning Charging Cable,1,14.95,08/24/22 23:38,"103 South St, Los Angeles, CA 90001"
213048,Apple Airpods Headphones,1,150,08/24/22 14:29,"750 Wilson St, San Francisco, CA 94016"
213049,AAA Batteries (4-pack),1,2.99,08/31/22 13:49,"793 South St, Los Angeles, CA 90001"
213050,27in FHD Monitor,1,149.99,08/18/22 10:49,"273 12th St, New York City, NY 10001"
213051,AA Batteries (4-pack),1,3.84,08/29/22 11:23,"129 Jefferson St, New York City, NY 10001"
213052,Bose SoundSport Headphones,1,99.99,08/26/22 11:51,"814 Park St, San Francisco, CA 94016"
213053,AA Batteries (4-pack),1,3.84,08/20/22 21:11,"276 Washington St, Seattle, WA 98101"
213054,27in FHD Monitor,1,149.99,08/07/22 00:03,"708 Ridge St, San Francisco, CA 94016"
213055,Apple Airpods Headphones,1,150,08/03/22 12:24,"919 North St, New York City, NY 10001"
213055,27in FHD Monitor,1,149.99,08/03/22 12:24,"919 North St, New York City, NY 10001"
213056,AAA Batteries (4-pack),1,2.99,08/07/22 15:04,"369 West St, Dallas, TX 75001"
213057,USB-C Charging Cable,1,11.95,08/05/22 20:59,"180 Cedar St, Boston, MA 02215"
213058,USB-C Charging Cable,2,11.95,08/31/22 19:37,"709 Washington St, New York City, NY 10001"
213059,Lightning Charging Cable,1,14.95,08/13/22 15:39,"892 Jackson St, Seattle, WA 98101"
213060,Flatscreen TV,1,300,08/13/22 12:01,"671 Spruce St, San Francisco, CA 94016"
213061,USB-C Charging Cable,1,11.95,08/24/22 19:43,"399 Forest St, New York City, NY 10001"
213062,AAA Batteries (4-pack),1,2.99,08/11/22 00:27,"684 South St, Dallas, TX 75001"
213063,20in Monitor,1,109.99,08/21/22 10:31,"887 4th St, Los Angeles, CA 90001"
213064,Wired Headphones,1,11.99,08/02/22 18:30,"708 River St, San Francisco, CA 94016"
213065,iPhone,1,700,08/22/22 16:11,"691 Maple St, San Francisco, CA 94016"
213066,Wired Headphones,1,11.99,09/01/22 00:57,"885 Chestnut St, Los Angeles, CA 90001"
213067,AAA Batteries (4-pack),1,2.99,08/17/22 20:08,"763 Madison St, Los Angeles, CA 90001"
213068,Wired Headphones,1,11.99,08/12/22 13:40,"294 Chestnut St, Seattle, WA 98101"
213069,Apple Airpods Headphones,1,150,08/08/22 15:46,"811 6th St, San Francisco, CA 94016"
213070,iPhone,1,700,08/28/22 16:04,"689 1st St, Dallas, TX 75001"
213071,AAA Batteries (4-pack),6,2.99,08/05/22 20:41,"740 Meadow St, San Francisco, CA 94016"
213072,27in 4K Gaming Monitor,1,389.99,08/02/22 21:57,"902 Center St, Los Angeles, CA 90001"
213073,Apple Airpods Headphones,1,150,08/11/22 13:11,"582 Willow St, Seattle, WA 98101"
213074,AA Batteries (4-pack),1,3.84,08/10/22 11:38,"810 Wilson St, New York City, NY 10001"
213075,USB-C Charging Cable,1,11.95,08/24/22 10:46,"951 Park St, Seattle, WA 98101"
213076,AA Batteries (4-pack),1,3.84,08/21/22 22:48,"708 Dogwood St, Los Angeles, CA 90001"
213077,AAA Batteries (4-pack),1,2.99,08/15/22 15:41,"19 Wilson St, New York City, NY 10001"
213078,Bose SoundSport Headphones,1,99.99,08/28/22 15:59,"23 1st St, Portland, ME 04101"
213079,34in Ultrawide Monitor,1,379.99,08/24/22 16:30,"732 8th St, Atlanta, GA 30301"
213080,USB-C Charging Cable,1,11.95,08/03/22 08:16,"409 Meadow St, Portland, OR 97035"
213081,USB-C Charging Cable,1,11.95,08/07/22 08:43,"358 5th St, Atlanta, GA 30301"
,,,,,
213082,Lightning Charging Cable,2,14.95,08/17/22 08:22,"711 Walnut St, San Francisco, CA 94016"
213083,Apple Airpods Headphones,1,150,08/31/22 21:33,"608 4th St, Atlanta, GA 30301"
213084,USB-C Charging Cable,1,11.95,08/03/22 22:59,"397 12th St, San Francisco, CA 94016"
213085,USB-C Charging Cable,1,11.95,08/18/22 15:46,"153 12th St, Los Angeles, CA 90001"
213086,USB-C Charging Cable,1,11.95,08/31/22 17:51,"114 1st St, New York City, NY 10001"
213087,USB-C Charging Cable,1,11.95,08/12/22 15:59,"680 8th St, Atlanta, GA 30301"
213088,iPhone,1,700,08/17/22 10:27,"99 10th St, Dallas, TX 75001"
213089,Lightning Charging Cable,1,14.95,08/11/22 19:04,"816 Park St, Atlanta, GA 30301"
213090,AAA Batteries (4-pack),1,2.99,08/06/22 20:52,"169 Johnson St, Dallas, TX 75001"
213091,USB-C Charging Cable,1,11.95,08/16/22 06:56,"177 Spruce St, Dallas, TX 75001"
213092,Vareebadd Phone,1,400,08/20/22 07:44,"48 Forest St, San Francisco, CA 94016"
213093,Apple Airpods Headphones,1,150,08/13/22 23:19,"562 Maple St, Boston, MA 02215"
213094,ThinkPad Laptop,1,999.99,08/14/22 10:57,"372 Washington St, Los Angeles, CA 90001"
213095,Lightning Charging Cable,1,14.95,08/03/22 22:09,"493 Ridge St, Dallas, TX 75001"
213096,Wired Headphones,1,11.99,08/13/22 16:22,"324 Pine St, San Francisco, CA 94016"
213097,AA Batteries (4-pack),2,3.84,08/31/22 18:51,"195 Main St, Austin, TX 73301"
213098,Bose SoundSport Headphones,1,99.99,08/17/22 11:12,"876 Chestnut St, Seattle, WA 98101"
213099,Wired Headphones,1,11.99,08/09/22 08:05,"853 Jackson St, New York City, NY 10001"
213100,Bose SoundSport Headphones,1,99.99,08/31/22 11:18,"348 Jackson St, Los Angeles, CA 90001"
213101,AA Batteries (4-pack),1,3.84,08/24/22 12:18,"608 4th St, San Francisco, CA 94016"
213102,USB-C Charging Cable,1,11.95,08/01/22 19:20,"558 Dogwood St, Los Angeles, CA 90001"
213103,USB-C Charging Cable,1,11.95,08/30/22 03:36,"415 Park St, New York City, NY 10001"
213104,AAA Batteries (4-pack),1,2.99,08/19/22 21:10,"521 13th St, Austin, TX 73301"
213105,ThinkPad Laptop,1,999.99,08/27/22 17:30,"633 Lakeview St, Atlanta, GA 30301"
213106,Lightning Charging Cable,1,14.95,08/07/22 19:05,"934 Hill St, Seattle, WA 98101"
213107,AAA Batteries (4-pack),1,2.99,08/30/22 12:31,"120 12th St, Portland, OR 97035"
213108,Lightning Charging Cable,2,14.95,08/12/22 11:38,"547 Cedar St, Portland, OR 97035"
213109,Macbook Pro Laptop,1,1700,08/12/22 08:22,"723 1st St, Los Angeles, CA 90001"
213110,27in FHD Monitor,1,149.99,08/13/22 01:35,"687 South St, Seattle, WA 98101"
213111,Apple Airpods Headphones,1,150,08/30/22 19:53,"821 14th St, Los Angeles, CA 90001"
213112,AA Batteries (4-pack),1,3.84,08/06/22 17:39,"215 12th St, Atlanta, GA 30301"
213113,Apple Airpods Headphones,1,150,08/11/22 10:59,"905 13th St, New York City, NY 10001"
213114,AA Batteries (4-pack),1,3.84,08/03/22 23:54,"807 Jefferson St, San Francisco, CA 94016"
213115,Lightning Charging Cable,1,14.95,08/03/22 12:02,"736 Church St, Los Angeles, CA 90001"
213116,AA Batteries (4-pack),1,3.84,08/17/22 00:14,"360 Sunset St, Portland, ME 04101"
213117,AA Batteries (4-pack),1,3.84,08/06/22 20:07,"800 Elm St, San Francisco, CA 94016"
213118,Google Phone,1,600,08/01/22 21:10,"484 Jackson St, San Francisco, CA 94016"
213118,Bose SoundSport Headphones,1,99.99,08/01/22 21:10,"484 Jackson St, San Francisco, CA 94016"
213119,AA Batteries (4-pack),1,3.84,08/15/22 19:47,"979 Park St, San Francisco, CA 94016"
213120,Bose SoundSport Headphones,1,99.99,08/24/22 15:24,"431 1st St, Dallas, TX 75001"
213121,Wired Headphones,1,11.99,08/30/22 23:56,"985 7th St, Boston, MA 02215"
213122,Bose SoundSport Headphones,1,99.99,08/17/22 18:44,"799 7th St, Seattle, WA 98101"
213123,Lightning Charging Cable,1,14.95,08/09/22 15:47,"899 Chestnut St, New York City, NY 10001"
213124,27in FHD Monitor,1,149.99,08/20/22 20:57,"63 Dogwood St, Atlanta, GA 30301"
213125,AAA Batteries (4-pack),2,2.99,08/07/22 14:22,"562 Jackson St, New York City, NY 10001"
213126,AAA Batteries (4-pack),2,2.99,08/03/22 06:17,"234 12th St, Boston, MA 02215"
213127,Bose SoundSport Headphones,1,99.99,08/21/22 19:54,"595 Jefferson St, Seattle, WA 98101"
213128,AAA Batteries (4-pack),1,2.99,08/10/22 08:11,"706 Lakeview St, Dallas, TX 75001"
213129,Wired Headphones,1,11.99,08/01/22 07:00,"257 Church St, Atlanta, GA 30301"
213130,Wired Headphones,1,11.99,08/04/22 14:00,"756 North St, Boston, MA 02215"
213131,USB-C Charging Cable,2,11.95,08/30/22 10:52,"972 Cherry St, Seattle, WA 98101"
213132,Lightning Charging Cable,1,14.95,08/12/22 19:18,"281 7th St, Boston, MA 02215"
213133,20in Monitor,1,109.99,08/09/22 13:54,"321 Highland St, Los Angeles, CA 90001"
213134,AA Batteries (4-pack),2,3.84,08/29/22 20:30,"304 North St, Dallas, TX 75001"
213135,Bose SoundSport Headphones,1,99.99,08/08/22 17:40,"770 Church St, Dallas, TX 75001"
213136,Apple Airpods Headphones,1,150,08/13/22 20:59,"693 Center St, Dallas, TX 75001"
213137,Vareebadd Phone,1,400,08/25/22 20:18,"871 Park St, Los Angeles, CA 90001"
213137,USB-C Charging Cable,1,11.95,08/25/22 20:18,"871 Park St, Los Angeles, CA 90001"
213138,Wired Headphones,1,11.99,08/06/22 12:07,"615 Jackson St, New York City, NY 10001"
213139,USB-C Charging Cable,2,11.95,08/27/22 11:21,"815 Walnut St, San Francisco, CA 94016"
213140,AAA Batteries (4-pack),1,2.99,08/24/22 08:25,"812 River St, Los Angeles, CA 90001"
213141,Bose SoundSport Headphones,1,99.99,08/16/22 15:56,"768 9th St, Los Angeles, CA 90001"
213142,Vareebadd Phone,1,400,08/01/22 10:56,"727 Lakeview St, San Francisco, CA 94016"
213142,USB-C Charging Cable,1,11.95,08/01/22 10:56,"727 Lakeview St, San Francisco, CA 94016"
213143,Flatscreen TV,1,300,08/13/22 00:00,"554 Forest St, New York City, NY 10001"
213144,Apple Airpods Headphones,1,150,08/04/22 14:33,"468 Forest St, Portland, OR 97035"
213145,AAA Batteries (4-pack),1,2.99,08/21/22 18:46,"95 Meadow St, Boston, MA 02215"
213146,Apple Airpods Headphones,1,150,08/25/22 17:31,"968 Walnut St, Austin, TX 73301"
213147,LG Dryer,1,600.0,08/06/22 10:32,"208 Spruce St, San Francisco, CA 94016"
213148,34in Ultrawide Monitor,1,379.99,08/16/22 12:13,"79 11th St, Los Angeles, CA 90001"
213149,34in Ultrawide Monitor,1,379.99,08/24/22 18:52,"621 Willow St, Seattle, WA 98101"
213150,Bose SoundSport Headphones,1,99.99,08/12/22 08:26,"890 Park St, Boston, MA 02215"
213151,Lightning Charging Cable,2,14.95,08/02/22 13:44,"546 Adams St, San Francisco, CA 94016"
213152,AA Batteries (4-pack),1,3.84,08/20/22 14:09,"28 Meadow St, New York City, NY 10001"
213153,Lightning Charging Cable,1,14.95,08/06/22 08:33,"76 River St, Dallas, TX 75001"
213154,Wired Headphones,1,11.99,08/03/22 19:21,"751 Highland St, Boston, MA 02215"
213155,Bose SoundSport Headphones,1,99.99,08/24/22 20:39,"493 Sunset St, Los Angeles, CA 90001"
213156,34in Ultrawide Monitor,1,379.99,08/19/22 00:30,"11 10th St, Seattle, WA 98101"
213157,Wired Headphones,1,11.99,08/11/22 15:25,"455 River St, Dallas, TX 75001"
213158,27in FHD Monitor,1,149.99,08/10/22 10:29,"898 Johnson St, Los Angeles, CA 90001"
213159,LG Washing Machine,1,600.0,08/15/22 12:20,"168 Pine St, Boston, MA 02215"
213160,Bose SoundSport Headphones,1,99.99,08/09/22 20:02,"166 West St, Atlanta, GA 30301"
213161,Google Phone,1,600,08/09/22 23:42,"202 4th St, San Francisco, CA 94016"
213162,Wired Headphones,1,11.99,08/29/22 01:45,"666 1st St, San Francisco, CA 94016"
213163,34in Ultrawide Monitor,1,379.99,08/11/22 20:27,"605 Park St, San Francisco, CA 94016"
213164,20in Monitor,1,109.99,08/06/22 12:30,"503 13th St, Boston, MA 02215"
213165,AAA Batteries (4-pack),1,2.99,08/23/22 18:10,"798 4th St, Portland, OR 97035"
213166,USB-C Charging Cable,1,11.95,08/11/22 10:13,"781 5th St, San Francisco, CA 94016"
213167,Macbook Pro Laptop,1,1700,08/22/22 17:12,"831 River St, Atlanta, GA 30301"
213168,Bose SoundSport Headphones,1,99.99,08/21/22 22:21,"200 Spruce St, Portland, ME 04101"
213169,iPhone,1,700,08/21/22 19:42,"144 12th St, New York City, NY 10001"
213170,USB-C Charging Cable,1,11.95,08/23/22 20:49,"233 Adams St, San Francisco, CA 94016"
213171,USB-C Charging Cable,1,11.95,08/27/22 18:39,"300 Willow St, Austin, TX 73301"
213172,27in 4K Gaming Monitor,1,389.99,08/13/22 14:46,"179 Jackson St, Seattle, WA 98101"
213173,Apple Airpods Headphones,1,150,08/30/22 10:00,"154 Jackson St, San Francisco, CA 94016"
213174,AA Batteries (4-pack),1,3.84,08/04/22 18:27,"296 West St, Atlanta, GA 30301"
213175,34in Ultrawide Monitor,1,379.99,08/05/22 08:48,"334 Lincoln St, San Francisco, CA 94016"
213176,Apple Airpods Headphones,1,150,08/01/22 17:04,"280 Johnson St, New York City, NY 10001"
213177,27in 4K Gaming Monitor,1,389.99,08/30/22 13:39,"760 Jackson St, Boston, MA 02215"
213178,Bose SoundSport Headphones,1,99.99,08/24/22 16:43,"65 Center St, Atlanta, GA 30301"
213179,iPhone,1,700,08/09/22 10:36,"716 Adams St, Boston, MA 02215"
213179,Lightning Charging Cable,1,14.95,08/09/22 10:36,"716 Adams St, Boston, MA 02215"
213180,Lightning Charging Cable,1,14.95,08/14/22 19:03,"555 Highland St, Dallas, TX 75001"
213181,Apple Airpods Headphones,1,150,08/08/22 21:06,"274 11th St, New York City, NY 10001"
213182,USB-C Charging Cable,1,11.95,08/29/22 15:17,"736 10th St, Portland, OR 97035"
213183,27in 4K Gaming Monitor,1,389.99,08/14/22 21:07,"817 Lake St, New York City, NY 10001"
213184,27in FHD Monitor,1,149.99,08/26/22 14:40,"874 Forest St, Dallas, TX 75001"
213185,AAA Batteries (4-pack),1,2.99,08/08/22 08:08,"645 West St, San Francisco, CA 94016"
213186,AAA Batteries (4-pack),1,2.99,08/24/22 10:02,"474 North St, Los Angeles, CA 90001"
213187,Apple Airpods Headphones,1,150,08/10/22 12:38,"223 West St, San Francisco, CA 94016"
213188,Wired Headphones,1,11.99,08/23/22 22:55,"327 Madison St, San Francisco, CA 94016"
213189,Lightning Charging Cable,1,14.95,08/23/22 00:16,"98 8th St, Austin, TX 73301"
213190,USB-C Charging Cable,1,11.95,08/25/22 19:53,"663 Main St, Los Angeles, CA 90001"
213191,AA Batteries (4-pack),1,3.84,08/30/22 13:19,"55 Lake St, San Francisco, CA 94016"
213192,Apple Airpods Headphones,1,150,08/19/22 14:25,"199 Lakeview St, Dallas, TX 75001"
213193,27in 4K Gaming Monitor,1,389.99,08/21/22 23:24,"362 Wilson St, Los Angeles, CA 90001"
213194,USB-C Charging Cable,1,11.95,08/30/22 22:05,"351 Wilson St, Boston, MA 02215"
213195,USB-C Charging Cable,1,11.95,08/19/22 17:27,"991 Willow St, San Francisco, CA 94016"
213196,USB-C Charging Cable,1,11.95,08/10/22 12:44,"47 Cedar St, San Francisco, CA 94016"
213197,Google Phone,1,600,08/22/22 21:35,"541 South St, Boston, MA 02215"
213197,USB-C Charging Cable,1,11.95,08/22/22 21:35,"541 South St, Boston, MA 02215"
213197,Wired Headphones,1,11.99,08/22/22 21:35,"541 South St, Boston, MA 02215"
213198,20in Monitor,1,109.99,08/04/22 18:20,"355 Church St, San Francisco, CA 94016"
213199,USB-C Charging Cable,1,11.95,08/11/22 21:20,"567 Cedar St, Boston, MA 02215"
213200,Lightning Charging Cable,1,14.95,08/04/22 02:49,"591 North St, Seattle, WA 98101"
213201,LG Dryer,1,600.0,08/28/22 18:19,"15 Hill St, New York City, NY 10001"
213202,27in FHD Monitor,1,149.99,08/18/22 22:45,"852 Hickory St, Dallas, TX 75001"
213203,Lightning Charging Cable,1,14.95,08/12/22 13:55,"352 Chestnut St, New York City, NY 10001"
213204,27in FHD Monitor,1,149.99,08/28/22 18:15,"225 10th St, San Francisco, CA 94016"
213205,Lightning Charging Cable,1,14.95,08/03/22 18:40,"380 Pine St, San Francisco, CA 94016"
213206,Google Phone,1,600,08/04/22 10:05,"858 Wilson St, Dallas, TX 75001"
213207,Wired Headphones,1,11.99,08/08/22 14:46,"842 Willow St, Atlanta, GA 30301"
213208,20in Monitor,1,109.99,08/31/22 21:02,"670 Center St, Boston, MA 02215"
213209,AA Batteries (4-pack),3,3.84,08/23/22 11:12,"565 Cedar St, San Francisco, CA 94016"
213210,USB-C Charging Cable,2,11.95,08/18/22 09:51,"74 Park St, San Francisco, CA 94016"
213211,Wired Headphones,1,11.99,08/31/22 17:07,"97 Hill St, San Francisco, CA 94016"
213212,LG Washing Machine,1,600.0,08/18/22 16:16,"612 Dogwood St, San Francisco, CA 94016"
213213,Flatscreen TV,1,300,08/15/22 07:49,"70 Maple St, Dallas, TX 75001"
213214,USB-C Charging Cable,1,11.95,08/09/22 16:12,"971 Walnut St, San Francisco, CA 94016"
213215,Lightning Charging Cable,1,14.95,08/16/22 13:03,"722 Cherry St, Boston, MA 02215"
213216,Flatscreen TV,1,300,08/13/22 06:34,"799 6th St, New York City, NY 10001"
213217,27in FHD Monitor,1,149.99,08/25/22 20:08,"207 Chestnut St, San Francisco, CA 94016"
213218,USB-C Charging Cable,1,11.95,08/12/22 20:22,"30 14th St, Dallas, TX 75001"
