Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
179278,Apple Airpods Headphones,1,150.0,05/29/22 14:51,"295 Cedar St, San Francisco, CA 94016"
179279,AAA Batteries (4-pack),2,2.99,05/27/22 13:37,"863 10th St, Atlanta, GA 30301"
179280,AAA Batteries (4-pack),1,2.99,05/19/22 19:28,"745 Ridge St, San Francisco, CA 94016"
179281,Apple Airpods Headphones,1,150.0,05/11/22 18:50,"94 2nd St, New York City, NY 10001"
179282,AA Batteries (4-pack),2,3.84,05/11/22 20:20,"98 Jackson St, New York City, NY 10001"
179283,34in Ultrawide Monitor,1,379.99,05/24/22 17:49,"469 13th St, Dallas, TX 75001"
179284,AA Batteries (4-pack),1,3.84,05/02/22 00:05,"619 Jefferson St, Boston, MA 02215"
179285,AA Batteries (4-pack),1,3.84,05/08/22 16:34,"886 Dogwood St, San Francisco, CA 94016"
179286,Lightning Charging Cable,1,14.95,05/01/22 11:36,"603 12th St, San Francisco, CA 94016"
179287,USB-C Charging Cable,2,11.95,05/19/22 12:26,"743 Church St, Los Angeles, CA 90001"
179288,AAA Batteries (4-pack),1,2.99,05/13/22 17:48,"127 Hickory St, Austin, TX 73301"
179289,AAA Batteries (4-pack),1,2.99,05/02/22 11:24,"714 Chestnut St, Los Angeles, CA 90001"
179290,AAA Batteries (4-pack),1,2.99,05/02/22 20:56,"642 Forest St, San Francisco, CA 94016"
179291,AA Batteries (4-pack),1,3.84,05/05/22 17:44,"996 Park St, Boston, MA 02215"
179292,Macbook Pro Laptop,1,1700.0,05/07/22 22:23,"885 9th St, San Francisco, CA 94016"
179293,Macbook Pro Laptop,1,1700.0,05/28/22 11:46,"137 Sunset St, Boston, MA 02215"
179294,AA Batteries (4-pack),1,3.84,05/17/22 22:34,"246 7th St, San Francisco, CA 94016"
179295,AAA Batteries (4-pack),4,2.99,05/01/22 12:48,"476 2nd St, Seattle, WA 98101"
179296,AA Batteries (4-pack),1,3.84,05/16/22 18:27,"248 5th St, San Francisco, CA 94016"
179297,USB-C Charging Cable,1,11.95,05/22/22 17:03,"141 Maple St, San Francisco, CA 94016"
179298,Lightning Charging Cable,1,14.95,05/23/22 21:09,"200 Spruce St, San Francisco, CA 94016"
179299,Wired Headphones,1,11.99,05/30/22 10:10,"170 Johnson St, Atlanta, GA 30301"
179300,Vareebadd Phone,1,400.0,05/15/22 14:30,"113 Hill St, New York City, NY 10001"
179300,USB-C Charging Cable,1,11.95,05/15/22 14:30,"113 Hill St, New York City, NY 10001"
179301,20in Monitor,1,109.99,05/26/22 20:24,"691 North St, Seattle, WA 98101"
179302,AA Batteries (4-pack),1,3.84,05/13/22 21:12,"853 Jefferson St, Seattle, WA 98101"
179303,Bose SoundSport Headphones,1,99.99,05/06/22 14:36,"206 Chestnut St, Los Angeles, CA 90001"
179304,Apple Airpods Headphones,1,150.0,05/26/22 14:55,"119 West St, San Francisco, CA 94016"
179305,AAA Batteries (4-pack),1,2.99,05/20/22 22:43,"439 Adams St, San Francisco, CA 94016"
179306,20in Monitor,1,109.99,05/02/22 18:35,"604 Ridge St, Seattle, WA 98101"
179307,Apple Airpods Headphones,1,150.0,05/01/22 23:57,"739 Ridge St, San Francisco, CA 94016"
179308,USB-C Charging Cable,1,11.95,05/12/22 16:42,"665 14th St, Los Angeles, CA 90001"
179309,Bose SoundSport Headphones,1,99.99,05/30/22 10:14,"717 Sunset St, Boston, MA 02215"
179310,Apple Airpods Headphones,1,150.0,05/26/22 18:15,"82 Hill St, Dallas, TX 75001"
179311,Bose SoundSport Headphones,1,99.99,05/11/22 18:32,"740 Walnut St, Dallas, TX 75001"
179312,Lightning Charging Cable,1,14.95,05/26/22 10:53,"412 2nd St, Dallas, TX 75001"
179313,AAA Batteries (4-pack),1,2.99,05/16/22 07:14,"927 Hickory St, Los Angeles, CA 90001"
179314,Apple Airpods Headphones,1,150.0,05/31/22 09:20,"749 12th St, Boston, MA 02215"
179315,AA Batteries (4-pack),1,3.84,05/03/22 05:06,"342 River St, Portland, OR 97035"
179316,Wired Headphones,1,11.99,05/10/22 15:45,"857 Hickory St, San Francisco, CA 94016"
179316,Apple Airpods Headphones,1,150.0,05/10/22 15:45,"857 Hickory St, San Francisco, CA 94016"
179317,Lightning Charging Cable,2,14.95,05/05/22 14:15,"640 6th St, San Francisco, CA 94016"
179318,AA Batteries (4-pack),1,3.84,05/30/22 21:17,"415 Dogwood St, Los Angeles, CA 90001"
179319,AA Batteries (4-pack),2,3.84,05/08/22 11:19,"309 Park St, Austin, TX 73301"
179320,Apple Airpods Headphones,1,150.0,05/29/22 16:59,"871 Chestnut St, San Francisco, CA 94016"
179321,Lightning Charging Cable,2,14.95,05/12/22 20:11,"373 10th St, Dallas, TX 75001"
179322,27in FHD Monitor,1,149.99,05/11/22 08:35,"713 Sunset St, Los Angeles, CA 90001"
179323,Wired Headphones,1,11.99,05/28/22 01:02,"188 Johnson St, Atlanta, GA 30301"
179324,USB-C Charging Cable,2,11.95,05/15/22 16:56,"931 Elm St, Los Angeles, CA 90001"
179325,Bose SoundSport Headphones,1,99.99,05/03/22 16:16,"40 Lakeview St, Los Angeles, CA 90001"
179326,Lightning Charging Cable,1,14.95,05/12/22 09:39,"349 Sunset St, San Francisco, CA 94016"
179327,Bose SoundSport Headphones,1,99.99,05/30/22 11:40,"415 10th St, Austin, TX 73301"
179328,Google Phone,1,600.0,05/25/22 12:14,"616 South St, Los Angeles, CA 90001"
179329,AA Batteries (4-pack),2,3.84,05/07/22 08:56,"437 Church St, Boston, MA 02215"
179330,Wired Headphones,1,11.99,05/09/22 10:18,"859 Hickory St, New York City, NY 10001"
179331,Apple Airpods Headphones,1,150.0,05/11/22 05:59,"127 Jackson St, Los Angeles, CA 90001"
179332,Google Phone,1,600.0,05/30/22 19:01,"585 10th St, Boston, MA 02215"
179332,Wired Headphones,1,11.99,05/30/22 19:01,"585 10th St, Boston, MA 02215"
179333,27in 4K Gaming Monitor,1,389.99,05/23/22 02:48,"291 Hickory St, San Francisco, CA 94016"
179334,USB-C Charging Cable,1,11.95,05/05/22 21:14,"505 7th St, Boston, MA 02215"
179335,27in FHD Monitor,1,149.99,05/15/22 21:15,"451 Main St, Dallas, TX 75001"
179336,USB-C Charging Cable,1,11.95,05/05/22 12:48,"417 Adams St, Boston, MA 02215"
179337,27in FHD Monitor,1,149.99,05/29/22 16:42,"718 Johnson St, Austin, TX 73301"
179338,Flatscreen TV,1,300.0,05/23/22 21:36,"251 Center St, New York City, NY 10001"
179339,AAA Batteries (4-pack),1,2.99,05/06/22 14:52,"791 12th St, Dallas, TX 75001"
179340,Flatscreen TV,1,300.0,05/23/22 11:50,"42 7th St, Seattle, WA 98101"
179341,Bose SoundSport Headphones,1,99.99,05/09/22 13:16,"306 Maple St, Dallas, TX 75001"
179342,USB-C Charging Cable,1,11.95,05/12/22 16:17,"854 1st St, Boston, MA 02215"
179343,Flatscreen TV,1,300.0,05/22/22 11:08,"391 2nd St, Boston, MA 02215"
179344,USB-C Charging Cable,1,11.95,05/31/22 19:37,"506 11th St, Seattle, WA 98101"
179345,Apple Airpods Headphones,1,150.0,05/15/22 17:53,"172 Cedar St, San Francisco, CA 94016"
179346,Bose SoundSport Headphones,1,99.99,05/22/22 17:23,"872 Cedar St, New York City, NY 10001"
179347,Wired Headphones,1,11.99,05/04/22 22:07,"252 Jefferson St, San Francisco, CA 94016"
179348,Apple Airpods Headphones,1,150.0,05/20/22 16:27,"297 Highland St, Portland, OR 97035"
179349,Lightning Charging Cable,1,14.95,05/14/22 16:26,"927 Main St, Austin, TX 73301"
179350,Flatscreen TV,1,300.0,05/23/22 14:29,"710 1st St, Los Angeles, CA 90001"
179351,USB-C Charging Cable,1,11.95,05/29/22 21:27,"376 Dogwood St, New York City, NY 10001"
179351,AA Batteries (4-pack),1,3.84,05/29/22 21:27,"376 Dogwood St, New York City, NY 10001"
179352,AAA Batteries (4-pack),1,2.99,05/01/22 21:25,"1 7th St, Seattle, WA 98101"
179352,Bose SoundSport Headphones,1,99.99,05/01/22 21:25,"1 7th St, Seattle, WA 98101"
179353,Macbook Pro Laptop,1,1700.0,05/15/22 14:30,"835 Willow St, Dallas, TX 75001"
179354,34in Ultrawide Monitor,1,379.99,05/21/22 23:14,"536 Walnut St, Dallas, TX 75001"
179355,Lightning Charging Cable,1,14.95,05/02/22 16:32,"376 Meadow St, Los Angeles, CA 90001"
179356,Google Phone,1,600.0,05/22/22 17:57,"167 Lake St, Atlanta, GA 30301"
179357,Lightning Charging Cable,1,14.95,05/19/22 11:45,"336 4th St, Dallas, TX 75001"
179358,AA Batteries (4-pack),1,3.84,05/31/22 15:48,"712 8th St, New York City, NY 10001"
179358,Bose SoundSport Headphones,1,99.99,05/31/22 15:48,"712 8th St, New York City, NY 10001"
179359,Lightning Charging Cable,1,14.95,05/28/22 13:07,"346 Chestnut St, Portland, ME 04101"
179360,Apple Airpods Headphones,1,150.0,05/07/22 19:58,"870 14th St, Boston, MA 02215"
179361,AAA Batteries (4-pack),2,2.99,05/03/22 15:11,"298 Maple St, Boston, MA 02215"
179362,USB-C Charging Cable,1,11.95,05/25/22 16:09,"776 Meadow St, Atlanta, GA 30301"
179363,LG Dryer,1,600.0,05/22/22 13:08,"363 Johnson St, Dallas, TX 75001"
179364,AA Batteries (4-pack),1,3.84,05/02/22 05:36,"348 9th St, Los Angeles, CA 90001"
179365,iPhone,1,700.0,05/31/22 14:43,"648 Johnson St, San Francisco, CA 94016"
179365,Apple Airpods Headphones,1,150.0,05/31/22 14:43,"648 Johnson St, San Francisco, CA 94016"
179366,Lightning Charging Cable,1,14.95,05/11/22 12:43,"594 9th St, San Francisco, CA 94016"
179367,Lightning Charging Cable,1,14.95,05/29/22 17:47,"890 Spruce St, Atlanta, GA 30301"
179368,Apple Airpods Headphones,1,150.0,05/17/22 06:26,"768 Spruce St, San Francisco, CA 94016"
179369,AA Batteries (4-pack),1,3.84,05/03/22 14:39,"775 12th St, Los Angeles, CA 90001"
179370,AA Batteries (4-pack),3,3.84,05/19/22 17:13,"416 River St, San Francisco, CA 94016"
179371,iPhone,1,700.0,05/31/22 21:05,"837 10th St, San Francisco, CA 94016"
179372,AAA Batteries (4-pack),2,2.99,05/04/22 16:18,"947 1st St, Portland, OR 97035"
179373,Wired Headphones,1,11.99,05/16/22 20:04,"671 Pine St, Los Angeles, CA 90001"
179374,AA Batteries (4-pack),1,3.84,05/07/22 09:41,"641 14th St, Los Angeles, CA 90001"
179375,Bose SoundSport Headphones,1,99.99,05/18/22 12:26,"631 Jefferson St, New York City, NY 10001"
179376,34in Ultrawide Monitor,1,379.99,05/29/22 11:59,"465 River St, New York City, NY 10001"
179377,USB-C Charging Cable,1,11.95,05/31/22 13:52,"681 Lakeview St, Dallas, TX 75001"
179378,Bose SoundSport Headphones,1,99.99,05/30/22 01:32,"387 Chestnut St, Austin, TX 73301"
179379,Lightning Charging Cable,1,14.95,05/15/22 08:08,"911 Willow St, New York City, NY 10001"
179380,Lightning Charging Cable,1,14.95,05/25/22 12:41,"812 Spruce St, Los Angeles, CA 90001"
179381,Wired Headphones,1,11.99,05/04/22 20:31,"13 West St, San Francisco, CA 94016"
179382,27in FHD Monitor,1,149.99,05/12/22 13:20,"494 Hickory St, New York City, NY 10001"
179383,USB-C Charging Cable,1,11.95,05/05/22 19:05,"138 Cedar St, Los Angeles, CA 90001"
179384,AAA Batteries (4-pack),2,2.99,05/24/22 12:42,"82 8th St, San Francisco, CA 94016"
179385,AA Batteries (4-pack),2,3.84,05/21/22 16:46,"316 Cherry St, Austin, TX 73301"
179386,AA Batteries (4-pack),2,3.84,05/04/22 17:58,"54 Willow St, San Francisco, CA 94016"
179387,Wired Headphones,1,11.99,05/30/22 20:39,"871 South St, Boston, MA 02215"
179388,Lightning Charging Cable,1,14.95,05/27/22 09:54,"604 Dogwood St, Dallas, TX 75001"
179389,Apple Airpods Headphones,1,150.0,06/01/22 00:29,"816 1st St, San Francisco, CA 94016"
179390,Google Phone,1,600.0,05/27/22 21:32,"921 River St, San Francisco, CA 94016"
179391,iPhone,1,700.0,05/01/22 10:59,"671 Washington St, Dallas, TX 75001"
179391,Lightning Charging Cable,1,14.95,05/01/22 10:59,"671 Washington St, Dallas, TX 75001"
179392,Wired Headphones,2,11.99,05/09/22 21:30,"984 12th St, Dallas, TX 75001"
179393,Wired Headphones,1,11.99,05/03/22 20:58,"948 13th St, Los Angeles, CA 90001"
179393,20in Monitor,1,109.99,05/03/22 20:58,"948 13th St, Los Angeles, CA 90001"
179394,AA Batteries (4-pack),2,3.84,05/22/22 12:50,"946 Hill St, Seattle, WA 98101"
179395,Apple Airpods Headphones,1,150.0,05/10/22 08:36,"526 Chestnut St, San Francisco, CA 94016"
179396,AAA Batteries (4-pack),2,2.99,05/01/22 23:27,"140 Willow St, San Francisco, CA 94016"
179397,Lightning Charging Cable,1,14.95,05/12/22 14:42,"663 8th St, San Francisco, CA 94016"
179398,Lightning Charging Cable,1,14.95,05/21/22 08:35,"922 Lincoln St, Boston, MA 02215"
179399,Apple Airpods Headphones,1,150.0,05/25/22 21:39,"565 Sunset St, Dallas, TX 75001"
179400,Macbook Pro Laptop,1,1700.0,05/18/22 09:32,"912 11th St, San Francisco, CA 94016"
179401,Bose SoundSport Headphones,1,99.99,05/13/22 23:37,"591 Jackson St, Los Angeles, CA 90001"
179402,Wired Headphones,1,11.99,05/09/22 07:21,"593 8th St, Portland, OR 97035"
179403,Bose SoundSport Headphones,1,99.99,05/05/22 16:17,"761 Dogwood St, Boston, MA 02215"
179404,LG Dryer,1,600.0,05/16/22 21:07,"853 Madison St, Seattle, WA 98101"
179405,USB-C Charging Cable,2,11.95,05/28/22 22:23,"668 12th St, New York City, NY 10001"
179406,Flatscreen TV,1,300.0,05/25/22 09:56,"88 6th St, San Francisco, CA 94016"
179407,27in FHD Monitor,1,149.99,05/10/22 10:51,"187 Jackson St, Los Angeles, CA 90001"
179408,iPhone,1,700.0,05/24/22 17:51,"625 8th St, San Francisco, CA 94016"
179408,Wired Headphones,1,11.99,05/24/22 17:51,"625 8th St, San Francisco, CA 94016"
179409,USB-C Charging Cable,1,11.95,05/29/22 17:40,"440 Madison St, Los Angeles, CA 90001"
179410,27in FHD Monitor,1,149.99,05/25/22 20:10,"904 Center St, Los Angeles, CA 90001"
179411,Vareebadd Phone,1,400.0,05/07/22 08:58,"246 Elm St, San Francisco, CA 94016"
179412,27in FHD Monitor,1,149.99,05/14/22 14:31,"366 14th St, Portland, ME 04101"
179413,AAA Batteries (4-pack),2,2.99,05/22/22 17:57,"191 Highland St, Austin, TX 73301"
179414,AAA Batteries (4-pack),3,2.99,05/03/22 11:43,"777 Lincoln St, San Francisco, CA 94016"
179415,USB-C Charging Cable,2,11.95,05/07/22 18:31,"732 Park St, Portland, OR 97035"
179416,AAA Batteries (4-pack),3,2.99,05/16/22 23:51,"7 Johnson St, Boston, MA 02215"
179417,iPhone,1,700.0,05/02/22 19:21,"15 Ridge St, San Francisco, CA 94016"
179417,Apple Airpods Headphones,1,150.0,05/02/22 19:21,"15 Ridge St, San Francisco, CA 94016"
179418,USB-C Charging Cable,1,11.95,05/06/22 18:44,"774 Elm St, New York City, NY 10001"
179419,Apple Airpods Headphones,1,150.0,05/17/22 16:10,"804 River St, Portland, OR 97035"
179420,LG Dryer,1,600.0,05/29/22 14:12,"788 Johnson St, New York City, NY 10001"
179421,27in FHD Monitor,1,149.99,05/28/22 17:45,"579 Pine St, Los Angeles, CA 90001"
179422,USB-C Charging Cable,1,11.95,05/21/22 21:58,"290 Jackson St, Los Angeles, CA 90001"
179423,Lightning Charging Cable,1,14.95,05/09/22 13:42,"578 Sunset St, Boston, MA 02215"
179424,AA Batteries (4-pack),1,3.84,05/26/22 10:54,"54 North St, Los Angeles, CA 90001"
179425,LG Dryer,1,600.0,05/20/22 19:13,"595 Hill St, Los Angeles, CA 90001"
179426,Bose SoundSport Headphones,1,99.99,05/11/22 20:41,"782 Adams St, Seattle, WA 98101"
179427,34in Ultrawide Monitor,1,379.99,05/21/22 20:46,"125 8th St, Dallas, TX 75001"
179428,Apple Airpods Headphones,1,150.0,05/01/22 14:48,"151 Center St, Portland, OR 97035"
179429,AA Batteries (4-pack),2,3.84,05/29/22 13:46,"421 Walnut St, Boston, MA 02215"
179430,Wired Headphones,2,11.99,05/30/22 22:16,"812 Hill St, San Francisco, CA 94016"
179431,AA Batteries (4-pack),3,3.84,05/01/22 18:05,"224 9th St, Boston, MA 02215"
179432,LG Washing Machine,1,600.0,05/19/22 23:04,"770 11th St, Los Angeles, CA 90001"
179433,AA Batteries (4-pack),1,3.84,05/27/22 07:58,"970 Cedar St, San Francisco, CA 94016"
179434,Bose SoundSport Headphones,1,99.99,05/15/22 18:39,"109 Dogwood St, San Francisco, CA 94016"
179435,AA Batteries (4-pack),4,3.84,05/23/22 14:26,"510 Sunset St, New York City, NY 10001"
179436,AAA Batteries (4-pack),1,2.99,05/25/22 09:57,"979 Willow St, Dallas, TX 75001"
179437,AAA Batteries (4-pack),2,2.99,05/30/22 11:11,"674 Meadow St, Los Angeles, CA 90001"
179438,AAA Batteries (4-pack),2,2.99,05/30/22 08:29,"723 6th St, San Francisco, CA 94016"
179439,USB-C Charging Cable,1,11.95,05/07/22 22:48,"426 Church St, Seattle, WA 98101"
179440,Macbook Pro Laptop,1,1700.0,05/13/22 22:07,"804 Main St, Portland, ME 04101"
179441,Apple Airpods Headphones,1,150.0,05/10/22 16:04,"687 13th St, San Francisco, CA 94016"
179442,Wired Headphones,1,11.99,05/14/22 09:59,"883 Hickory St, Los Angeles, CA 90001"
179443,Apple Airpods Headphones,1,150.0,05/01/22 16:18,"668 Forest St, San Francisco, CA 94016"
179444,AAA Batteries (4-pack),3,2.99,05/17/22 05:28,"918 Lake St, Boston, MA 02215"
179445,USB-C Charging Cable,1,11.95,05/16/22 15:37,"845 1st St, Atlanta, GA 30301"
179446,USB-C Charging Cable,1,11.95,05/26/22 17:53,"937 Center St, Los Angeles, CA 90001"
179447,AAA Batteries (4-pack),1,2.99,05/01/22 09:54,"507 Johnson St, New York City, NY 10001"
179448,Google Phone,1,600.0,05/17/22 22:22,"776 Forest St, Atlanta, GA 30301"
179449,Lightning Charging Cable,1,14.95,05/05/22 10:35,"800 Main St, San Francisco, CA 94016"
179450,Wired Headphones,1,11.99,05/20/22 20:59,"837 10th St, Austin, TX 73301"
179451,AA Batteries (4-pack),1,3.84,05/13/22 21:38,"192 Center St, San Francisco, CA 94016"
179452,Bose SoundSport Headphones,1,99.99,05/28/22 23:30,"687 Spruce St, San Francisco, CA 94016"
179453,27in 4K Gaming Monitor,1,389.99,05/28/22 12:58,"661 12th St, Dallas, TX 75001"
179454,Lightning Charging Cable,1,14.95,05/12/22 19:57,"382 Highland St, San Francisco, CA 94016"
179455,27in 4K Gaming Monitor,1,389.99,05/04/22 10:00,"446 Hill St, Boston, MA 02215"
179456,Apple Airpods Headphones,1,150.0,05/31/22 15:39,"794 North St, New York City, NY 10001"
179457,20in Monitor,1,109.99,05/07/22 09:27,"520 Washington St, Atlanta, GA 30301"
179458,Lightning Charging Cable,1,14.95,05/20/22 15:05,"194 Dogwood St, Los Angeles, CA 90001"
179459,AA Batteries (4-pack),1,3.84,05/07/22 19:10,"738 Church St, Austin, TX 73301"
179460,27in FHD Monitor,1,149.99,05/15/22 21:15,"673 Hill St, San Francisco, CA 94016"
179461,Flatscreen TV,1,300.0,05/19/22 11:13,"586 Sunset St, Atlanta, GA 30301"
179462,AA Batteries (4-pack),3,3.84,05/19/22 11:14,"590 Elm St, Seattle, WA 98101"
179463,AA Batteries (4-pack),1,3.84,05/21/22 08:54,"250 South St, New York City, NY 10001"
179464,Macbook Pro Laptop,1,1700.0,05/03/22 18:34,"477 12th St, Austin, TX 73301"
179465,AA Batteries (4-pack),1,3.84,05/18/22 13:20,"553 Spruce St, Boston, MA 02215"
179466,AAA Batteries (4-pack),2,2.99,05/07/22 15:16,"197 Meadow St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
179467,34in Ultrawide Monitor,1,379.99,05/10/22 20:49,"912 Walnut St, Portland, OR 97035"
179468,Wired Headphones,1,11.99,05/09/22 19:14,"51 7th St, New York City, NY 10001"
179469,Bose SoundSport Headphones,1,99.99,05/25/22 12:20,"126 Lake St, Dallas, TX 75001"
179469,Lightning Charging Cable,2,14.95,05/25/22 12:20,"126 Lake St, Dallas, TX 75001"
179470,AA Batteries (4-pack),1,3.84,05/16/22 11:57,"679 Hickory St, Portland, ME 04101"
179471,ThinkPad Laptop,1,999.99,05/07/22 20:07,"953 14th St, Boston, MA 02215"
179472,Wired Headphones,1,11.99,05/26/22 12:50,"314 Ridge St, Los Angeles, CA 90001"
179473,20in Monitor,1,109.99,05/17/22 20:03,"973 West St, Boston, MA 02215"
179474,27in FHD Monitor,1,149.99,05/30/22 12:33,"501 Lakeview St, Los Angeles, CA 90001"
179475,AA Batteries (4-pack),1,3.84,05/29/22 00:40,"453 8th St, San Francisco, CA 94016"
179476,Flatscreen TV,1,300,05/03/22 23:34,"39 Cherry St, Dallas, TX 75001"
179477,AA Batteries (4-pack),2,3.84,05/24/22 12:23,"353 9th St, New York City, NY 10001"
179478,27in FHD Monitor,1,149.99,05/22/22 20:00,"904 Walnut St, New York City, NY 10001"
179479,AA Batteries (4-pack),2,3.84,05/09/22 15:36,"572 South St, Portland, OR 97035"
179480,27in FHD Monitor,1,149.99,05/14/22 21:47,"271 Forest St, San Francisco, CA 94016"
179481,AAA Batteries (4-pack),2,2.99,05/01/22 19:12,"205 River St, Dallas, TX 75001"
179482,USB-C Charging Cable,1,11.95,05/28/22 12:58,"242 Walnut St, San Francisco, CA 94016"
179483,AAA Batteries (4-pack),1,2.99,05/23/22 08:51,"647 Elm St, San Francisco, CA 94016"
179484,Wired Headphones,1,11.99,05/06/22 11:19,"887 Lake St, Austin, TX 73301"
179485,Flatscreen TV,1,300,05/06/22 10:03,"714 4th St, Boston, MA 02215"
179486,iPhone,1,700,05/13/22 12:43,"633 Park St, Los Angeles, CA 90001"
179487,34in Ultrawide Monitor,1,379.99,05/31/22 11:11,"102 Johnson St, Los Angeles, CA 90001"
179488,AA Batteries (4-pack),1,3.84,05/22/22 01:08,"701 Dogwood St, Los Angeles, CA 90001"
179489,Wired Headphones,1,11.99,05/06/22 12:05,"561 Walnut St, Austin, TX 73301"
179490,Google Phone,1,600,05/27/22 23:02,"706 13th St, Dallas, TX 75001"
179491,Flatscreen TV,1,300,05/15/22 15:10,"300 9th St, New York City, NY 10001"
,,,,,
179492,Apple Airpods Headphones,1,150,05/21/22 23:52,"253 5th St, San Francisco, CA 94016"
179493,Wired Headphones,1,11.99,05/02/22 20:55,"349 Center St, New York City, NY 10001"
179494,Wired Headphones,1,11.99,05/14/22 12:38,"697 Maple St, Austin, TX 73301"
179495,Apple Airpods Headphones,1,150,05/21/22 17:15,"270 Center St, Portland, OR 97035"
179496,Lightning Charging Cable,1,14.95,05/17/22 21:26,"839 Cherry St, Boston, MA 02215"
179497,Bose SoundSport Headphones,1,99.99,05/04/22 11:25,"909 Washington St, San Francisco, CA 94016"
179498,Apple Airpods Headphones,1,150,05/27/22 12:53,"948 Lakeview St, New York City, NY 10001"
179499,AA Batteries (4-pack),1,3.84,05/05/22 18:30,"354 Chestnut St, Los Angeles, CA 90001"
