Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194532,Wired Headphones,1,11.99,06/03/22 01:54,"30 Meadow St, Atlanta, GA 30301"
194533,ThinkPad Laptop,1,999.99,06/28/22 10:34,"633 2nd St, Austin, TX 73301"
194534,27in FHD Monitor,1,149.99,06/07/22 17:47,"485 Jefferson St, Los Angeles, CA 90001"
194535,AA Batteries (4-pack),1,3.84,06/05/22 23:30,"771 Dogwood St, San Francisco, CA 94016"
194536,Bose SoundSport Headphones,1,99.99,06/05/22 23:04,"42 Madison St, San Francisco, CA 94016"
194536,Lightning Charging Cable,1,14.95,06/05/22 23:04,"42 Madison St, San Francisco, CA 94016"
194537,Apple Airpods Headphones,1,150,06/08/22 11:48,"221 Dogwood St, Los Angeles, CA 90001"
194538,Bose SoundSport Headphones,1,99.99,06/27/22 08:32,"428 4th St, San Francisco, CA 94016"
194539,AAA Batteries (4-pack),2,2.99,06/01/22 10:49,"150 8th St, Seattle, WA 98101"
194540,Google Phone,1,600,06/19/22 12:40,"587 10th St, San Francisco, CA 94016"
194540,USB-C Charging Cable,1,11.95,06/19/22 12:40,"587 10th St, San Francisco, CA 94016"
194540,USB-C Charging Cable,1,11.95,06/19/22 12:40,"587 10th St, San Francisco, CA 94016"
194541,Apple Airpods Headphones,1,150,06/19/22 19:10,"902 Sunset St, Dallas, TX 75001"
194542,Lightning Charging Cable,1,14.95,06/13/22 13:00,"493 11th St, Boston, MA 02215"
194543,AA Batteries (4-pack),1,3.84,06/25/22 10:23,"934 Center St, Dallas, TX 75001"
194544,AA Batteries (4-pack),1,3.84,06/29/22 20:43,"184 Elm St, Boston, MA 02215"
194545,Macbook Pro Laptop,1,1700,06/01/22 20:10,"945 11th St, Dallas, TX 75001"
194546,AA Batteries (4-pack),1,3.84,06/14/22 15:11,"903 10th St, Austin, TX 73301"
194547,USB-C Charging Cable,1,11.95,06/03/22 17:51,"60 Wilson St, Los Angeles, CA 90001"
194548,Lightning Charging Cable,1,14.95,06/07/22 10:53,"999 Wilson St, Los Angeles, CA 90001"
194549,Lightning Charging Cable,1,14.95,06/04/22 19:25,"493 13th St, Los Angeles, CA 90001"
194550,Lightning Charging Cable,1,14.95,06/28/22 21:16,"492 Meadow St, New York City, NY 10001"
194551,Lightning Charging Cable,1,14.95,06/08/22 22:48,"43 Willow St, Boston, MA 02215"
194552,AA Batteries (4-pack),1,3.84,06/05/22 17:55,"393 Dogwood St, Los Angeles, CA 90001"
194553,Apple Airpods Headphones,1,150,06/15/22 11:47,"514 Willow St, Boston, MA 02215"
194554,USB-C Charging Cable,1,11.95,06/09/22 13:45,"965 7th St, Los Angeles, CA 90001"
194555,AA Batteries (4-pack),1,3.84,06/14/22 22:46,"859 7th St, Austin, TX 73301"
194556,Apple Airpods Headphones,1,150,06/09/22 23:35,"28 10th St, Dallas, TX 75001"
194557,Wired Headphones,1,11.99,06/07/22 09:45,"825 Church St, Los Angeles, CA 90001"
194558,USB-C Charging Cable,1,11.95,06/08/22 14:34,"622 Spruce St, Dallas, TX 75001"
194559,20in Monitor,1,109.99,06/11/22 16:04,"463 9th St, New York City, NY 10001"
194560,Bose SoundSport Headphones,1,99.99,06/26/22 14:22,"433 Forest St, San Francisco, CA 94016"
194561,AAA Batteries (4-pack),2,2.99,06/27/22 15:56,"765 West St, Los Angeles, CA 90001"
194562,Lightning Charging Cable,1,14.95,06/20/22 20:33,"696 Center St, New York City, NY 10001"
194563,34in Ultrawide Monitor,1,379.99,06/25/22 14:05,"374 Center St, Los Angeles, CA 90001"
194564,AAA Batteries (4-pack),1,2.99,06/05/22 12:31,"255 Lakeview St, San Francisco, CA 94016"
194565,Wired Headphones,1,11.99,06/28/22 19:47,"140 Spruce St, Boston, MA 02215"
194565,Apple Airpods Headphones,1,150,06/28/22 19:47,"140 Spruce St, Boston, MA 02215"
194566,USB-C Charging Cable,1,11.95,06/14/22 11:06,"562 Jefferson St, Dallas, TX 75001"
194567,iPhone,1,700,06/05/22 01:45,"529 Forest St, Los Angeles, CA 90001"
194567,Wired Headphones,1,11.99,06/05/22 01:45,"529 Forest St, Los Angeles, CA 90001"
194568,AA Batteries (4-pack),1,3.84,06/14/22 15:51,"642 Pine St, New York City, NY 10001"
194569,AA Batteries (4-pack),2,3.84,06/30/22 12:13,"182 Pine St, San Francisco, CA 94016"
194570,Bose SoundSport Headphones,1,99.99,06/10/22 15:22,"142 River St, Dallas, TX 75001"
194571,Lightning Charging Cable,1,14.95,06/16/22 20:12,"866 Wilson St, San Francisco, CA 94016"
194572,iPhone,1,700,06/10/22 21:44,"790 Dogwood St, Austin, TX 73301"
194573,LG Dryer,1,600.0,06/25/22 05:30,"200 Dogwood St, San Francisco, CA 94016"
194574,34in Ultrawide Monitor,1,379.99,06/07/22 21:42,"557 Wilson St, Atlanta, GA 30301"
194575,34in Ultrawide Monitor,1,379.99,06/17/22 12:37,"491 Park St, San Francisco, CA 94016"
194576,Apple Airpods Headphones,1,150,06/30/22 21:10,"903 Willow St, Dallas, TX 75001"
194577,Apple Airpods Headphones,1,150,06/25/22 11:44,"376 Washington St, Seattle, WA 98101"
194578,AAA Batteries (4-pack),2,2.99,06/15/22 16:32,"637 Highland St, Atlanta, GA 30301"
194579,34in Ultrawide Monitor,1,379.99,06/26/22 12:17,"143 Main St, Atlanta, GA 30301"
194580,Bose SoundSport Headphones,1,99.99,06/08/22 18:07,"262 Elm St, Seattle, WA 98101"
194581,ThinkPad Laptop,1,999.99,06/17/22 19:45,"75 Cherry St, Atlanta, GA 30301"
194582,27in 4K Gaming Monitor,1,389.99,06/17/22 18:46,"815 Center St, San Francisco, CA 94016"
194583,USB-C Charging Cable,1,11.95,06/14/22 15:41,"246 10th St, Seattle, WA 98101"
194584,AAA Batteries (4-pack),1,2.99,06/13/22 21:37,"935 Main St, San Francisco, CA 94016"
194585,Apple Airpods Headphones,1,150,06/15/22 10:20,"888 Willow St, New York City, NY 10001"
194586,USB-C Charging Cable,1,11.95,06/29/22 13:15,"935 Church St, Boston, MA 02215"
194587,AAA Batteries (4-pack),1,2.99,06/08/22 15:23,"838 Pine St, Los Angeles, CA 90001"
194588,Bose SoundSport Headphones,1,99.99,06/09/22 21:43,"227 North St, Portland, OR 97035"
194589,iPhone,1,700,06/24/22 09:29,"767 Jefferson St, San Francisco, CA 94016"
194590,Wired Headphones,1,11.99,06/03/22 13:33,"610 South St, Boston, MA 02215"
194591,AA Batteries (4-pack),1,3.84,06/07/22 14:53,"276 Lakeview St, Los Angeles, CA 90001"
194592,AAA Batteries (4-pack),2,2.99,06/13/22 12:49,"655 12th St, Dallas, TX 75001"
194593,USB-C Charging Cable,1,11.95,06/05/22 12:23,"156 Church St, Seattle, WA 98101"
194594,34in Ultrawide Monitor,1,379.99,06/28/22 11:06,"991 8th St, Boston, MA 02215"
194595,27in 4K Gaming Monitor,1,389.99,06/04/22 16:56,"55 West St, San Francisco, CA 94016"
194596,Lightning Charging Cable,1,14.95,06/24/22 11:39,"643 Ridge St, San Francisco, CA 94016"
194597,Lightning Charging Cable,1,14.95,06/16/22 20:30,"66 Park St, San Francisco, CA 94016"
194598,USB-C Charging Cable,1,11.95,06/09/22 17:19,"772 Park St, New York City, NY 10001"
194599,27in FHD Monitor,1,149.99,06/18/22 21:04,"345 Spruce St, Boston, MA 02215"
194600,27in FHD Monitor,1,149.99,06/01/22 16:57,"318 7th St, Los Angeles, CA 90001"
194601,AAA Batteries (4-pack),1,2.99,06/16/22 18:28,"357 11th St, Austin, TX 73301"
194602,AA Batteries (4-pack),2,3.84,06/12/22 14:50,"866 1st St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194603,Lightning Charging Cable,1,14.95,06/15/22 11:35,"841 Lake St, Austin, TX 73301"
194604,Flatscreen TV,1,300,06/20/22 16:24,"169 Jackson St, Los Angeles, CA 90001"
194605,AA Batteries (4-pack),1,3.84,06/18/22 20:36,"402 Chestnut St, Seattle, WA 98101"
194606,AA Batteries (4-pack),1,3.84,06/20/22 16:25,"395 5th St, Atlanta, GA 30301"
194607,AA Batteries (4-pack),1,3.84,06/16/22 10:38,"336 Maple St, New York City, NY 10001"
194608,Apple Airpods Headphones,1,150,06/30/22 23:21,"490 1st St, Los Angeles, CA 90001"
194609,Bose SoundSport Headphones,1,99.99,06/15/22 14:15,"200 4th St, Dallas, TX 75001"
194610,Lightning Charging Cable,1,14.95,06/13/22 14:42,"98 11th St, Dallas, TX 75001"
194611,20in Monitor,1,109.99,06/15/22 14:11,"453 Sunset St, Boston, MA 02215"
194612,27in FHD Monitor,1,149.99,06/23/22 19:13,"269 9th St, Atlanta, GA 30301"
194612,AAA Batteries (4-pack),1,2.99,06/23/22 19:13,"269 9th St, Atlanta, GA 30301"
194613,27in FHD Monitor,1,149.99,06/12/22 07:28,"868 Spruce St, New York City, NY 10001"
194614,Lightning Charging Cable,1,14.95,06/22/22 10:19,"443 Highland St, Los Angeles, CA 90001"
194615,Apple Airpods Headphones,1,150,06/28/22 12:56,"120 Cedar St, New York City, NY 10001"
194616,AA Batteries (4-pack),3,3.84,06/18/22 00:37,"631 8th St, Los Angeles, CA 90001"
194617,Wired Headphones,1,11.99,06/03/22 23:32,"219 Cherry St, San Francisco, CA 94016"
194618,USB-C Charging Cable,1,11.95,06/25/22 19:18,"14 2nd St, San Francisco, CA 94016"
194619,Lightning Charging Cable,1,14.95,06/02/22 21:53,"600 11th St, Boston, MA 02215"
194620,USB-C Charging Cable,1,11.95,06/16/22 11:30,"362 Main St, New York City, NY 10001"
194621,USB-C Charging Cable,1,11.95,06/16/22 19:53,"460 Sunset St, San Francisco, CA 94016"
194622,27in 4K Gaming Monitor,1,389.99,06/16/22 15:25,"978 Lakeview St, Boston, MA 02215"
194623,Bose SoundSport Headphones,1,99.99,06/23/22 17:19,"511 Park St, Dallas, TX 75001"
194624,AAA Batteries (4-pack),1,2.99,06/03/22 11:46,"534 Walnut St, Austin, TX 73301"
194625,Lightning Charging Cable,1,14.95,06/29/22 08:55,"488 9th St, Austin, TX 73301"
194626,Bose SoundSport Headphones,1,99.99,06/09/22 23:51,"782 2nd St, Boston, MA 02215"
194627,iPhone,1,700,06/19/22 21:29,"814 1st St, San Francisco, CA 94016"
194628,20in Monitor,1,109.99,06/28/22 12:42,"310 Wilson St, San Francisco, CA 94016"
194629,Wired Headphones,3,11.99,06/02/22 22:06,"46 2nd St, San Francisco, CA 94016"
194630,Macbook Pro Laptop,1,1700,06/26/22 11:54,"14 2nd St, Seattle, WA 98101"
194631,USB-C Charging Cable,1,11.95,06/05/22 17:04,"311 West St, San Francisco, CA 94016"
194632,AAA Batteries (4-pack),2,2.99,06/23/22 10:58,"853 8th St, Portland, ME 04101"
194633,AA Batteries (4-pack),1,3.84,06/12/22 13:36,"460 West St, Portland, OR 97035"
194634,AA Batteries (4-pack),1,3.84,06/21/22 10:32,"323 8th St, Austin, TX 73301"
194635,27in FHD Monitor,1,149.99,06/16/22 16:25,"61 Cherry St, San Francisco, CA 94016"
194636,AA Batteries (4-pack),1,3.84,06/05/22 07:09,"716 Pine St, Seattle, WA 98101"
194637,Apple Airpods Headphones,1,150,06/17/22 16:53,"367 5th St, Los Angeles, CA 90001"
194638,USB-C Charging Cable,1,11.95,06/27/22 18:32,"149 14th St, Atlanta, GA 30301"
194639,AAA Batteries (4-pack),1,2.99,06/02/22 07:25,"330 Dogwood St, San Francisco, CA 94016"
194640,Bose SoundSport Headphones,1,99.99,06/06/22 13:00,"601 Lakeview St, San Francisco, CA 94016"
194641,Lightning Charging Cable,1,14.95,06/29/22 11:08,"998 5th St, New York City, NY 10001"
194642,AA Batteries (4-pack),1,3.84,06/13/22 17:11,"661 Pine St, San Francisco, CA 94016"
194643,AAA Batteries (4-pack),1,2.99,06/30/22 17:02,"782 Adams St, Los Angeles, CA 90001"
194644,LG Dryer,1,600.0,06/29/22 20:45,"333 6th St, San Francisco, CA 94016"
194645,Lightning Charging Cable,1,14.95,06/05/22 05:31,"300 13th St, Los Angeles, CA 90001"
194646,Apple Airpods Headphones,1,150,06/10/22 22:28,"372 Cherry St, Boston, MA 02215"
194647,27in 4K Gaming Monitor,1,389.99,06/10/22 02:32,"830 Lincoln St, Atlanta, GA 30301"
194648,AAA Batteries (4-pack),1,2.99,06/06/22 14:34,"807 Dogwood St, Los Angeles, CA 90001"
194649,iPhone,1,700,06/01/22 11:16,"948 Spruce St, San Francisco, CA 94016"
194650,Lightning Charging Cable,1,14.95,06/21/22 08:41,"79 Lake St, New York City, NY 10001"
194651,USB-C Charging Cable,1,11.95,06/24/22 22:42,"846 Willow St, Austin, TX 73301"
194652,Bose SoundSport Headphones,1,99.99,06/24/22 17:59,"570 4th St, San Francisco, CA 94016"
194653,Bose SoundSport Headphones,1,99.99,06/07/22 11:49,"333 12th St, Los Angeles, CA 90001"
194654,Lightning Charging Cable,1,14.95,06/17/22 12:51,"36 Walnut St, Atlanta, GA 30301"
194655,Lightning Charging Cable,1,14.95,06/16/22 13:03,"148 Jefferson St, San Francisco, CA 94016"
194656,USB-C Charging Cable,1,11.95,06/02/22 10:25,"958 1st St, Portland, ME 04101"
194657,Apple Airpods Headphones,1,150,06/07/22 11:03,"374 13th St, New York City, NY 10001"
194658,Lightning Charging Cable,1,14.95,06/08/22 18:13,"172 Highland St, San Francisco, CA 94016"
194659,Apple Airpods Headphones,1,150,06/30/22 16:43,"79 Ridge St, Boston, MA 02215"
194660,AA Batteries (4-pack),1,3.84,06/12/22 10:54,"716 Church St, Seattle, WA 98101"
194661,34in Ultrawide Monitor,1,379.99,06/25/22 02:23,"530 Madison St, San Francisco, CA 94016"
194662,USB-C Charging Cable,1,11.95,06/22/22 19:23,"490 14th St, New York City, NY 10001"
194663,27in FHD Monitor,1,149.99,06/21/22 18:53,"515 Jackson St, Dallas, TX 75001"
194664,27in 4K Gaming Monitor,1,389.99,06/22/22 14:57,"237 Meadow St, San Francisco, CA 94016"
194665,Wired Headphones,1,11.99,06/08/22 16:32,"354 Washington St, Atlanta, GA 30301"
194666,Wired Headphones,1,11.99,06/27/22 09:43,"732 Maple St, New York City, NY 10001"
194667,Google Phone,1,600,06/16/22 14:38,"361 West St, San Francisco, CA 94016"
194668,AAA Batteries (4-pack),1,2.99,06/08/22 16:08,"224 Jackson St, Los Angeles, CA 90001"
194669,34in Ultrawide Monitor,1,379.99,06/07/22 14:42,"834 Lakeview St, Dallas, TX 75001"
194670,Lightning Charging Cable,1,14.95,06/07/22 09:30,"790 Jefferson St, Dallas, TX 75001"
194671,AAA Batteries (4-pack),1,2.99,06/22/22 09:31,"916 6th St, Boston, MA 02215"
194672,Wired Headphones,1,11.99,06/29/22 12:45,"674 Chestnut St, New York City, NY 10001"
194673,34in Ultrawide Monitor,1,379.99,06/26/22 17:31,"688 Johnson St, San Francisco, CA 94016"
194674,34in Ultrawide Monitor,1,379.99,06/01/22 19:01,"734 Dogwood St, Atlanta, GA 30301"
194675,Lightning Charging Cable,1,14.95,06/20/22 17:44,"648 Walnut St, Seattle, WA 98101"
194676,AA Batteries (4-pack),1,3.84,06/10/22 20:36,"839 Walnut St, Dallas, TX 75001"
194677,34in Ultrawide Monitor,1,379.99,06/27/22 20:01,"276 Adams St, New York City, NY 10001"
194678,34in Ultrawide Monitor,1,379.99,06/05/22 11:31,"653 Highland St, San Francisco, CA 94016"
194679,AAA Batteries (4-pack),1,2.99,06/15/22 00:14,"141 Maple St, San Francisco, CA 94016"
194680,Macbook Pro Laptop,1,1700,06/06/22 19:42,"990 Washington St, Austin, TX 73301"
194681,Wired Headphones,1,11.99,06/14/22 14:47,"852 11th St, New York City, NY 10001"
194682,Apple Airpods Headphones,1,150,06/29/22 08:39,"129 8th St, Los Angeles, CA 90001"
194683,Vareebadd Phone,1,400,06/02/22 17:04,"272 2nd St, Los Angeles, CA 90001"
194684,20in Monitor,1,109.99,06/08/22 14:56,"104 6th St, Los Angeles, CA 90001"
194685,27in 4K Gaming Monitor,1,389.99,06/14/22 12:20,"874 11th St, San Francisco, CA 94016"
194686,USB-C Charging Cable,1,11.95,06/28/22 20:21,"314 Hickory St, Los Angeles, CA 90001"
194687,AAA Batteries (4-pack),1,2.99,06/29/22 23:10,"227 Wilson St, Los Angeles, CA 90001"
194688,AAA Batteries (4-pack),2,2.99,06/06/22 12:10,"385 9th St, Seattle, WA 98101"
194689,Bose SoundSport Headphones,1,99.99,06/28/22 12:02,"510 Washington St, Seattle, WA 98101"
194690,20in Monitor,1,109.99,06/20/22 13:39,"21 Church St, San Francisco, CA 94016"
194691,Wired Headphones,1,11.99,06/06/22 11:44,"518 Wilson St, San Francisco, CA 94016"
194692,Wired Headphones,2,11.99,06/19/22 17:12,"865 Cedar St, San Francisco, CA 94016"
194693,Wired Headphones,1,11.99,06/06/22 09:18,"447 Hickory St, Dallas, TX 75001"
194694,Apple Airpods Headphones,1,150,06/07/22 16:35,"892 7th St, Portland, OR 97035"
194695,AA Batteries (4-pack),2,3.84,06/29/22 21:45,"568 11th St, San Francisco, CA 94016"
194696,Lightning Charging Cable,1,14.95,06/19/22 22:13,"906 Jefferson St, New York City, NY 10001"
194697,iPhone,1,700,06/02/22 14:03,"182 4th St, San Francisco, CA 94016"
194697,Lightning Charging Cable,1,14.95,06/02/22 14:03,"182 4th St, San Francisco, CA 94016"
194698,Apple Airpods Headphones,1,150,06/07/22 16:47,"729 8th St, Boston, MA 02215"
194699,Lightning Charging Cable,1,14.95,06/17/22 11:01,"880 1st St, Portland, OR 97035"
194700,AAA Batteries (4-pack),2,2.99,06/12/22 22:35,"443 Washington St, San Francisco, CA 94016"
194701,Lightning Charging Cable,1,14.95,06/22/22 23:15,"565 Madison St, Atlanta, GA 30301"
194702,27in 4K Gaming Monitor,1,389.99,06/24/22 14:37,"807 12th St, Dallas, TX 75001"
194703,AA Batteries (4-pack),1,3.84,06/11/22 17:36,"890 Center St, San Francisco, CA 94016"
194704,USB-C Charging Cable,1,11.95,06/20/22 08:29,"652 Willow St, New York City, NY 10001"
194705,Apple Airpods Headphones,1,150,06/06/22 16:53,"186 Forest St, Austin, TX 73301"
194706,20in Monitor,1,109.99,06/24/22 21:20,"504 5th St, Atlanta, GA 30301"
194707,Bose SoundSport Headphones,1,99.99,06/12/22 16:26,"18 Meadow St, Los Angeles, CA 90001"
194708,Wired Headphones,1,11.99,06/25/22 11:59,"557 1st St, Atlanta, GA 30301"
194709,Macbook Pro Laptop,1,1700,06/12/22 10:27,"878 Park St, New York City, NY 10001"
194710,27in 4K Gaming Monitor,1,389.99,06/25/22 15:21,"958 5th St, Seattle, WA 98101"
194711,AAA Batteries (4-pack),1,2.99,06/20/22 20:38,"188 South St, Atlanta, GA 30301"
194712,Google Phone,1,600,06/14/22 10:07,"578 1st St, Boston, MA 02215"
194713,Bose SoundSport Headphones,1,99.99,06/25/22 20:01,"39 Spruce St, San Francisco, CA 94016"
194714,Apple Airpods Headphones,1,150,06/03/22 22:47,"887 Hill St, San Francisco, CA 94016"
194715,AAA Batteries (4-pack),1,2.99,06/24/22 21:00,"169 Washington St, Dallas, TX 75001"
194716,Bose SoundSport Headphones,1,99.99,06/24/22 14:12,"581 4th St, Los Angeles, CA 90001"
194717,Lightning Charging Cable,1,14.95,06/01/22 16:26,"367 11th St, New York City, NY 10001"
194718,AAA Batteries (4-pack),2,2.99,06/26/22 00:31,"401 Willow St, Boston, MA 02215"
194719,AA Batteries (4-pack),1,3.84,06/16/22 08:26,"216 Pine St, San Francisco, CA 94016"
194720,AAA Batteries (4-pack),1,2.99,06/29/22 12:29,"2 13th St, Boston, MA 02215"
194721,iPhone,1,700,06/13/22 15:31,"535 4th St, Los Angeles, CA 90001"
194722,Lightning Charging Cable,1,14.95,06/24/22 15:52,"968 Maple St, San Francisco, CA 94016"
,,,,,
194723,Wired Headphones,1,11.99,06/25/22 12:06,"758 2nd St, Dallas, TX 75001"
194724,iPhone,1,700,06/19/22 14:56,"674 Hill St, Seattle, WA 98101"
194725,AAA Batteries (4-pack),1,2.99,06/19/22 21:50,"297 7th St, New York City, NY 10001"
194726,27in 4K Gaming Monitor,1,389.99,06/13/22 11:21,"872 Jackson St, Portland, OR 97035"
194727,Bose SoundSport Headphones,1,99.99,06/29/22 08:40,"683 12th St, Portland, OR 97035"
194728,USB-C Charging Cable,1,11.95,06/28/22 07:56,"69 North St, San Francisco, CA 94016"
194729,Apple Airpods Headphones,1,150,06/10/22 15:13,"318 Sunset St, Boston, MA 02215"
194729,34in Ultrawide Monitor,1,379.99,06/10/22 15:13,"318 Sunset St, Boston, MA 02215"
194730,27in FHD Monitor,1,149.99,06/26/22 17:31,"976 Lincoln St, Los Angeles, CA 90001"
194731,27in 4K Gaming Monitor,1,389.99,06/01/22 14:07,"795 Center St, Los Angeles, CA 90001"
194732,ThinkPad Laptop,1,999.99,06/18/22 20:40,"643 Johnson St, New York City, NY 10001"
194733,AAA Batteries (4-pack),3,2.99,06/10/22 07:54,"617 Maple St, Seattle, WA 98101"
194734,iPhone,1,700,06/24/22 11:15,"383 Pine St, Los Angeles, CA 90001"
194735,Vareebadd Phone,1,400,06/25/22 13:26,"405 Chestnut St, Boston, MA 02215"
194736,Bose SoundSport Headphones,2,99.99,06/03/22 16:28,"647 Sunset St, New York City, NY 10001"
194737,Macbook Pro Laptop,1,1700,06/02/22 16:48,"706 4th St, New York City, NY 10001"
194738,ThinkPad Laptop,1,999.99,06/01/22 17:15,"960 4th St, Seattle, WA 98101"
194739,AA Batteries (4-pack),1,3.84,06/07/22 14:56,"24 Dogwood St, Boston, MA 02215"
194740,Wired Headphones,1,11.99,06/08/22 09:02,"477 11th St, New York City, NY 10001"
194741,Flatscreen TV,1,300,06/26/22 07:56,"73 Park St, Dallas, TX 75001"
194742,Bose SoundSport Headphones,1,99.99,06/17/22 01:01,"36 South St, Boston, MA 02215"
194743,Apple Airpods Headphones,1,150,06/06/22 17:47,"916 Pine St, Boston, MA 02215"
194744,Macbook Pro Laptop,1,1700,06/01/22 12:30,"273 Hill St, San Francisco, CA 94016"
194745,27in 4K Gaming Monitor,1,389.99,06/04/22 19:33,"169 Washington St, San Francisco, CA 94016"
194746,USB-C Charging Cable,1,11.95,06/04/22 17:29,"79 Cedar St, Atlanta, GA 30301"
194747,Bose SoundSport Headphones,1,99.99,06/27/22 15:22,"804 5th St, San Francisco, CA 94016"
194748,Lightning Charging Cable,1,14.95,06/21/22 18:04,"528 2nd St, Los Angeles, CA 90001"
194749,Apple Airpods Headphones,1,150,06/23/22 21:35,"233 Cherry St, San Francisco, CA 94016"
194750,27in FHD Monitor,1,149.99,06/28/22 17:21,"50 Elm St, Dallas, TX 75001"
194751,Lightning Charging Cable,1,14.95,06/08/22 18:14,"464 Park St, Los Angeles, CA 90001"
194752,Lightning Charging Cable,1,14.95,06/26/22 16:11,"795 7th St, Portland, OR 97035"
194753,AAA Batteries (4-pack),1,2.99,06/24/22 14:15,"58 13th St, Portland, ME 04101"
194754,Lightning Charging Cable,1,14.95,06/07/22 18:50,"500 13th St, San Francisco, CA 94016"
194755,Apple Airpods Headphones,1,150,06/20/22 11:40,"652 Wilson St, Dallas, TX 75001"
194756,Apple Airpods Headphones,1,150,06/08/22 09:33,"257 Wilson St, Los Angeles, CA 90001"
194757,Bose SoundSport Headphones,1,99.99,06/28/22 08:37,"307 12th St, Austin, TX 73301"
