Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247933,Bose SoundSport Headphones,1,99.99,11/26/22 00:41,"813 Elm St, Austin, TX 73301"
247934,AAA Batteries (4-pack),1,2.99,11/17/22 22:20,"83 Main St, San Francisco, CA 94016"
247935,AAA Batteries (4-pack),4,2.99,11/03/22 19:33,"175 Maple St, San Francisco, CA 94016"
247936,Lightning Charging Cable,1,14.95,11/11/22 19:26,"693 Church St, Austin, TX 73301"
247937,Apple Airpods Headphones,1,150,11/07/22 10:53,"862 10th St, Boston, MA 02215"
247938,USB-C Charging Cable,1,11.95,11/04/22 14:11,"570 Highland St, Dallas, TX 75001"
247939,27in FHD Monitor,1,149.99,11/08/22 23:54,"838 5th St, Austin, TX 73301"
247940,Wired Headphones,1,11.99,11/22/22 14:20,"234 West St, New York City, NY 10001"
247941,Lightning Charging Cable,1,14.95,11/13/22 21:06,"119 Main St, San Francisco, CA 94016"
247942,Macbook Pro Laptop,1,1700,11/05/22 18:42,"717 Hill St, New York City, NY 10001"
247943,AA Batteries (4-pack),1,3.84,11/10/22 22:17,"905 Jefferson St, San Francisco, CA 94016"
247944,Apple Airpods Headphones,1,150,11/08/22 20:26,"245 River St, New York City, NY 10001"
247945,AAA Batteries (4-pack),1,2.99,11/02/22 21:01,"505 Walnut St, San Francisco, CA 94016"
247946,Bose SoundSport Headphones,1,99.99,11/03/22 16:42,"90 Forest St, San Francisco, CA 94016"
247947,USB-C Charging Cable,1,11.95,11/03/22 16:52,"904 Elm St, Atlanta, GA 30301"
247948,USB-C Charging Cable,1,11.95,11/16/22 08:11,"36 Jefferson St, New York City, NY 10001"
247949,Lightning Charging Cable,1,14.95,11/15/22 19:52,"872 Hickory St, Austin, TX 73301"
247950,AA Batteries (4-pack),1,3.84,11/09/22 15:55,"22 14th St, New York City, NY 10001"
247951,Flatscreen TV,1,300,11/22/22 22:15,"403 9th St, Austin, TX 73301"
247952,Wired Headphones,1,11.99,11/15/22 23:22,"816 Meadow St, San Francisco, CA 94016"
247953,Apple Airpods Headphones,1,150,11/04/22 08:21,"654 Church St, Portland, OR 97035"
247954,Wired Headphones,1,11.99,11/29/22 21:15,"173 9th St, San Francisco, CA 94016"
247955,AAA Batteries (4-pack),2,2.99,11/16/22 21:49,"339 Park St, Los Angeles, CA 90001"
247956,AA Batteries (4-pack),1,3.84,11/18/22 12:19,"958 6th St, San Francisco, CA 94016"
247957,USB-C Charging Cable,1,11.95,11/19/22 13:57,"947 Meadow St, San Francisco, CA 94016"
247957,AA Batteries (4-pack),1,3.84,11/19/22 13:57,"947 Meadow St, San Francisco, CA 94016"
247958,Wired Headphones,1,11.99,11/15/22 06:47,"646 Willow St, Los Angeles, CA 90001"
247959,Bose SoundSport Headphones,1,99.99,11/05/22 10:55,"271 Jackson St, Los Angeles, CA 90001"
247960,Bose SoundSport Headphones,1,99.99,11/08/22 04:10,"662 Cherry St, New York City, NY 10001"
247961,Lightning Charging Cable,1,14.95,11/19/22 10:04,"178 8th St, Dallas, TX 75001"
247962,27in 4K Gaming Monitor,1,389.99,11/18/22 21:04,"972 Chestnut St, Los Angeles, CA 90001"
247963,AA Batteries (4-pack),1,3.84,11/23/22 19:53,"596 9th St, Austin, TX 73301"
247964,AAA Batteries (4-pack),1,2.99,11/27/22 12:21,"883 Church St, San Francisco, CA 94016"
247964,AA Batteries (4-pack),1,3.84,11/27/22 12:21,"883 Church St, San Francisco, CA 94016"
247965,Apple Airpods Headphones,1,150,11/06/22 10:36,"219 Jackson St, Los Angeles, CA 90001"
247966,Apple Airpods Headphones,1,150,11/26/22 15:20,"836 Wilson St, San Francisco, CA 94016"
247967,USB-C Charging Cable,1,11.95,11/15/22 20:13,"602 Lakeview St, Seattle, WA 98101"
247968,Flatscreen TV,1,300,11/05/22 11:41,"890 4th St, San Francisco, CA 94016"
247969,AA Batteries (4-pack),2,3.84,11/22/22 08:08,"880 Hickory St, Boston, MA 02215"
247970,AA Batteries (4-pack),3,3.84,11/24/22 12:14,"844 Jackson St, Austin, TX 73301"
247971,Google Phone,1,600,11/09/22 21:54,"405 5th St, Dallas, TX 75001"
247972,20in Monitor,1,109.99,11/11/22 18:23,"689 Cherry St, Dallas, TX 75001"
247973,Wired Headphones,1,11.99,11/24/22 11:26,"918 13th St, Dallas, TX 75001"
247974,AA Batteries (4-pack),1,3.84,11/22/22 12:36,"388 11th St, Boston, MA 02215"
247975,27in 4K Gaming Monitor,1,389.99,11/04/22 23:51,"168 Sunset St, Seattle, WA 98101"
,,,,,
247976,27in FHD Monitor,1,149.99,11/19/22 19:28,"145 Adams St, New York City, NY 10001"
247977,ThinkPad Laptop,1,999.99,11/04/22 00:25,"637 Washington St, New York City, NY 10001"
247978,AAA Batteries (4-pack),2,2.99,11/02/22 13:19,"387 Center St, Portland, OR 97035"
247979,Lightning Charging Cable,1,14.95,11/02/22 11:29,"217 Pine St, Atlanta, GA 30301"
247980,27in 4K Gaming Monitor,1,389.99,11/24/22 14:00,"194 8th St, Seattle, WA 98101"
247981,Lightning Charging Cable,1,14.95,11/08/22 05:48,"808 Meadow St, Boston, MA 02215"
247982,Lightning Charging Cable,1,14.95,11/14/22 18:20,"981 5th St, San Francisco, CA 94016"
247983,AA Batteries (4-pack),1,3.84,11/25/22 16:03,"402 Sunset St, Los Angeles, CA 90001"
247984,Flatscreen TV,1,300,11/14/22 10:02,"391 South St, New York City, NY 10001"
247985,AAA Batteries (4-pack),2,2.99,11/11/22 11:48,"213 Center St, Los Angeles, CA 90001"
247986,Google Phone,1,600,11/30/22 22:01,"85 Jackson St, Atlanta, GA 30301"
247987,Apple Airpods Headphones,1,150,11/14/22 20:59,"157 Jefferson St, Austin, TX 73301"
247988,27in 4K Gaming Monitor,1,389.99,11/14/22 18:24,"984 14th St, San Francisco, CA 94016"
247989,Wired Headphones,1,11.99,11/20/22 18:09,"802 South St, Atlanta, GA 30301"
247990,Lightning Charging Cable,1,14.95,11/30/22 17:47,"939 Wilson St, Boston, MA 02215"
247991,Wired Headphones,1,11.99,11/18/22 20:46,"582 West St, New York City, NY 10001"
247992,Bose SoundSport Headphones,1,99.99,11/11/22 19:53,"188 2nd St, San Francisco, CA 94016"
247993,AAA Batteries (4-pack),1,2.99,11/22/22 13:03,"375 2nd St, Los Angeles, CA 90001"
247994,AAA Batteries (4-pack),1,2.99,11/26/22 17:01,"962 13th St, Portland, OR 97035"
247995,Wired Headphones,1,11.99,11/17/22 09:34,"426 Church St, New York City, NY 10001"
247996,34in Ultrawide Monitor,1,379.99,11/08/22 23:13,"291 Meadow St, Boston, MA 02215"
247997,Wired Headphones,1,11.99,11/16/22 10:47,"542 Cedar St, Portland, OR 97035"
247998,34in Ultrawide Monitor,1,379.99,11/27/22 10:28,"249 Madison St, Boston, MA 02215"
247999,Wired Headphones,1,11.99,11/19/22 17:30,"381 Wilson St, Atlanta, GA 30301"
248000,Apple Airpods Headphones,1,150,11/28/22 22:04,"564 Park St, New York City, NY 10001"
248001,34in Ultrawide Monitor,1,379.99,11/24/22 23:31,"650 Center St, San Francisco, CA 94016"
248002,Bose SoundSport Headphones,2,99.99,11/09/22 14:21,"173 Meadow St, Boston, MA 02215"
248003,27in FHD Monitor,1,149.99,11/29/22 22:33,"422 6th St, Austin, TX 73301"
248004,27in 4K Gaming Monitor,1,389.99,11/09/22 21:45,"898 Hickory St, San Francisco, CA 94016"
248005,Bose SoundSport Headphones,1,99.99,11/08/22 15:32,"912 Main St, Atlanta, GA 30301"
248006,iPhone,1,700,11/06/22 18:47,"414 9th St, Los Angeles, CA 90001"
248007,AAA Batteries (4-pack),1,2.99,11/26/22 22:26,"885 Cedar St, Seattle, WA 98101"
248008,Lightning Charging Cable,1,14.95,11/11/22 19:12,"52 Cherry St, Los Angeles, CA 90001"
248009,34in Ultrawide Monitor,1,379.99,11/29/22 05:42,"708 Johnson St, Los Angeles, CA 90001"
248010,Lightning Charging Cable,1,14.95,11/16/22 16:47,"833 9th St, Boston, MA 02215"
248011,27in FHD Monitor,1,149.99,11/29/22 08:58,"141 Walnut St, Portland, OR 97035"
248012,Lightning Charging Cable,1,14.95,11/15/22 18:49,"549 6th St, Boston, MA 02215"
248013,20in Monitor,1,109.99,11/13/22 00:39,"443 Wilson St, Los Angeles, CA 90001"
248014,USB-C Charging Cable,1,11.95,11/23/22 14:59,"682 9th St, Boston, MA 02215"
248015,Lightning Charging Cable,1,14.95,11/21/22 11:18,"774 1st St, Los Angeles, CA 90001"
248016,27in 4K Gaming Monitor,1,389.99,11/07/22 07:30,"309 Highland St, Austin, TX 73301"
248017,Wired Headphones,1,11.99,11/16/22 12:35,"829 11th St, New York City, NY 10001"
248018,Lightning Charging Cable,1,14.95,11/30/22 09:33,"925 Lincoln St, Los Angeles, CA 90001"
248019,Lightning Charging Cable,1,14.95,11/15/22 19:57,"197 Park St, Portland, OR 97035"
248020,AA Batteries (4-pack),1,3.84,11/27/22 18:44,"159 Wilson St, New York City, NY 10001"
248021,AA Batteries (4-pack),1,3.84,11/08/22 20:41,"910 Willow St, Boston, MA 02215"
248022,USB-C Charging Cable,1,11.95,11/06/22 00:07,"666 Forest St, Boston, MA 02215"
248023,USB-C Charging Cable,1,11.95,11/30/22 13:14,"575 Chestnut St, Portland, OR 97035"
248024,AA Batteries (4-pack),1,3.84,11/13/22 13:40,"644 Cedar St, San Francisco, CA 94016"
248025,AA Batteries (4-pack),1,3.84,11/21/22 01:15,"502 Willow St, San Francisco, CA 94016"
248026,Wired Headphones,1,11.99,11/28/22 18:19,"630 10th St, Los Angeles, CA 90001"
248027,27in FHD Monitor,1,149.99,11/05/22 20:15,"475 Maple St, San Francisco, CA 94016"
248028,Bose SoundSport Headphones,1,99.99,11/26/22 21:58,"433 Walnut St, Boston, MA 02215"
248029,Apple Airpods Headphones,1,150,11/27/22 17:39,"740 Chestnut St, New York City, NY 10001"
248030,USB-C Charging Cable,1,11.95,11/13/22 11:39,"760 West St, San Francisco, CA 94016"
248031,Bose SoundSport Headphones,1,99.99,11/08/22 10:55,"823 Willow St, San Francisco, CA 94016"
248032,USB-C Charging Cable,1,11.95,11/04/22 21:40,"401 Meadow St, Atlanta, GA 30301"
248033,USB-C Charging Cable,1,11.95,11/24/22 13:30,"795 12th St, San Francisco, CA 94016"
248034,Lightning Charging Cable,1,14.95,11/27/22 10:46,"184 Elm St, Boston, MA 02215"
248035,27in 4K Gaming Monitor,1,389.99,11/03/22 15:25,"91 9th St, Seattle, WA 98101"
248036,Apple Airpods Headphones,1,150,11/14/22 10:57,"811 Center St, Los Angeles, CA 90001"
248037,Apple Airpods Headphones,1,150,11/02/22 16:52,"638 Park St, Boston, MA 02215"
248038,iPhone,1,700,11/08/22 10:30,"209 Jackson St, Boston, MA 02215"
248039,Lightning Charging Cable,1,14.95,11/11/22 18:56,"749 11th St, New York City, NY 10001"
248040,ThinkPad Laptop,1,999.99,11/04/22 13:05,"355 Cedar St, Portland, OR 97035"
248041,Lightning Charging Cable,1,14.95,11/18/22 14:46,"301 Chestnut St, San Francisco, CA 94016"
248042,USB-C Charging Cable,1,11.95,11/18/22 13:12,"962 Park St, New York City, NY 10001"
248043,Lightning Charging Cable,1,14.95,11/10/22 20:03,"218 6th St, Boston, MA 02215"
248044,Bose SoundSport Headphones,1,99.99,11/09/22 17:47,"604 River St, San Francisco, CA 94016"
248045,iPhone,1,700,11/17/22 21:21,"974 River St, Seattle, WA 98101"
248046,Wired Headphones,1,11.99,11/30/22 14:46,"755 Chestnut St, Los Angeles, CA 90001"
248047,27in 4K Gaming Monitor,1,389.99,11/08/22 12:26,"233 Highland St, Austin, TX 73301"
248048,Lightning Charging Cable,1,14.95,11/06/22 21:43,"156 Jackson St, Dallas, TX 75001"
248049,20in Monitor,1,109.99,11/20/22 09:59,"803 Highland St, San Francisco, CA 94016"
248050,Apple Airpods Headphones,1,150,11/13/22 08:51,"457 Spruce St, Boston, MA 02215"
248051,34in Ultrawide Monitor,1,379.99,11/16/22 12:36,"115 2nd St, New York City, NY 10001"
248052,USB-C Charging Cable,1,11.95,11/04/22 10:31,"545 2nd St, Portland, ME 04101"
248053,Wired Headphones,1,11.99,11/15/22 19:11,"791 South St, Portland, OR 97035"
248054,USB-C Charging Cable,1,11.95,11/23/22 13:50,"914 Chestnut St, Boston, MA 02215"
248055,Lightning Charging Cable,1,14.95,11/03/22 18:27,"438 4th St, Los Angeles, CA 90001"
248056,Apple Airpods Headphones,1,150,11/10/22 05:56,"221 Hill St, San Francisco, CA 94016"
248057,27in FHD Monitor,1,149.99,11/01/22 20:49,"656 River St, Atlanta, GA 30301"
248058,USB-C Charging Cable,1,11.95,11/06/22 11:42,"812 Lake St, Los Angeles, CA 90001"
248059,ThinkPad Laptop,1,999.99,11/20/22 13:54,"553 Meadow St, New York City, NY 10001"
248060,Flatscreen TV,1,300,11/19/22 13:06,"864 14th St, San Francisco, CA 94016"
248061,AA Batteries (4-pack),1,3.84,11/22/22 01:20,"647 West St, Portland, OR 97035"
248062,USB-C Charging Cable,1,11.95,11/04/22 22:30,"174 Hill St, Los Angeles, CA 90001"
248063,AA Batteries (4-pack),1,3.84,11/04/22 00:11,"238 6th St, Seattle, WA 98101"
248064,AAA Batteries (4-pack),2,2.99,11/07/22 19:49,"313 Hill St, New York City, NY 10001"
248065,Lightning Charging Cable,1,14.95,11/29/22 19:28,"570 Elm St, Los Angeles, CA 90001"
248066,Wired Headphones,1,11.99,11/29/22 23:37,"123 Ridge St, Boston, MA 02215"
248067,Apple Airpods Headphones,1,150,11/25/22 10:52,"915 8th St, Los Angeles, CA 90001"
248068,USB-C Charging Cable,1,11.95,11/18/22 19:24,"144 Hill St, San Francisco, CA 94016"
248069,Bose SoundSport Headphones,1,99.99,11/21/22 21:48,"786 10th St, Atlanta, GA 30301"
248070,Wired Headphones,1,11.99,11/05/22 08:05,"700 Chestnut St, Dallas, TX 75001"
248071,USB-C Charging Cable,1,11.95,11/09/22 20:53,"119 Elm St, Seattle, WA 98101"
248072,Bose SoundSport Headphones,1,99.99,11/11/22 12:37,"375 North St, Seattle, WA 98101"
248073,Lightning Charging Cable,1,14.95,11/03/22 21:18,"851 Main St, New York City, NY 10001"
248074,AAA Batteries (4-pack),1,2.99,11/04/22 19:44,"797 11th St, Boston, MA 02215"
248075,AAA Batteries (4-pack),2,2.99,11/19/22 18:56,"60 14th St, San Francisco, CA 94016"
248076,Flatscreen TV,1,300,11/04/22 11:11,"165 Lincoln St, San Francisco, CA 94016"
248077,AAA Batteries (4-pack),1,2.99,11/29/22 11:53,"950 Spruce St, San Francisco, CA 94016"
248078,27in FHD Monitor,1,149.99,11/19/22 19:48,"56 13th St, Atlanta, GA 30301"
248079,Vareebadd Phone,1,400,11/27/22 09:01,"88 Hickory St, Dallas, TX 75001"
248079,USB-C Charging Cable,3,11.95,11/27/22 09:01,"88 Hickory St, Dallas, TX 75001"
248080,ThinkPad Laptop,1,999.99,11/21/22 09:08,"6 Ridge St, San Francisco, CA 94016"
248081,AA Batteries (4-pack),1,3.84,11/25/22 15:43,"735 Washington St, Los Angeles, CA 90001"
248082,Google Phone,1,600,11/08/22 21:36,"997 Cherry St, Seattle, WA 98101"
248083,USB-C Charging Cable,1,11.95,11/16/22 11:46,"918 Spruce St, Boston, MA 02215"
248084,USB-C Charging Cable,1,11.95,11/07/22 17:17,"883 Ridge St, Portland, OR 97035"
248085,Lightning Charging Cable,1,14.95,11/26/22 19:31,"934 South St, San Francisco, CA 94016"
248086,27in FHD Monitor,1,149.99,11/25/22 17:11,"999 Dogwood St, Los Angeles, CA 90001"
248087,Apple Airpods Headphones,1,150,11/18/22 10:24,"634 Forest St, Los Angeles, CA 90001"
248088,Lightning Charging Cable,1,14.95,11/13/22 15:29,"717 Cherry St, Boston, MA 02215"
248089,Lightning Charging Cable,1,14.95,11/08/22 01:31,"34 7th St, New York City, NY 10001"
248090,20in Monitor,1,109.99,11/21/22 12:54,"213 Adams St, Portland, OR 97035"
248091,iPhone,1,700,11/28/22 22:12,"26 2nd St, Los Angeles, CA 90001"
248092,USB-C Charging Cable,1,11.95,11/28/22 18:54,"390 Main St, Los Angeles, CA 90001"
248093,Google Phone,1,600,11/14/22 14:15,"173 Johnson St, Dallas, TX 75001"
248094,Flatscreen TV,1,300,11/28/22 18:38,"759 Wilson St, San Francisco, CA 94016"
248095,USB-C Charging Cable,1,11.95,11/27/22 16:41,"607 Jefferson St, Portland, OR 97035"
248096,AAA Batteries (4-pack),1,2.99,11/22/22 18:26,"744 Church St, San Francisco, CA 94016"
248097,Flatscreen TV,1,300,11/05/22 20:27,"551 Willow St, Boston, MA 02215"
248098,Lightning Charging Cable,1,14.95,11/07/22 13:43,"362 South St, San Francisco, CA 94016"
248099,Bose SoundSport Headphones,1,99.99,11/13/22 14:57,"236 Lake St, Los Angeles, CA 90001"
248100,USB-C Charging Cable,1,11.95,11/16/22 21:01,"591 14th St, New York City, NY 10001"
248101,Apple Airpods Headphones,1,150,11/15/22 19:13,"877 South St, Boston, MA 02215"
248102,AA Batteries (4-pack),1,3.84,11/24/22 21:45,"69 Main St, San Francisco, CA 94016"
248103,34in Ultrawide Monitor,1,379.99,11/23/22 16:53,"272 Hickory St, Austin, TX 73301"
248104,AAA Batteries (4-pack),1,2.99,11/06/22 15:53,"433 Highland St, New York City, NY 10001"
248105,AAA Batteries (4-pack),2,2.99,11/16/22 15:12,"186 Hill St, New York City, NY 10001"
248106,AAA Batteries (4-pack),1,2.99,11/02/22 11:47,"702 13th St, San Francisco, CA 94016"
248107,USB-C Charging Cable,2,11.95,11/19/22 01:05,"770 5th St, Austin, TX 73301"
248108,Apple Airpods Headphones,1,150,11/23/22 18:04,"438 8th St, Atlanta, GA 30301"
248109,Apple Airpods Headphones,1,150,11/25/22 12:22,"514 2nd St, Seattle, WA 98101"
248110,Apple Airpods Headphones,1,150,11/08/22 11:00,"938 Highland St, Boston, MA 02215"
248111,20in Monitor,1,109.99,11/07/22 12:34,"300 Forest St, Boston, MA 02215"
248112,Wired Headphones,1,11.99,11/16/22 19:29,"984 Pine St, Austin, TX 73301"
248113,Bose SoundSport Headphones,1,99.99,11/18/22 10:05,"971 Hickory St, Seattle, WA 98101"
248114,AA Batteries (4-pack),3,3.84,11/13/22 10:25,"303 Hill St, Boston, MA 02215"
248115,AAA Batteries (4-pack),2,2.99,11/25/22 12:00,"241 Highland St, Boston, MA 02215"
248116,34in Ultrawide Monitor,1,379.99,11/19/22 13:24,"135 Adams St, Dallas, TX 75001"
248117,Lightning Charging Cable,1,14.95,11/25/22 05:07,"862 Chestnut St, Los Angeles, CA 90001"
248118,27in 4K Gaming Monitor,1,389.99,11/30/22 22:20,"228 Willow St, Austin, TX 73301"
248119,Apple Airpods Headphones,1,150,11/13/22 17:42,"321 8th St, San Francisco, CA 94016"
248120,USB-C Charging Cable,1,11.95,11/15/22 11:41,"8 6th St, Los Angeles, CA 90001"
248121,Lightning Charging Cable,1,14.95,11/26/22 12:03,"741 Madison St, Seattle, WA 98101"
248122,Macbook Pro Laptop,1,1700,11/11/22 22:11,"953 5th St, Dallas, TX 75001"
248123,20in Monitor,1,109.99,11/05/22 11:20,"108 Forest St, New York City, NY 10001"
248124,Lightning Charging Cable,1,14.95,11/05/22 09:50,"564 4th St, Portland, OR 97035"
248125,Apple Airpods Headphones,1,150,11/08/22 12:06,"490 Cherry St, San Francisco, CA 94016"
248126,Wired Headphones,1,11.99,11/24/22 15:21,"735 Dogwood St, New York City, NY 10001"
248127,Apple Airpods Headphones,1,150,11/22/22 15:19,"625 North St, Los Angeles, CA 90001"
248128,AAA Batteries (4-pack),1,2.99,11/09/22 20:53,"132 13th St, San Francisco, CA 94016"
248129,AAA Batteries (4-pack),1,2.99,11/05/22 20:42,"711 1st St, Austin, TX 73301"
248130,AA Batteries (4-pack),1,3.84,11/01/22 09:22,"782 4th St, Boston, MA 02215"
248131,Lightning Charging Cable,1,14.95,11/10/22 13:39,"245 Cherry St, San Francisco, CA 94016"
248132,Apple Airpods Headphones,1,150,11/11/22 11:23,"572 Elm St, Los Angeles, CA 90001"
248133,Lightning Charging Cable,1,14.95,11/21/22 21:28,"886 West St, Portland, OR 97035"
248134,27in FHD Monitor,1,149.99,11/19/22 17:38,"511 North St, New York City, NY 10001"
248135,Bose SoundSport Headphones,1,99.99,11/07/22 12:55,"389 Lakeview St, San Francisco, CA 94016"
248136,Vareebadd Phone,1,400,11/14/22 15:43,"338 West St, Portland, OR 97035"
248137,Wired Headphones,1,11.99,11/14/22 15:18,"405 11th St, Dallas, TX 75001"
248138,Macbook Pro Laptop,1,1700,11/10/22 10:18,"266 Park St, Los Angeles, CA 90001"
248139,AAA Batteries (4-pack),2,2.99,11/17/22 20:14,"744 Willow St, Los Angeles, CA 90001"
248140,Apple Airpods Headphones,1,150,11/12/22 05:57,"686 Madison St, San Francisco, CA 94016"
248141,34in Ultrawide Monitor,1,379.99,11/11/22 09:43,"83 Meadow St, Atlanta, GA 30301"
248142,iPhone,1,700,11/27/22 12:39,"86 Chestnut St, Dallas, TX 75001"
248143,AAA Batteries (4-pack),2,2.99,11/22/22 20:23,"801 Spruce St, San Francisco, CA 94016"
248144,Wired Headphones,1,11.99,11/18/22 21:25,"727 9th St, Dallas, TX 75001"
248145,Macbook Pro Laptop,1,1700,11/26/22 03:30,"375 Main St, Los Angeles, CA 90001"
248146,Bose SoundSport Headphones,1,99.99,11/30/22 19:11,"4 Sunset St, New York City, NY 10001"
248147,AAA Batteries (4-pack),1,2.99,11/06/22 11:09,"738 6th St, Seattle, WA 98101"
248148,AAA Batteries (4-pack),2,2.99,11/06/22 16:35,"760 Willow St, Boston, MA 02215"
248149,AA Batteries (4-pack),1,3.84,11/20/22 10:48,"69 8th St, Boston, MA 02215"
248150,Bose SoundSport Headphones,1,99.99,11/14/22 19:10,"445 2nd St, San Francisco, CA 94016"
248151,Bose SoundSport Headphones,1,99.99,11/25/22 15:01,"489 Pine St, New York City, NY 10001"
248152,iPhone,1,700,11/09/22 22:09,"565 7th St, Los Angeles, CA 90001"
248153,AAA Batteries (4-pack),5,2.99,11/26/22 14:26,"317 Spruce St, Austin, TX 73301"
248154,Bose SoundSport Headphones,1,99.99,11/24/22 11:48,"174 7th St, Los Angeles, CA 90001"
248155,AAA Batteries (4-pack),1,2.99,11/08/22 18:34,"86 River St, Boston, MA 02215"
248156,AAA Batteries (4-pack),1,2.99,11/03/22 22:51,"825 Adams St, Boston, MA 02215"
248157,Bose SoundSport Headphones,1,99.99,11/30/22 14:04,"853 Madison St, Boston, MA 02215"
248158,Lightning Charging Cable,1,14.95,11/23/22 08:24,"814 West St, Boston, MA 02215"
248159,34in Ultrawide Monitor,1,379.99,11/14/22 17:32,"116 Cedar St, Seattle, WA 98101"
248160,USB-C Charging Cable,1,11.95,11/03/22 13:27,"48 2nd St, Portland, OR 97035"
248161,Flatscreen TV,1,300,11/13/22 15:39,"813 9th St, Portland, OR 97035"
248162,27in 4K Gaming Monitor,1,389.99,11/28/22 19:12,"242 Johnson St, San Francisco, CA 94016"
248163,AAA Batteries (4-pack),1,2.99,11/16/22 08:42,"394 Willow St, Los Angeles, CA 90001"
248164,ThinkPad Laptop,1,999.99,11/25/22 14:27,"640 10th St, Atlanta, GA 30301"
248164,Bose SoundSport Headphones,1,99.99,11/25/22 14:27,"640 10th St, Atlanta, GA 30301"
