Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
164673,AA Batteries (4-pack),1,3.84,04/29/22 11:14,"440 7th St, Portland, ME 04101"
,,,,,
164674,Bose SoundSport Headphones,1,99.99,04/25/22 23:39,"228 Main St, Boston, MA 02215"
164675,AAA Batteries (4-pack),1,2.99,04/17/22 21:41,"144 Adams St, Los Angeles, CA 90001"
164676,Wired Headphones,1,11.99,04/17/22 17:04,"795 Lake St, San Francisco, CA 94016"
164677,Bose SoundSport Headphones,1,99.99,04/12/22 11:44,"178 Maple St, Seattle, WA 98101"
164678,AA Batteries (4-pack),1,3.84,04/27/22 17:36,"54 6th St, Dallas, TX 75001"
164679,Lightning Charging Cable,1,14.95,04/16/22 14:09,"871 West St, Los Angeles, CA 90001"
164680,Google Phone,1,600,04/07/22 12:43,"817 Spruce St, Boston, MA 02215"
164681,AA Batteries (4-pack),1,3.84,04/05/22 23:33,"249 Dogwood St, Los Angeles, CA 90001"
164682,Bose SoundSport Headphones,1,99.99,04/30/22 19:48,"864 Highland St, Seattle, WA 98101"
164682,AA Batteries (4-pack),1,3.84,04/30/22 19:48,"864 Highland St, Seattle, WA 98101"
164683,Bose SoundSport Headphones,1,99.99,04/08/22 22:52,"579 Pine St, New York City, NY 10001"
164684,AA Batteries (4-pack),1,3.84,04/18/22 11:18,"908 Park St, Los Angeles, CA 90001"
164685,20in Monitor,1,109.99,04/05/22 12:10,"85 Adams St, Dallas, TX 75001"
164686,AAA Batteries (4-pack),3,2.99,04/15/22 20:24,"702 Jefferson St, Austin, TX 73301"
164687,27in 4K Gaming Monitor,1,389.99,04/25/22 19:55,"149 Church St, San Francisco, CA 94016"
164688,iPhone,1,700,04/01/22 20:06,"180 Jefferson St, Boston, MA 02215"
164689,Bose SoundSport Headphones,1,99.99,04/03/22 11:04,"913 Chestnut St, San Francisco, CA 94016"
164690,Apple Airpods Headphones,1,150,04/15/22 20:58,"380 Walnut St, Seattle, WA 98101"
164691,Bose SoundSport Headphones,1,99.99,04/12/22 22:41,"558 Jefferson St, Los Angeles, CA 90001"
164692,Wired Headphones,1,11.99,04/15/22 11:50,"109 Park St, Austin, TX 73301"
164693,AAA Batteries (4-pack),1,2.99,04/20/22 16:27,"661 2nd St, Austin, TX 73301"
164694,AA Batteries (4-pack),1,3.84,04/23/22 10:14,"473 Center St, Los Angeles, CA 90001"
164695,USB-C Charging Cable,1,11.95,04/29/22 23:43,"380 River St, San Francisco, CA 94016"
164696,AAA Batteries (4-pack),2,2.99,04/18/22 13:09,"21 River St, Atlanta, GA 30301"
164697,27in FHD Monitor,1,149.99,04/25/22 13:54,"569 Park St, Dallas, TX 75001"
164698,Google Phone,1,600,04/01/22 10:46,"690 1st St, Los Angeles, CA 90001"
164699,34in Ultrawide Monitor,1,379.99,04/30/22 11:50,"519 12th St, New York City, NY 10001"
164700,iPhone,1,700,04/12/22 16:44,"818 7th St, Dallas, TX 75001"
164701,Bose SoundSport Headphones,1,99.99,04/03/22 09:59,"228 Maple St, Los Angeles, CA 90001"
164702,20in Monitor,1,109.99,04/14/22 12:21,"612 Spruce St, Boston, MA 02215"
164703,Macbook Pro Laptop,1,1700,04/15/22 18:13,"841 Sunset St, New York City, NY 10001"
164704,Bose SoundSport Headphones,1,99.99,04/20/22 00:20,"466 River St, San Francisco, CA 94016"
164705,Wired Headphones,1,11.99,04/17/22 14:21,"29 Lakeview St, Seattle, WA 98101"
164706,AA Batteries (4-pack),1,3.84,04/16/22 13:36,"332 2nd St, Los Angeles, CA 90001"
164707,AA Batteries (4-pack),1,3.84,04/20/22 21:37,"791 Highland St, Dallas, TX 75001"
164708,34in Ultrawide Monitor,1,379.99,04/11/22 23:25,"520 2nd St, Boston, MA 02215"
164709,Bose SoundSport Headphones,1,99.99,04/24/22 08:49,"196 Sunset St, San Francisco, CA 94016"
164710,20in Monitor,3,109.99,04/22/22 22:44,"706 South St, Portland, OR 97035"
164711,Wired Headphones,1,11.99,04/28/22 18:10,"702 8th St, Boston, MA 02215"
164712,Lightning Charging Cable,1,14.95,04/28/22 11:30,"714 10th St, New York City, NY 10001"
164713,AA Batteries (4-pack),1,3.84,04/26/22 10:39,"858 Adams St, New York City, NY 10001"
164713,Vareebadd Phone,1,400,04/26/22 10:39,"858 Adams St, New York City, NY 10001"
164714,27in FHD Monitor,1,149.99,04/17/22 09:46,"499 Lakeview St, Los Angeles, CA 90001"
164715,AAA Batteries (4-pack),1,2.99,04/06/22 21:41,"264 12th St, Boston, MA 02215"
164716,27in 4K Gaming Monitor,1,389.99,04/28/22 08:03,"171 Spruce St, San Francisco, CA 94016"
164717,Wired Headphones,1,11.99,04/13/22 13:39,"289 Center St, New York City, NY 10001"
164718,USB-C Charging Cable,1,11.95,04/05/22 20:36,"526 Walnut St, Los Angeles, CA 90001"
164719,AA Batteries (4-pack),1,3.84,04/30/22 12:07,"885 River St, Portland, OR 97035"
164720,Apple Airpods Headphones,1,150,04/21/22 13:22,"87 Hill St, Seattle, WA 98101"
164721,27in FHD Monitor,1,149.99,04/26/22 08:03,"374 6th St, San Francisco, CA 94016"
164722,Wired Headphones,1,11.99,04/19/22 18:31,"781 Center St, Atlanta, GA 30301"
164723,AA Batteries (4-pack),1,3.84,04/07/22 16:37,"407 Ridge St, Boston, MA 02215"
164724,AA Batteries (4-pack),1,3.84,04/06/22 09:15,"80 Madison St, Dallas, TX 75001"
164725,Wired Headphones,1,11.99,04/11/22 22:38,"322 10th St, Atlanta, GA 30301"
164726,AAA Batteries (4-pack),1,2.99,04/27/22 22:10,"798 Hill St, Boston, MA 02215"
164727,Lightning Charging Cable,2,14.95,04/28/22 18:18,"970 1st St, Atlanta, GA 30301"
164728,USB-C Charging Cable,1,11.95,04/28/22 00:22,"946 7th St, San Francisco, CA 94016"
164729,Lightning Charging Cable,1,14.95,04/18/22 12:12,"772 14th St, Los Angeles, CA 90001"
164730,Bose SoundSport Headphones,1,99.99,04/23/22 18:14,"431 Pine St, San Francisco, CA 94016"
164731,Bose SoundSport Headphones,1,99.99,04/26/22 17:04,"599 Adams St, Los Angeles, CA 90001"
164732,USB-C Charging Cable,1,11.95,04/01/22 12:35,"120 Hickory St, New York City, NY 10001"
164733,27in FHD Monitor,1,149.99,04/21/22 18:14,"470 11th St, Boston, MA 02215"
164734,Flatscreen TV,1,300,04/21/22 15:19,"941 River St, Atlanta, GA 30301"
164735,AA Batteries (4-pack),1,3.84,04/18/22 06:56,"983 5th St, San Francisco, CA 94016"
164736,Apple Airpods Headphones,1,150,04/14/22 13:52,"562 Chestnut St, Atlanta, GA 30301"
164737,27in FHD Monitor,1,149.99,04/15/22 20:39,"684 Lake St, San Francisco, CA 94016"
164738,Lightning Charging Cable,1,14.95,04/02/22 11:46,"535 Elm St, Los Angeles, CA 90001"
164739,34in Ultrawide Monitor,1,379.99,04/26/22 09:11,"903 6th St, Boston, MA 02215"
164740,20in Monitor,1,109.99,04/10/22 17:06,"602 Lake St, San Francisco, CA 94016"
164741,Macbook Pro Laptop,1,1700,04/04/22 20:32,"642 Cherry St, Los Angeles, CA 90001"
164742,iPhone,1,700,04/27/22 16:01,"574 14th St, San Francisco, CA 94016"
164742,Apple Airpods Headphones,1,150,04/27/22 16:01,"574 14th St, San Francisco, CA 94016"
164743,USB-C Charging Cable,1,11.95,04/22/22 16:37,"939 Willow St, New York City, NY 10001"
164743,AAA Batteries (4-pack),1,2.99,04/22/22 16:37,"939 Willow St, New York City, NY 10001"
164744,Vareebadd Phone,1,400,04/30/22 12:44,"503 West St, San Francisco, CA 94016"
164744,Wired Headphones,1,11.99,04/30/22 12:44,"503 West St, San Francisco, CA 94016"
164745,Apple Airpods Headphones,1,150,04/13/22 14:42,"117 River St, Austin, TX 73301"
164746,27in 4K Gaming Monitor,1,389.99,04/28/22 16:10,"543 13th St, San Francisco, CA 94016"
164747,Vareebadd Phone,1,400,04/12/22 11:49,"78 Lincoln St, Portland, ME 04101"
164748,Lightning Charging Cable,1,14.95,04/29/22 21:16,"202 13th St, San Francisco, CA 94016"
164749,AA Batteries (4-pack),1,3.84,04/08/22 18:28,"681 14th St, Dallas, TX 75001"
164750,20in Monitor,1,109.99,04/28/22 02:13,"368 Johnson St, San Francisco, CA 94016"
164751,AAA Batteries (4-pack),1,2.99,04/20/22 08:17,"239 10th St, Los Angeles, CA 90001"
164752,Bose SoundSport Headphones,1,99.99,04/21/22 11:41,"739 12th St, San Francisco, CA 94016"
164753,USB-C Charging Cable,1,11.95,04/29/22 16:07,"358 9th St, Los Angeles, CA 90001"
164754,34in Ultrawide Monitor,1,379.99,04/17/22 12:24,"272 Lakeview St, Los Angeles, CA 90001"
164755,iPhone,1,700,04/04/22 09:27,"476 Jefferson St, Los Angeles, CA 90001"
164756,AA Batteries (4-pack),2,3.84,04/06/22 19:44,"660 9th St, Boston, MA 02215"
164757,USB-C Charging Cable,1,11.95,04/20/22 07:35,"369 Main St, Seattle, WA 98101"
164758,Wired Headphones,1,11.99,04/16/22 13:06,"35 Hickory St, Los Angeles, CA 90001"
164759,AA Batteries (4-pack),1,3.84,04/09/22 16:08,"376 9th St, Los Angeles, CA 90001"
164760,34in Ultrawide Monitor,1,379.99,04/08/22 12:26,"451 Johnson St, New York City, NY 10001"
164761,USB-C Charging Cable,1,11.95,04/07/22 09:43,"655 Chestnut St, Portland, OR 97035"
164762,Apple Airpods Headphones,1,150,04/15/22 18:02,"651 Park St, Austin, TX 73301"
164763,Lightning Charging Cable,1,14.95,04/29/22 00:14,"496 9th St, Atlanta, GA 30301"
164764,Bose SoundSport Headphones,1,99.99,04/30/22 15:20,"736 6th St, Los Angeles, CA 90001"
164765,Wired Headphones,1,11.99,04/28/22 20:30,"869 Elm St, Austin, TX 73301"
164766,Bose SoundSport Headphones,1,99.99,04/17/22 11:37,"238 Hickory St, Austin, TX 73301"
164767,Wired Headphones,1,11.99,04/13/22 18:18,"286 4th St, Atlanta, GA 30301"
164768,AAA Batteries (4-pack),1,2.99,04/28/22 09:03,"665 8th St, Austin, TX 73301"
164769,Apple Airpods Headphones,1,150,04/03/22 19:30,"684 Maple St, New York City, NY 10001"
164770,Wired Headphones,1,11.99,04/22/22 11:31,"268 5th St, Seattle, WA 98101"
164771,Lightning Charging Cable,1,14.95,04/07/22 16:27,"868 Dogwood St, Atlanta, GA 30301"
164772,AAA Batteries (4-pack),1,2.99,04/04/22 13:13,"804 11th St, Portland, OR 97035"
164773,Google Phone,1,600,04/09/22 11:08,"232 Cherry St, Los Angeles, CA 90001"
164774,27in 4K Gaming Monitor,1,389.99,04/30/22 10:36,"132 Willow St, San Francisco, CA 94016"
164775,Wired Headphones,1,11.99,04/14/22 09:38,"506 6th St, Boston, MA 02215"
164776,Apple Airpods Headphones,1,150,04/27/22 12:33,"93 1st St, Portland, ME 04101"
164777,AAA Batteries (4-pack),1,2.99,04/19/22 13:44,"287 Jackson St, San Francisco, CA 94016"
164778,USB-C Charging Cable,1,11.95,04/24/22 13:15,"194 Jefferson St, San Francisco, CA 94016"
164779,USB-C Charging Cable,1,11.95,04/17/22 07:44,"524 Forest St, San Francisco, CA 94016"
164780,Wired Headphones,1,11.99,04/13/22 17:29,"129 Willow St, San Francisco, CA 94016"
164781,Google Phone,1,600,04/30/22 15:50,"716 Pine St, Los Angeles, CA 90001"
164781,Wired Headphones,1,11.99,04/30/22 15:50,"716 Pine St, Los Angeles, CA 90001"
164782,Lightning Charging Cable,1,14.95,04/10/22 18:45,"922 12th St, Seattle, WA 98101"
164783,AA Batteries (4-pack),2,3.84,04/23/22 23:02,"806 Elm St, Seattle, WA 98101"
164784,USB-C Charging Cable,1,11.95,04/27/22 20:12,"24 Dogwood St, Portland, OR 97035"
164785,Bose SoundSport Headphones,1,99.99,04/25/22 10:53,"441 9th St, New York City, NY 10001"
164786,27in FHD Monitor,1,149.99,04/22/22 06:50,"593 Hickory St, Atlanta, GA 30301"
164787,Bose SoundSport Headphones,1,99.99,04/11/22 21:49,"88 5th St, Seattle, WA 98101"
164788,27in 4K Gaming Monitor,1,389.99,04/19/22 19:52,"37 Jefferson St, Boston, MA 02215"
164789,Google Phone,1,600,04/21/22 11:36,"672 Hickory St, Atlanta, GA 30301"
164789,USB-C Charging Cable,1,11.95,04/21/22 11:36,"672 Hickory St, Atlanta, GA 30301"
164789,USB-C Charging Cable,3,11.95,04/21/22 11:36,"672 Hickory St, Atlanta, GA 30301"
164790,20in Monitor,1,109.99,04/14/22 12:11,"233 8th St, New York City, NY 10001"
164791,AAA Batteries (4-pack),3,2.99,04/06/22 20:03,"353 North St, New York City, NY 10001"
164792,Lightning Charging Cable,1,14.95,04/24/22 17:32,"583 Meadow St, Boston, MA 02215"
164793,Wired Headphones,1,11.99,04/25/22 18:35,"819 14th St, Los Angeles, CA 90001"
164794,USB-C Charging Cable,1,11.95,04/23/22 13:24,"842 5th St, Dallas, TX 75001"
164795,27in FHD Monitor,1,149.99,04/10/22 01:03,"183 Pine St, Los Angeles, CA 90001"
164796,AAA Batteries (4-pack),1,2.99,04/09/22 11:54,"371 North St, Los Angeles, CA 90001"
164797,Bose SoundSport Headphones,1,99.99,04/06/22 10:15,"428 Johnson St, Atlanta, GA 30301"
164798,Bose SoundSport Headphones,1,99.99,04/04/22 08:24,"145 Lake St, Boston, MA 02215"
164799,Wired Headphones,1,11.99,04/09/22 21:46,"877 5th St, Atlanta, GA 30301"
164800,27in FHD Monitor,1,149.99,04/24/22 12:04,"296 River St, Portland, OR 97035"
164800,USB-C Charging Cable,1,11.95,04/24/22 12:04,"296 River St, Portland, OR 97035"
164801,Lightning Charging Cable,1,14.95,04/04/22 18:59,"561 5th St, Dallas, TX 75001"
164802,Flatscreen TV,1,300,04/01/22 12:12,"173 4th St, San Francisco, CA 94016"
164803,34in Ultrawide Monitor,1,379.99,04/02/22 22:47,"222 Meadow St, San Francisco, CA 94016"
164804,Bose SoundSport Headphones,1,99.99,04/21/22 13:42,"743 Jackson St, Los Angeles, CA 90001"
164805,27in 4K Gaming Monitor,1,389.99,04/13/22 11:45,"574 8th St, San Francisco, CA 94016"
164806,Bose SoundSport Headphones,1,99.99,04/02/22 20:51,"627 Hill St, Boston, MA 02215"
164807,USB-C Charging Cable,1,11.95,04/06/22 13:32,"203 6th St, Atlanta, GA 30301"
164808,AA Batteries (4-pack),1,3.84,04/09/22 22:27,"692 West St, Atlanta, GA 30301"
164809,AAA Batteries (4-pack),1,2.99,04/13/22 20:17,"290 2nd St, San Francisco, CA 94016"
164810,34in Ultrawide Monitor,1,379.99,04/20/22 12:25,"78 11th St, Dallas, TX 75001"
164811,USB-C Charging Cable,1,11.95,04/04/22 14:25,"473 6th St, New York City, NY 10001"
164812,Wired Headphones,1,11.99,04/11/22 14:57,"859 7th St, Seattle, WA 98101"
164813,Macbook Pro Laptop,1,1700,04/24/22 10:30,"419 Dogwood St, Atlanta, GA 30301"
164814,Apple Airpods Headphones,1,150,04/29/22 11:20,"521 6th St, New York City, NY 10001"
164815,AA Batteries (4-pack),1,3.84,04/29/22 11:51,"145 South St, Los Angeles, CA 90001"
164816,Apple Airpods Headphones,1,150,04/07/22 16:20,"123 Willow St, New York City, NY 10001"
164817,Wired Headphones,1,11.99,04/11/22 19:16,"854 Washington St, Los Angeles, CA 90001"
164818,ThinkPad Laptop,1,999.99,04/06/22 14:04,"63 5th St, Los Angeles, CA 90001"
164818,AA Batteries (4-pack),1,3.84,04/06/22 14:04,"63 5th St, Los Angeles, CA 90001"
164819,Wired Headphones,1,11.99,04/14/22 21:27,"57 Cherry St, Los Angeles, CA 90001"
164820,Lightning Charging Cable,1,14.95,04/18/22 08:12,"401 Maple St, Seattle, WA 98101"
164821,iPhone,1,700,04/04/22 15:36,"78 13th St, San Francisco, CA 94016"
164821,Macbook Pro Laptop,1,1700,04/04/22 15:36,"78 13th St, San Francisco, CA 94016"
164822,Lightning Charging Cable,1,14.95,04/14/22 18:59,"256 Lake St, Dallas, TX 75001"
164823,34in Ultrawide Monitor,1,379.99,04/18/22 19:52,"407 South St, San Francisco, CA 94016"
164824,USB-C Charging Cable,1,11.95,04/19/22 20:15,"704 Hickory St, Boston, MA 02215"
164825,Apple Airpods Headphones,1,150,04/11/22 14:42,"479 8th St, Dallas, TX 75001"
164826,AAA Batteries (4-pack),1,2.99,04/16/22 18:42,"70 Highland St, New York City, NY 10001"
164827,AAA Batteries (4-pack),1,2.99,04/05/22 07:55,"502 4th St, San Francisco, CA 94016"
164828,Google Phone,1,600,04/05/22 21:31,"63 Ridge St, San Francisco, CA 94016"
164828,USB-C Charging Cable,1,11.95,04/05/22 21:31,"63 Ridge St, San Francisco, CA 94016"
164829,AA Batteries (4-pack),1,3.84,04/28/22 19:49,"627 Washington St, Dallas, TX 75001"
164830,AA Batteries (4-pack),1,3.84,04/06/22 20:05,"476 Cedar St, Dallas, TX 75001"
164831,Vareebadd Phone,1,400,04/24/22 17:12,"192 Elm St, New York City, NY 10001"
164832,Wired Headphones,1,11.99,04/02/22 21:31,"168 Pine St, San Francisco, CA 94016"
164833,Apple Airpods Headphones,1,150,04/05/22 16:40,"304 Washington St, Atlanta, GA 30301"
164834,Wired Headphones,1,11.99,04/17/22 18:34,"369 North St, Austin, TX 73301"
164835,AA Batteries (4-pack),1,3.84,04/07/22 12:13,"284 Ridge St, Austin, TX 73301"
164836,AAA Batteries (4-pack),1,2.99,04/25/22 12:47,"357 10th St, San Francisco, CA 94016"
164837,AA Batteries (4-pack),2,3.84,04/21/22 21:15,"450 Hickory St, Los Angeles, CA 90001"
164838,20in Monitor,1,109.99,04/21/22 12:39,"679 1st St, New York City, NY 10001"
164839,AAA Batteries (4-pack),1,2.99,04/07/22 19:00,"507 Hickory St, Boston, MA 02215"
164840,iPhone,1,700,04/13/22 18:56,"278 Cedar St, Austin, TX 73301"
164841,Apple Airpods Headphones,1,150,04/22/22 20:04,"688 6th St, Seattle, WA 98101"
164842,AAA Batteries (4-pack),1,2.99,04/10/22 18:29,"297 Washington St, San Francisco, CA 94016"
164843,Apple Airpods Headphones,1,150,04/09/22 11:55,"898 Jackson St, Atlanta, GA 30301"
164844,Apple Airpods Headphones,1,150,04/30/22 17:36,"433 Wilson St, Boston, MA 02215"
164845,AAA Batteries (4-pack),1,2.99,04/15/22 16:16,"834 North St, Atlanta, GA 30301"
164846,Google Phone,1,600,04/05/22 07:01,"382 Willow St, Austin, TX 73301"
164847,ThinkPad Laptop,1,999.99,04/01/22 11:53,"491 Jefferson St, New York City, NY 10001"
164848,Apple Airpods Headphones,1,150,04/04/22 13:09,"753 5th St, Los Angeles, CA 90001"
164849,AA Batteries (4-pack),1,3.84,04/11/22 17:40,"162 West St, Seattle, WA 98101"
164850,Lightning Charging Cable,1,14.95,04/07/22 01:39,"42 Washington St, Boston, MA 02215"
164851,USB-C Charging Cable,1,11.95,04/13/22 12:42,"712 8th St, Dallas, TX 75001"
164852,Bose SoundSport Headphones,1,99.99,04/20/22 15:30,"726 10th St, Atlanta, GA 30301"
164853,Flatscreen TV,1,300,04/30/22 14:53,"572 9th St, San Francisco, CA 94016"
164854,Bose SoundSport Headphones,1,99.99,04/20/22 12:52,"357 14th St, Dallas, TX 75001"
164855,Vareebadd Phone,1,400,04/24/22 20:23,"722 Willow St, Los Angeles, CA 90001"
164856,Wired Headphones,1,11.99,04/24/22 12:15,"868 Lakeview St, Los Angeles, CA 90001"
164857,Bose SoundSport Headphones,1,99.99,04/08/22 18:24,"93 West St, Boston, MA 02215"
164858,Lightning Charging Cable,1,14.95,04/18/22 17:19,"219 Pine St, Austin, TX 73301"
164859,USB-C Charging Cable,1,11.95,04/11/22 23:34,"172 8th St, Boston, MA 02215"
164860,iPhone,1,700,04/10/22 20:27,"863 Cedar St, New York City, NY 10001"
164861,AAA Batteries (4-pack),2,2.99,04/07/22 21:21,"854 Center St, Dallas, TX 75001"
164862,iPhone,1,700,04/07/22 22:28,"31 Madison St, Boston, MA 02215"
164863,AAA Batteries (4-pack),1,2.99,04/08/22 10:20,"866 6th St, Boston, MA 02215"
164863,AAA Batteries (4-pack),1,2.99,04/08/22 10:20,"866 6th St, Boston, MA 02215"
164864,AA Batteries (4-pack),1,3.84,04/30/22 17:21,"399 North St, Boston, MA 02215"
164865,AA Batteries (4-pack),5,3.84,04/18/22 17:48,"326 7th St, New York City, NY 10001"
164866,34in Ultrawide Monitor,1,379.99,04/08/22 11:41,"714 13th St, Dallas, TX 75001"
164867,27in FHD Monitor,1,149.99,04/06/22 18:14,"605 5th St, Boston, MA 02215"
164868,Bose SoundSport Headphones,1,99.99,04/26/22 21:20,"380 Center St, Austin, TX 73301"
164869,27in FHD Monitor,1,149.99,04/05/22 17:17,"701 Wilson St, Atlanta, GA 30301"
164870,Apple Airpods Headphones,1,150,04/04/22 14:37,"404 Cherry St, San Francisco, CA 94016"
164870,ThinkPad Laptop,1,999.99,04/04/22 14:37,"404 Cherry St, San Francisco, CA 94016"
164871,27in FHD Monitor,1,149.99,04/15/22 16:15,"101 Sunset St, Boston, MA 02215"
164872,Apple Airpods Headphones,1,150,04/17/22 13:25,"11 Hickory St, San Francisco, CA 94016"
164873,Apple Airpods Headphones,1,150,04/13/22 11:58,"412 Hickory St, Boston, MA 02215"
164874,Macbook Pro Laptop,1,1700,04/20/22 23:30,"35 5th St, Seattle, WA 98101"
164875,Wired Headphones,1,11.99,04/06/22 06:33,"191 Willow St, Dallas, TX 75001"
164876,USB-C Charging Cable,1,11.95,04/13/22 19:18,"655 Hickory St, San Francisco, CA 94016"
164877,Apple Airpods Headphones,1,150,04/14/22 12:43,"581 Wilson St, Atlanta, GA 30301"
164878,27in FHD Monitor,1,149.99,04/11/22 23:59,"912 Wilson St, Boston, MA 02215"
164879,Google Phone,1,600,04/12/22 20:40,"938 Wilson St, San Francisco, CA 94016"
164880,AAA Batteries (4-pack),1,2.99,04/17/22 10:41,"860 Hickory St, Los Angeles, CA 90001"
164881,Vareebadd Phone,1,400,04/02/22 14:30,"286 Sunset St, New York City, NY 10001"
164882,USB-C Charging Cable,1,11.95,04/27/22 20:54,"475 Ridge St, Boston, MA 02215"
164883,Google Phone,1,600,04/14/22 14:07,"730 Chestnut St, Los Angeles, CA 90001"
164884,34in Ultrawide Monitor,1,379.99,04/10/22 13:53,"163 Park St, Los Angeles, CA 90001"
164885,Lightning Charging Cable,1,14.95,04/01/22 13:26,"384 Lake St, Seattle, WA 98101"
164886,AA Batteries (4-pack),1,3.84,04/01/22 09:41,"296 Main St, San Francisco, CA 94016"
164887,Bose SoundSport Headphones,1,99.99,04/18/22 07:01,"884 Church St, Seattle, WA 98101"
164888,USB-C Charging Cable,1,11.95,04/19/22 17:33,"235 Lakeview St, Los Angeles, CA 90001"
164889,Wired Headphones,2,11.99,04/27/22 10:47,"548 Ridge St, San Francisco, CA 94016"
164890,Bose SoundSport Headphones,1,99.99,04/02/22 12:21,"686 Maple St, Boston, MA 02215"
164891,Apple Airpods Headphones,1,150,04/01/22 10:06,"267 Church St, Dallas, TX 75001"
164891,AA Batteries (4-pack),1,3.84,04/01/22 10:06,"267 Church St, Dallas, TX 75001"
164892,Bose SoundSport Headphones,1,99.99,04/08/22 23:17,"866 Dogwood St, Los Angeles, CA 90001"
164893,34in Ultrawide Monitor,1,379.99,04/26/22 18:46,"705 2nd St, Portland, OR 97035"
164894,Lightning Charging Cable,1,14.95,04/26/22 15:33,"192 Main St, Los Angeles, CA 90001"
164895,Lightning Charging Cable,1,14.95,04/20/22 17:36,"981 Elm St, Boston, MA 02215"
