Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270775,AA Batteries (4-pack),2,3.84,12/01/22 07:02,"813 Forest St, Los Angeles, CA 90001"
270776,ThinkPad Laptop,1,999.99,12/03/22 21:09,"461 Ridge St, Seattle, WA 98101"
270777,Wired Headphones,1,11.99,12/11/22 13:51,"463 Center St, Los Angeles, CA 90001"
270778,AA Batteries (4-pack),1,3.84,12/06/22 15:50,"427 Lake St, San Francisco, CA 94016"
270779,Apple Airpods Headphones,1,150,12/21/22 12:15,"388 Maple St, Boston, MA 02215"
270780,Apple Airpods Headphones,1,150,12/09/22 13:21,"238 9th St, New York City, NY 10001"
270781,20in Monitor,1,109.99,12/24/22 14:32,"690 7th St, San Francisco, CA 94016"
270782,USB-C Charging Cable,1,11.95,12/06/22 14:39,"316 9th St, San Francisco, CA 94016"
270783,AAA Batteries (4-pack),1,2.99,12/11/22 17:51,"288 Johnson St, Atlanta, GA 30301"
270784,20in Monitor,1,109.99,12/02/22 21:15,"589 6th St, Boston, MA 02215"
270785,USB-C Charging Cable,1,11.95,12/28/22 17:40,"755 Sunset St, Seattle, WA 98101"
270786,AAA Batteries (4-pack),1,2.99,12/11/22 20:54,"4 Meadow St, New York City, NY 10001"
270787,AAA Batteries (4-pack),2,2.99,12/22/22 16:15,"166 Elm St, San Francisco, CA 94016"
270788,USB-C Charging Cable,1,11.95,12/04/22 13:49,"91 1st St, Boston, MA 02215"
270789,AAA Batteries (4-pack),1,2.99,12/28/22 13:53,"964 Spruce St, San Francisco, CA 94016"
270789,Lightning Charging Cable,1,14.95,12/28/22 13:53,"964 Spruce St, San Francisco, CA 94016"
270790,Google Phone,1,600,12/01/22 11:18,"261 Adams St, San Francisco, CA 94016"
270791,Lightning Charging Cable,1,14.95,12/23/22 20:56,"969 Center St, New York City, NY 10001"
270792,USB-C Charging Cable,1,11.95,12/18/22 16:02,"155 Forest St, Portland, OR 97035"
270793,Apple Airpods Headphones,1,150,12/25/22 15:20,"150 Dogwood St, Boston, MA 02215"
270794,AA Batteries (4-pack),1,3.84,12/22/22 19:03,"348 12th St, Los Angeles, CA 90001"
270795,20in Monitor,1,109.99,12/24/22 13:00,"200 Dogwood St, Austin, TX 73301"
270796,27in 4K Gaming Monitor,1,389.99,12/12/22 07:43,"508 North St, San Francisco, CA 94016"
270797,Bose SoundSport Headphones,1,99.99,12/24/22 13:52,"748 1st St, San Francisco, CA 94016"
270798,27in 4K Gaming Monitor,1,389.99,12/28/22 17:13,"403 Cedar St, Los Angeles, CA 90001"
270799,ThinkPad Laptop,1,999.99,12/20/22 23:35,"835 Dogwood St, Austin, TX 73301"
270800,Lightning Charging Cable,1,14.95,12/06/22 18:56,"468 Forest St, Seattle, WA 98101"
270801,Flatscreen TV,1,300,12/23/22 13:25,"104 Cedar St, Boston, MA 02215"
270802,AAA Batteries (4-pack),1,2.99,12/25/22 08:29,"740 Highland St, New York City, NY 10001"
270803,AAA Batteries (4-pack),3,2.99,12/03/22 21:57,"369 Jackson St, Boston, MA 02215"
270804,Lightning Charging Cable,1,14.95,12/31/22 13:04,"974 Lincoln St, Atlanta, GA 30301"
270805,27in 4K Gaming Monitor,1,389.99,12/09/22 20:26,"40 11th St, Los Angeles, CA 90001"
270806,Lightning Charging Cable,1,14.95,12/17/22 15:01,"175 Church St, Boston, MA 02215"
270807,27in 4K Gaming Monitor,1,389.99,12/28/22 23:32,"116 Center St, San Francisco, CA 94016"
270808,AAA Batteries (4-pack),1,2.99,12/28/22 22:46,"386 Park St, Los Angeles, CA 90001"
270809,Apple Airpods Headphones,1,150,12/18/22 11:55,"822 Walnut St, Los Angeles, CA 90001"
270810,27in FHD Monitor,1,149.99,12/04/22 17:42,"810 Forest St, Atlanta, GA 30301"
270811,27in 4K Gaming Monitor,1,389.99,12/27/22 15:36,"403 12th St, Dallas, TX 75001"
270812,Macbook Pro Laptop,1,1700,12/23/22 19:47,"616 7th St, Atlanta, GA 30301"
270813,USB-C Charging Cable,1,11.95,12/25/22 15:09,"925 Main St, San Francisco, CA 94016"
270814,AAA Batteries (4-pack),1,2.99,12/14/22 13:02,"969 Meadow St, Portland, OR 97035"
270815,Flatscreen TV,1,300,12/09/22 08:54,"777 Hickory St, New York City, NY 10001"
270816,Wired Headphones,1,11.99,12/05/22 08:36,"342 8th St, Atlanta, GA 30301"
270817,Lightning Charging Cable,1,14.95,12/27/22 10:33,"825 Lincoln St, New York City, NY 10001"
270817,Flatscreen TV,1,300,12/27/22 10:33,"825 Lincoln St, New York City, NY 10001"
270818,Bose SoundSport Headphones,1,99.99,12/14/22 22:32,"975 Dogwood St, Boston, MA 02215"
270819,USB-C Charging Cable,1,11.95,12/07/22 22:49,"51 Hill St, Dallas, TX 75001"
270820,USB-C Charging Cable,1,11.95,12/04/22 21:11,"402 6th St, Boston, MA 02215"
270821,Bose SoundSport Headphones,1,99.99,12/06/22 00:47,"37 1st St, New York City, NY 10001"
270822,AA Batteries (4-pack),1,3.84,12/18/22 23:51,"472 West St, New York City, NY 10001"
270823,27in FHD Monitor,1,149.99,12/25/22 17:29,"673 Cedar St, San Francisco, CA 94016"
270824,AAA Batteries (4-pack),2,2.99,12/12/22 13:04,"336 Hill St, Los Angeles, CA 90001"
270824,Lightning Charging Cable,1,14.95,12/12/22 13:04,"336 Hill St, Los Angeles, CA 90001"
270825,USB-C Charging Cable,1,11.95,12/10/22 20:12,"730 Church St, Los Angeles, CA 90001"
270826,Bose SoundSport Headphones,1,99.99,12/07/22 13:30,"712 13th St, Los Angeles, CA 90001"
270827,USB-C Charging Cable,1,11.95,12/14/22 19:20,"6 Chestnut St, New York City, NY 10001"
270828,USB-C Charging Cable,1,11.95,12/01/22 20:34,"547 Chestnut St, Seattle, WA 98101"
270829,Wired Headphones,1,11.99,12/11/22 12:53,"178 Pine St, Atlanta, GA 30301"
270830,27in 4K Gaming Monitor,1,389.99,12/15/22 21:55,"924 Adams St, San Francisco, CA 94016"
270831,iPhone,1,700,12/19/22 18:52,"70 9th St, Atlanta, GA 30301"
270832,AA Batteries (4-pack),1,3.84,12/20/22 23:53,"197 Lakeview St, Boston, MA 02215"
270833,AAA Batteries (4-pack),1,2.99,12/02/22 12:34,"425 Walnut St, Boston, MA 02215"
270834,AA Batteries (4-pack),1,3.84,12/22/22 00:13,"504 Spruce St, New York City, NY 10001"
270835,AA Batteries (4-pack),1,3.84,12/08/22 22:34,"929 Maple St, New York City, NY 10001"
270836,AAA Batteries (4-pack),2,2.99,12/18/22 18:41,"642 1st St, Austin, TX 73301"
,,,,,
270837,Wired Headphones,2,11.99,12/17/22 16:14,"558 West St, Seattle, WA 98101"
270838,Lightning Charging Cable,1,14.95,12/14/22 21:11,"955 Wilson St, San Francisco, CA 94016"
270839,Wired Headphones,1,11.99,12/08/22 02:08,"34 Willow St, San Francisco, CA 94016"
270840,Wired Headphones,2,11.99,12/22/22 11:57,"545 West St, Dallas, TX 75001"
270841,Wired Headphones,1,11.99,12/14/22 05:59,"760 Elm St, Boston, MA 02215"
270842,Bose SoundSport Headphones,1,99.99,12/11/22 13:13,"433 Madison St, New York City, NY 10001"
270843,Flatscreen TV,1,300,12/27/22 17:04,"185 2nd St, Boston, MA 02215"
270844,AA Batteries (4-pack),1,3.84,12/21/22 12:56,"17 7th St, Boston, MA 02215"
270845,AA Batteries (4-pack),1,3.84,12/19/22 02:38,"760 Church St, Atlanta, GA 30301"
270846,Lightning Charging Cable,1,14.95,12/19/22 14:54,"101 North St, Los Angeles, CA 90001"
270847,Bose SoundSport Headphones,1,99.99,12/22/22 10:54,"933 Park St, New York City, NY 10001"
270848,Apple Airpods Headphones,1,150,12/06/22 20:32,"772 11th St, Los Angeles, CA 90001"
270848,27in 4K Gaming Monitor,1,389.99,12/06/22 20:32,"772 11th St, Los Angeles, CA 90001"
270849,USB-C Charging Cable,1,11.95,12/31/22 22:14,"400 4th St, Atlanta, GA 30301"
270850,Wired Headphones,1,11.99,12/21/22 16:31,"876 Forest St, Portland, OR 97035"
270851,AA Batteries (4-pack),1,3.84,12/14/22 19:15,"797 Spruce St, Los Angeles, CA 90001"
270852,Apple Airpods Headphones,1,150,12/16/22 19:28,"984 Church St, New York City, NY 10001"
270853,USB-C Charging Cable,1,11.95,12/27/22 15:42,"555 Madison St, Dallas, TX 75001"
270854,27in 4K Gaming Monitor,1,389.99,12/07/22 18:14,"14 13th St, San Francisco, CA 94016"
270855,AAA Batteries (4-pack),1,2.99,12/23/22 10:23,"436 Lakeview St, Los Angeles, CA 90001"
270856,Vareebadd Phone,1,400,12/06/22 18:56,"957 Church St, San Francisco, CA 94016"
270857,AA Batteries (4-pack),1,3.84,12/21/22 07:43,"901 Pine St, Boston, MA 02215"
270858,AAA Batteries (4-pack),3,2.99,12/21/22 11:32,"673 5th St, Seattle, WA 98101"
270859,Lightning Charging Cable,1,14.95,12/11/22 20:19,"391 Elm St, Austin, TX 73301"
270860,34in Ultrawide Monitor,1,379.99,12/31/22 21:37,"640 Jackson St, San Francisco, CA 94016"
270861,AA Batteries (4-pack),1,3.84,12/09/22 15:54,"743 Sunset St, San Francisco, CA 94016"
270862,Apple Airpods Headphones,1,150,12/20/22 02:00,"823 Sunset St, Portland, ME 04101"
270863,Bose SoundSport Headphones,1,99.99,12/30/22 19:53,"917 13th St, San Francisco, CA 94016"
270864,AAA Batteries (4-pack),1,2.99,12/20/22 16:30,"104 7th St, San Francisco, CA 94016"
270865,AA Batteries (4-pack),2,3.84,12/26/22 03:24,"713 River St, San Francisco, CA 94016"
270866,Lightning Charging Cable,1,14.95,12/19/22 10:35,"143 7th St, Boston, MA 02215"
270867,Bose SoundSport Headphones,1,99.99,12/04/22 12:28,"582 6th St, Los Angeles, CA 90001"
270868,AA Batteries (4-pack),1,3.84,12/07/22 18:05,"446 12th St, Portland, OR 97035"
270869,USB-C Charging Cable,1,11.95,12/28/22 06:44,"143 14th St, Boston, MA 02215"
270870,Apple Airpods Headphones,1,150,12/25/22 20:33,"695 13th St, Atlanta, GA 30301"
270871,27in FHD Monitor,1,149.99,12/31/22 21:05,"321 Meadow St, San Francisco, CA 94016"
270872,AA Batteries (4-pack),1,3.84,12/02/22 10:16,"882 Center St, New York City, NY 10001"
270873,Wired Headphones,1,11.99,12/19/22 14:36,"943 8th St, Los Angeles, CA 90001"
270874,Lightning Charging Cable,1,14.95,12/27/22 12:58,"606 Washington St, Los Angeles, CA 90001"
270875,Bose SoundSport Headphones,1,99.99,12/29/22 21:41,"62 14th St, San Francisco, CA 94016"
270876,Lightning Charging Cable,1,14.95,12/24/22 13:33,"418 6th St, San Francisco, CA 94016"
270877,USB-C Charging Cable,1,11.95,12/12/22 14:16,"457 1st St, San Francisco, CA 94016"
270878,Bose SoundSport Headphones,1,99.99,12/29/22 14:41,"273 Cedar St, Los Angeles, CA 90001"
270879,USB-C Charging Cable,1,11.95,12/27/22 23:41,"392 Center St, Los Angeles, CA 90001"
270880,Lightning Charging Cable,1,14.95,12/09/22 14:13,"50 Church St, San Francisco, CA 94016"
270881,AA Batteries (4-pack),1,3.84,12/03/22 23:07,"592 1st St, San Francisco, CA 94016"
270882,AAA Batteries (4-pack),2,2.99,12/27/22 11:07,"416 2nd St, New York City, NY 10001"
270883,Bose SoundSport Headphones,1,99.99,12/12/22 12:27,"911 Church St, Los Angeles, CA 90001"
270884,Bose SoundSport Headphones,1,99.99,12/28/22 09:11,"67 Park St, New York City, NY 10001"
270885,AAA Batteries (4-pack),1,2.99,12/27/22 12:11,"96 Chestnut St, Los Angeles, CA 90001"
270886,Bose SoundSport Headphones,1,99.99,12/29/22 22:25,"401 Park St, Boston, MA 02215"
270887,iPhone,1,700,12/26/22 00:21,"597 Ridge St, Atlanta, GA 30301"
270887,Lightning Charging Cable,1,14.95,12/26/22 00:21,"597 Ridge St, Atlanta, GA 30301"
270888,AA Batteries (4-pack),1,3.84,12/11/22 11:23,"818 West St, New York City, NY 10001"
270889,Google Phone,1,600,12/17/22 18:52,"221 2nd St, Dallas, TX 75001"
270890,LG Washing Machine,1,600.0,12/01/22 16:32,"473 Elm St, New York City, NY 10001"
270891,Apple Airpods Headphones,1,150,12/15/22 10:19,"893 10th St, San Francisco, CA 94016"
270892,AA Batteries (4-pack),1,3.84,12/31/22 12:43,"738 Church St, Los Angeles, CA 90001"
270893,Lightning Charging Cable,1,14.95,12/16/22 21:31,"602 7th St, Portland, OR 97035"
270894,Lightning Charging Cable,1,14.95,12/21/22 14:27,"535 North St, Los Angeles, CA 90001"
270895,AAA Batteries (4-pack),1,2.99,12/14/22 20:02,"406 2nd St, Los Angeles, CA 90001"
270896,Lightning Charging Cable,1,14.95,12/06/22 15:32,"782 13th St, Portland, OR 97035"
270897,Bose SoundSport Headphones,1,99.99,12/29/22 14:40,"564 Lincoln St, Seattle, WA 98101"
270898,Flatscreen TV,1,300,12/11/22 14:45,"801 Cedar St, San Francisco, CA 94016"
270899,AA Batteries (4-pack),1,3.84,12/22/22 22:28,"545 12th St, San Francisco, CA 94016"
270900,27in FHD Monitor,1,149.99,12/08/22 11:38,"43 Madison St, New York City, NY 10001"
270901,Bose SoundSport Headphones,1,99.99,12/14/22 12:10,"621 1st St, Atlanta, GA 30301"
270902,iPhone,1,700,12/27/22 18:45,"172 Ridge St, Atlanta, GA 30301"
270903,AA Batteries (4-pack),1,3.84,12/23/22 08:59,"781 Johnson St, Seattle, WA 98101"
270904,Lightning Charging Cable,1,14.95,12/22/22 19:14,"327 North St, Austin, TX 73301"
270905,Lightning Charging Cable,1,14.95,12/02/22 18:01,"570 1st St, San Francisco, CA 94016"
270906,20in Monitor,1,109.99,12/27/22 18:27,"522 Church St, San Francisco, CA 94016"
270907,34in Ultrawide Monitor,1,379.99,12/12/22 14:32,"843 Willow St, San Francisco, CA 94016"
270908,34in Ultrawide Monitor,1,379.99,12/15/22 19:20,"573 River St, Dallas, TX 75001"
270909,AAA Batteries (4-pack),2,2.99,12/02/22 12:11,"208 Center St, Los Angeles, CA 90001"
270910,Wired Headphones,1,11.99,12/15/22 14:20,"938 Cedar St, Seattle, WA 98101"
270911,Wired Headphones,1,11.99,12/13/22 21:18,"327 Sunset St, Austin, TX 73301"
270912,27in FHD Monitor,1,149.99,12/06/22 10:12,"494 Spruce St, San Francisco, CA 94016"
270913,ThinkPad Laptop,1,999.99,12/30/22 19:04,"931 12th St, New York City, NY 10001"
270914,USB-C Charging Cable,1,11.95,12/24/22 12:08,"854 Jackson St, San Francisco, CA 94016"
270915,Lightning Charging Cable,1,14.95,12/03/22 19:32,"645 West St, Portland, ME 04101"
270916,Macbook Pro Laptop,1,1700,12/31/22 10:58,"784 Hill St, Los Angeles, CA 90001"
270917,Bose SoundSport Headphones,1,99.99,12/13/22 21:17,"582 1st St, Atlanta, GA 30301"
270918,Wired Headphones,1,11.99,12/05/22 06:41,"327 River St, Boston, MA 02215"
270919,Flatscreen TV,1,300,12/11/22 16:15,"659 Cherry St, Dallas, TX 75001"
270920,27in 4K Gaming Monitor,1,389.99,12/11/22 11:14,"425 Main St, Dallas, TX 75001"
270921,Apple Airpods Headphones,1,150,12/09/22 00:59,"222 Maple St, New York City, NY 10001"
270922,Apple Airpods Headphones,1,150,12/27/22 18:50,"376 13th St, San Francisco, CA 94016"
270923,ThinkPad Laptop,1,999.99,12/18/22 12:25,"696 Lakeview St, Portland, ME 04101"
270924,USB-C Charging Cable,1,11.95,12/17/22 17:06,"370 South St, Los Angeles, CA 90001"
270925,AA Batteries (4-pack),1,3.84,12/07/22 18:42,"978 Chestnut St, San Francisco, CA 94016"
270926,Lightning Charging Cable,2,14.95,12/24/22 11:19,"847 Sunset St, Dallas, TX 75001"
270927,Apple Airpods Headphones,1,150,12/11/22 19:05,"935 Lincoln St, Atlanta, GA 30301"
270928,AAA Batteries (4-pack),4,2.99,12/26/22 10:59,"29 Walnut St, Boston, MA 02215"
270929,Google Phone,1,600,12/04/22 22:23,"636 River St, New York City, NY 10001"
270930,34in Ultrawide Monitor,1,379.99,12/24/22 19:53,"446 Center St, Portland, OR 97035"
270930,AA Batteries (4-pack),1,3.84,12/24/22 19:53,"446 Center St, Portland, OR 97035"
270931,iPhone,1,700,12/17/22 22:46,"831 Lake St, Boston, MA 02215"
270932,Lightning Charging Cable,1,14.95,12/15/22 17:33,"848 Jefferson St, San Francisco, CA 94016"
270933,USB-C Charging Cable,1,11.95,12/30/22 20:39,"468 Lincoln St, Boston, MA 02215"
270934,iPhone,1,700,12/25/22 13:43,"46 Madison St, Seattle, WA 98101"
270934,Lightning Charging Cable,1,14.95,12/25/22 13:43,"46 Madison St, Seattle, WA 98101"
270935,20in Monitor,1,109.99,12/06/22 19:04,"880 Lake St, Austin, TX 73301"
270936,Bose SoundSport Headphones,1,99.99,12/10/22 07:56,"594 Maple St, Dallas, TX 75001"
270937,AA Batteries (4-pack),1,3.84,12/10/22 10:27,"589 Walnut St, Los Angeles, CA 90001"
270938,Wired Headphones,1,11.99,12/28/22 11:51,"793 Washington St, Boston, MA 02215"
270938,AA Batteries (4-pack),1,3.84,12/28/22 11:51,"793 Washington St, Boston, MA 02215"
270939,27in 4K Gaming Monitor,1,389.99,12/31/22 21:01,"466 North St, Austin, TX 73301"
270940,AAA Batteries (4-pack),2,2.99,12/31/22 22:20,"819 Willow St, Boston, MA 02215"
270941,Flatscreen TV,1,300,12/24/22 10:00,"223 North St, New York City, NY 10001"
270942,AA Batteries (4-pack),1,3.84,12/12/22 15:25,"86 Walnut St, Portland, OR 97035"
270943,34in Ultrawide Monitor,1,379.99,12/22/22 17:57,"582 River St, Seattle, WA 98101"
270944,Wired Headphones,1,11.99,12/30/22 15:39,"811 Sunset St, San Francisco, CA 94016"
270945,AAA Batteries (4-pack),1,2.99,12/25/22 09:30,"59 Spruce St, Boston, MA 02215"
270946,AAA Batteries (4-pack),1,2.99,12/14/22 11:12,"606 River St, Dallas, TX 75001"
270947,Wired Headphones,1,11.99,12/24/22 13:29,"890 Sunset St, Austin, TX 73301"
270948,Lightning Charging Cable,1,14.95,12/26/22 12:00,"31 13th St, San Francisco, CA 94016"
270949,Apple Airpods Headphones,1,150,12/20/22 16:39,"99 Dogwood St, San Francisco, CA 94016"
270950,34in Ultrawide Monitor,1,379.99,12/03/22 11:53,"626 Hickory St, Boston, MA 02215"
270951,Wired Headphones,1,11.99,12/21/22 18:45,"822 Main St, Boston, MA 02215"
270952,AA Batteries (4-pack),1,3.84,12/30/22 20:26,"146 West St, Los Angeles, CA 90001"
270953,AA Batteries (4-pack),1,3.84,12/14/22 20:39,"810 Meadow St, Portland, OR 97035"
270954,Lightning Charging Cable,1,14.95,12/06/22 16:55,"130 Elm St, Austin, TX 73301"
270955,Apple Airpods Headphones,1,150,12/08/22 13:06,"554 6th St, Portland, OR 97035"
270956,Wired Headphones,1,11.99,12/06/22 06:31,"28 5th St, San Francisco, CA 94016"
270957,AA Batteries (4-pack),2,3.84,12/11/22 20:49,"261 South St, Dallas, TX 75001"
270958,USB-C Charging Cable,1,11.95,12/20/22 23:04,"83 Lakeview St, Los Angeles, CA 90001"
270959,AAA Batteries (4-pack),1,2.99,12/23/22 10:41,"635 Chestnut St, Los Angeles, CA 90001"
270960,Lightning Charging Cable,1,14.95,12/10/22 10:28,"958 Hill St, Los Angeles, CA 90001"
270961,20in Monitor,1,109.99,12/21/22 12:44,"461 Lake St, Seattle, WA 98101"
270962,USB-C Charging Cable,1,11.95,12/22/22 21:43,"631 10th St, Seattle, WA 98101"
270963,27in FHD Monitor,1,149.99,12/07/22 22:36,"307 Johnson St, Boston, MA 02215"
270964,Lightning Charging Cable,1,14.95,12/18/22 21:20,"669 11th St, Atlanta, GA 30301"
270965,AAA Batteries (4-pack),2,2.99,12/26/22 13:18,"577 Lincoln St, Atlanta, GA 30301"
270966,iPhone,1,700,12/26/22 21:54,"594 Adams St, Boston, MA 02215"
270967,USB-C Charging Cable,1,11.95,12/12/22 14:19,"891 Pine St, San Francisco, CA 94016"
270968,Apple Airpods Headphones,1,150,12/21/22 13:15,"341 Lakeview St, Los Angeles, CA 90001"
270969,Apple Airpods Headphones,1,150,12/30/22 22:46,"606 Highland St, Atlanta, GA 30301"
270970,Lightning Charging Cable,1,14.95,12/13/22 21:30,"71 11th St, New York City, NY 10001"
270971,AAA Batteries (4-pack),2,2.99,12/19/22 16:53,"809 Washington St, Seattle, WA 98101"
270972,AA Batteries (4-pack),1,3.84,12/26/22 15:56,"252 Forest St, San Francisco, CA 94016"
270973,Bose SoundSport Headphones,1,99.99,12/24/22 14:03,"503 Johnson St, San Francisco, CA 94016"
270974,AAA Batteries (4-pack),5,2.99,12/12/22 22:16,"366 Forest St, New York City, NY 10001"
270975,27in FHD Monitor,1,149.99,12/14/22 18:40,"699 8th St, Dallas, TX 75001"
270976,Apple Airpods Headphones,1,150,12/18/22 07:29,"303 Hill St, Boston, MA 02215"
270977,Bose SoundSport Headphones,1,99.99,12/05/22 16:17,"9 Chestnut St, Los Angeles, CA 90001"
270978,iPhone,1,700,12/17/22 18:51,"992 14th St, Dallas, TX 75001"
270979,AA Batteries (4-pack),1,3.84,12/01/22 12:49,"864 Spruce St, San Francisco, CA 94016"
270980,Macbook Pro Laptop,1,1700,12/03/22 14:48,"436 Park St, Atlanta, GA 30301"
270981,AA Batteries (4-pack),1,3.84,12/29/22 09:44,"719 Park St, Portland, OR 97035"
270982,USB-C Charging Cable,1,11.95,12/19/22 19:04,"47 5th St, New York City, NY 10001"
270983,Flatscreen TV,1,300,12/02/22 09:14,"367 Jefferson St, New York City, NY 10001"
270984,Macbook Pro Laptop,1,1700,12/15/22 18:47,"729 Meadow St, Los Angeles, CA 90001"
270985,27in 4K Gaming Monitor,1,389.99,12/10/22 20:08,"645 Lincoln St, Seattle, WA 98101"
270986,Apple Airpods Headphones,1,150,12/25/22 14:32,"385 West St, San Francisco, CA 94016"
270987,Macbook Pro Laptop,1,1700,12/26/22 13:43,"640 Hill St, Dallas, TX 75001"
270988,AA Batteries (4-pack),2,3.84,12/07/22 14:56,"119 13th St, Dallas, TX 75001"
270989,Bose SoundSport Headphones,1,99.99,12/07/22 11:56,"706 Lakeview St, Portland, OR 97035"
270990,Apple Airpods Headphones,1,150,12/06/22 17:06,"602 Chestnut St, Los Angeles, CA 90001"
270991,27in 4K Gaming Monitor,1,389.99,12/04/22 18:51,"93 Adams St, New York City, NY 10001"
270992,AAA Batteries (4-pack),1,2.99,12/03/22 15:35,"882 Jackson St, New York City, NY 10001"
270993,AA Batteries (4-pack),1,3.84,12/12/22 11:19,"882 Cedar St, Los Angeles, CA 90001"
270994,Macbook Pro Laptop,1,1700,12/24/22 11:49,"990 Jackson St, Dallas, TX 75001"
270995,Lightning Charging Cable,1,14.95,12/28/22 17:52,"957 Dogwood St, San Francisco, CA 94016"
270996,Lightning Charging Cable,1,14.95,12/08/22 16:23,"591 7th St, Los Angeles, CA 90001"
270997,Lightning Charging Cable,1,14.95,12/31/22 07:39,"509 Madison St, San Francisco, CA 94016"
270998,Google Phone,1,600,12/30/22 16:23,"208 Cedar St, Boston, MA 02215"
270998,USB-C Charging Cable,1,11.95,12/30/22 16:23,"208 Cedar St, Boston, MA 02215"
270999,Bose SoundSport Headphones,1,99.99,12/22/22 12:11,"932 Willow St, San Francisco, CA 94016"
271000,USB-C Charging Cable,1,11.95,12/07/22 14:46,"557 River St, Boston, MA 02215"
271001,27in 4K Gaming Monitor,1,389.99,12/26/22 15:53,"217 Hickory St, Boston, MA 02215"
