Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141504,Apple Airpods Headphones,1,150,01/14/22 20:49,"925 8th St, San Francisco, CA 94016"
141505,27in 4K Gaming Monitor,1,389.99,01/03/22 11:15,"319 Walnut St, San Francisco, CA 94016"
141506,Bose SoundSport Headphones,1,99.99,01/09/22 08:25,"712 Dogwood St, Atlanta, GA 30301"
141507,Lightning Charging Cable,1,14.95,01/27/22 09:41,"607 River St, Austin, TX 73301"
141508,USB-C Charging Cable,1,11.95,01/20/22 07:14,"827 Adams St, San Francisco, CA 94016"
141509,iPhone,1,700,01/13/22 19:56,"984 9th St, Dallas, TX 75001"
141510,AA Batteries (4-pack),1,3.84,01/30/22 14:22,"583 Center St, Austin, TX 73301"
141511,USB-C Charging Cable,1,11.95,01/13/22 20:56,"707 8th St, San Francisco, CA 94016"
141512,AA Batteries (4-pack),1,3.84,01/28/22 13:07,"322 14th St, New York City, NY 10001"
141513,Bose SoundSport Headphones,1,99.99,01/15/22 08:16,"235 Pine St, New York City, NY 10001"
141514,AAA Batteries (4-pack),1,2.99,01/20/22 11:28,"312 Wilson St, New York City, NY 10001"
141515,ThinkPad Laptop,1,999.99,01/06/22 18:06,"829 4th St, Portland, OR 97035"
141516,34in Ultrawide Monitor,1,379.99,01/09/22 15:54,"827 4th St, Boston, MA 02215"
141517,Lightning Charging Cable,1,14.95,01/21/22 20:45,"322 Madison St, San Francisco, CA 94016"
141518,AA Batteries (4-pack),2,3.84,01/21/22 20:40,"278 Maple St, New York City, NY 10001"
141519,Apple Airpods Headphones,1,150,01/18/22 12:50,"653 Willow St, Seattle, WA 98101"
141520,AA Batteries (4-pack),1,3.84,01/23/22 23:44,"604 Jackson St, San Francisco, CA 94016"
141521,Google Phone,1,600,01/28/22 16:58,"12 Church St, Dallas, TX 75001"
141522,Apple Airpods Headphones,1,150,01/06/22 12:04,"819 Elm St, Los Angeles, CA 90001"
141523,AA Batteries (4-pack),1,3.84,01/20/22 11:20,"349 1st St, New York City, NY 10001"
141524,USB-C Charging Cable,1,11.95,01/15/22 17:45,"198 6th St, New York City, NY 10001"
141525,USB-C Charging Cable,1,11.95,01/19/22 09:25,"188 Walnut St, New York City, NY 10001"
141526,27in 4K Gaming Monitor,1,389.99,01/29/22 11:03,"779 6th St, Boston, MA 02215"
141527,AAA Batteries (4-pack),3,2.99,01/17/22 15:28,"854 Madison St, Seattle, WA 98101"
141528,USB-C Charging Cable,1,11.95,01/11/22 23:51,"664 Ridge St, Portland, OR 97035"
141529,AA Batteries (4-pack),2,3.84,01/29/22 21:21,"143 Maple St, Los Angeles, CA 90001"
141530,iPhone,1,700,01/07/22 08:52,"678 Highland St, Dallas, TX 75001"
141531,AAA Batteries (4-pack),1,2.99,01/03/22 03:26,"986 Park St, Boston, MA 02215"
141532,AAA Batteries (4-pack),1,2.99,01/17/22 20:39,"225 8th St, San Francisco, CA 94016"
141533,Wired Headphones,1,11.99,01/11/22 15:56,"115 6th St, Dallas, TX 75001"
141534,USB-C Charging Cable,1,11.95,01/20/22 17:06,"162 Church St, New York City, NY 10001"
141535,Apple Airpods Headphones,1,150,01/01/22 06:44,"531 Willow St, Portland, ME 04101"
141536,AA Batteries (4-pack),1,3.84,01/04/22 18:23,"829 2nd St, Boston, MA 02215"
141537,Wired Headphones,1,11.99,01/30/22 10:01,"242 5th St, Los Angeles, CA 90001"
141538,iPhone,1,700,01/01/22 14:21,"809 Johnson St, San Francisco, CA 94016"
141538,Wired Headphones,2,11.99,01/01/22 14:21,"809 Johnson St, San Francisco, CA 94016"
141539,USB-C Charging Cable,1,11.95,01/19/22 12:19,"201 Wilson St, Los Angeles, CA 90001"
141540,Google Phone,1,600,01/23/22 16:26,"53 Meadow St, Seattle, WA 98101"
141541,USB-C Charging Cable,2,11.95,01/02/22 17:24,"128 Hickory St, San Francisco, CA 94016"
141542,USB-C Charging Cable,2,11.95,01/10/22 20:27,"504 Meadow St, Los Angeles, CA 90001"
141543,20in Monitor,1,109.99,01/03/22 00:29,"160 14th St, Portland, OR 97035"
141544,Wired Headphones,1,11.99,01/03/22 14:20,"695 Meadow St, Portland, OR 97035"
141545,20in Monitor,1,109.99,01/03/22 16:30,"136 2nd St, Boston, MA 02215"
141546,USB-C Charging Cable,1,11.95,01/22/22 20:50,"303 Pine St, Los Angeles, CA 90001"
141547,Lightning Charging Cable,1,14.95,01/14/22 15:05,"193 Jefferson St, Los Angeles, CA 90001"
141548,AA Batteries (4-pack),1,3.84,01/21/22 17:50,"14 4th St, Dallas, TX 75001"
141549,Macbook Pro Laptop,1,1700,01/01/22 09:38,"845 Meadow St, Austin, TX 73301"
141550,Apple Airpods Headphones,1,150,01/27/22 12:57,"937 Jackson St, Austin, TX 73301"
141551,AAA Batteries (4-pack),1,2.99,01/12/22 13:49,"771 Walnut St, New York City, NY 10001"
141552,Bose SoundSport Headphones,1,99.99,01/11/22 22:05,"949 Adams St, San Francisco, CA 94016"
141553,ThinkPad Laptop,1,999.99,01/07/22 13:22,"187 Lakeview St, Seattle, WA 98101"
141554,Lightning Charging Cable,1,14.95,01/18/22 11:37,"277 Lincoln St, Los Angeles, CA 90001"
141555,AAA Batteries (4-pack),1,2.99,01/11/22 21:08,"119 Ridge St, Los Angeles, CA 90001"
141556,Apple Airpods Headphones,1,150,01/07/22 22:47,"304 Pine St, Boston, MA 02215"
141557,Wired Headphones,1,11.99,01/04/22 22:47,"242 Ridge St, Seattle, WA 98101"
141558,AA Batteries (4-pack),1,3.84,01/29/22 21:21,"402 Wilson St, Portland, OR 97035"
141559,Wired Headphones,1,11.99,01/23/22 11:30,"926 1st St, New York City, NY 10001"
141560,34in Ultrawide Monitor,1,379.99,01/07/22 12:59,"814 1st St, Los Angeles, CA 90001"
141561,AAA Batteries (4-pack),1,2.99,01/06/22 23:02,"407 South St, New York City, NY 10001"
141562,AA Batteries (4-pack),3,3.84,01/02/22 12:26,"372 Cedar St, San Francisco, CA 94016"
141563,Apple Airpods Headphones,1,150,01/05/22 21:19,"726 Wilson St, Dallas, TX 75001"
141564,27in FHD Monitor,1,149.99,01/26/22 20:31,"207 Spruce St, Los Angeles, CA 90001"
141565,AA Batteries (4-pack),1,3.84,01/26/22 21:12,"240 4th St, Atlanta, GA 30301"
141566,USB-C Charging Cable,1,11.95,01/12/22 21:22,"378 12th St, Portland, OR 97035"
141567,Apple Airpods Headphones,1,150,01/08/22 13:04,"886 Cherry St, Boston, MA 02215"
141568,Bose SoundSport Headphones,1,99.99,01/27/22 10:35,"198 Highland St, Boston, MA 02215"
141569,AA Batteries (4-pack),1,3.84,01/21/22 16:46,"181 Willow St, Los Angeles, CA 90001"
141570,27in FHD Monitor,1,149.99,01/27/22 11:31,"953 5th St, Portland, OR 97035"
141571,Macbook Pro Laptop,1,1700,01/23/22 19:46,"822 Pine St, San Francisco, CA 94016"
141572,AA Batteries (4-pack),1,3.84,01/23/22 08:54,"553 6th St, New York City, NY 10001"
141573,AA Batteries (4-pack),1,3.84,01/30/22 16:50,"355 Madison St, San Francisco, CA 94016"
141574,AAA Batteries (4-pack),1,2.99,01/19/22 20:20,"44 Church St, San Francisco, CA 94016"
141575,Apple Airpods Headphones,1,150,01/08/22 13:50,"772 Maple St, Atlanta, GA 30301"
141576,Wired Headphones,1,11.99,01/28/22 15:26,"315 Ridge St, San Francisco, CA 94016"
141577,Lightning Charging Cable,1,14.95,01/22/22 20:08,"642 Hill St, Atlanta, GA 30301"
141578,AA Batteries (4-pack),3,3.84,01/08/22 08:28,"127 Hill St, Seattle, WA 98101"
141579,AAA Batteries (4-pack),1,2.99,01/14/22 21:56,"845 4th St, Boston, MA 02215"
141580,Apple Airpods Headphones,1,150,01/27/22 04:34,"526 Wilson St, Seattle, WA 98101"
141581,27in 4K Gaming Monitor,1,389.99,01/22/22 21:11,"800 Wilson St, San Francisco, CA 94016"
141582,AAA Batteries (4-pack),1,2.99,01/02/22 19:28,"832 8th St, Los Angeles, CA 90001"
141583,20in Monitor,1,109.99,01/18/22 17:08,"734 Main St, Austin, TX 73301"
141584,USB-C Charging Cable,1,11.95,01/02/22 19:17,"385 Lake St, Boston, MA 02215"
141585,Apple Airpods Headphones,1,150,01/24/22 13:32,"506 Madison St, San Francisco, CA 94016"
141586,Lightning Charging Cable,1,14.95,01/03/22 07:00,"74 Adams St, San Francisco, CA 94016"
141587,AAA Batteries (4-pack),3,2.99,01/24/22 22:28,"877 Cherry St, Los Angeles, CA 90001"
141588,AA Batteries (4-pack),1,3.84,01/21/22 12:37,"737 Dogwood St, San Francisco, CA 94016"
141589,AA Batteries (4-pack),1,3.84,01/08/22 07:34,"771 5th St, Seattle, WA 98101"
141590,iPhone,1,700,01/22/22 11:29,"623 Cedar St, San Francisco, CA 94016"
141591,Bose SoundSport Headphones,1,99.99,01/04/22 09:12,"694 1st St, New York City, NY 10001"
141592,Lightning Charging Cable,2,14.95,01/14/22 10:42,"719 13th St, New York City, NY 10001"
141593,ThinkPad Laptop,1,999.99,01/07/22 12:53,"884 Meadow St, Los Angeles, CA 90001"
141594,Google Phone,1,600,01/05/22 13:39,"789 Elm St, Portland, OR 97035"
141595,Apple Airpods Headphones,1,150,01/07/22 20:56,"531 Lake St, Los Angeles, CA 90001"
141596,USB-C Charging Cable,1,11.95,01/21/22 11:36,"746 Jackson St, Boston, MA 02215"
141597,34in Ultrawide Monitor,1,379.99,01/05/22 15:32,"883 Dogwood St, New York City, NY 10001"
141598,27in FHD Monitor,1,149.99,01/17/22 08:55,"767 Hill St, Portland, ME 04101"
141599,USB-C Charging Cable,1,11.95,01/04/22 10:57,"862 7th St, Austin, TX 73301"
141600,AAA Batteries (4-pack),2,2.99,01/16/22 22:48,"298 Church St, Boston, MA 02215"
141601,AA Batteries (4-pack),1,3.84,01/29/22 18:41,"411 Washington St, Seattle, WA 98101"
141602,Bose SoundSport Headphones,1,99.99,01/12/22 13:28,"614 Center St, Portland, OR 97035"
141603,Apple Airpods Headphones,1,150,01/31/22 11:15,"396 Chestnut St, Boston, MA 02215"
141604,Apple Airpods Headphones,1,150,01/16/22 17:46,"994 Pine St, New York City, NY 10001"
141605,AAA Batteries (4-pack),1,2.99,01/13/22 22:49,"849 Lincoln St, Portland, OR 97035"
141606,27in FHD Monitor,1,149.99,01/22/22 23:44,"224 6th St, Dallas, TX 75001"
141607,AAA Batteries (4-pack),1,2.99,01/06/22 11:32,"402 12th St, Austin, TX 73301"
141608,Macbook Pro Laptop,1,1700,01/27/22 20:49,"101 2nd St, Dallas, TX 75001"
141609,AAA Batteries (4-pack),1,2.99,01/15/22 16:37,"436 Forest St, Los Angeles, CA 90001"
141610,AAA Batteries (4-pack),2,2.99,01/27/22 18:13,"979 Cherry St, Seattle, WA 98101"
141611,Lightning Charging Cable,1,14.95,01/10/22 13:02,"763 Hill St, Los Angeles, CA 90001"
141612,Apple Airpods Headphones,1,150,01/24/22 11:49,"314 Walnut St, San Francisco, CA 94016"
141613,27in FHD Monitor,1,149.99,01/02/22 20:54,"363 Park St, Seattle, WA 98101"
141614,Apple Airpods Headphones,1,150,01/24/22 16:28,"70 5th St, New York City, NY 10001"
141615,Google Phone,1,600,01/28/22 21:30,"344 Adams St, Los Angeles, CA 90001"
141615,USB-C Charging Cable,1,11.95,01/28/22 21:30,"344 Adams St, Los Angeles, CA 90001"
141616,AA Batteries (4-pack),3,3.84,01/02/22 18:12,"714 12th St, Seattle, WA 98101"
141617,20in Monitor,1,109.99,01/02/22 13:45,"763 Dogwood St, Atlanta, GA 30301"
141618,iPhone,1,700,01/21/22 09:59,"654 Dogwood St, San Francisco, CA 94016"
141619,AAA Batteries (4-pack),1,2.99,01/30/22 23:49,"569 Washington St, San Francisco, CA 94016"
141620,USB-C Charging Cable,1,11.95,01/18/22 17:11,"851 14th St, Austin, TX 73301"
141621,USB-C Charging Cable,1,11.95,01/14/22 10:11,"551 6th St, Boston, MA 02215"
141622,34in Ultrawide Monitor,1,379.99,01/18/22 08:50,"27 13th St, Boston, MA 02215"
141623,Google Phone,1,600,01/25/22 10:54,"938 Hickory St, Los Angeles, CA 90001"
141623,USB-C Charging Cable,1,11.95,01/25/22 10:54,"938 Hickory St, Los Angeles, CA 90001"
141624,USB-C Charging Cable,1,11.95,01/12/22 08:07,"905 Hill St, Los Angeles, CA 90001"
141625,Apple Airpods Headphones,1,150,01/30/22 16:55,"920 West St, Atlanta, GA 30301"
141626,USB-C Charging Cable,1,11.95,01/25/22 18:29,"184 Main St, Boston, MA 02215"
141627,Apple Airpods Headphones,1,150,01/07/22 23:10,"614 Center St, Boston, MA 02215"
141628,AA Batteries (4-pack),1,3.84,01/15/22 21:39,"836 Elm St, Austin, TX 73301"
141629,iPhone,1,700,01/26/22 12:35,"35 South St, Los Angeles, CA 90001"
141630,AAA Batteries (4-pack),1,2.99,01/04/22 22:49,"433 7th St, Austin, TX 73301"
141631,USB-C Charging Cable,1,11.95,01/02/22 20:01,"543 8th St, New York City, NY 10001"
141632,Wired Headphones,1,11.99,01/02/22 18:00,"704 Church St, Los Angeles, CA 90001"
141633,iPhone,1,700,01/04/22 08:06,"753 Cedar St, Los Angeles, CA 90001"
141634,Vareebadd Phone,1,400,01/11/22 18:24,"9 Main St, New York City, NY 10001"
141635,USB-C Charging Cable,1,11.95,01/15/22 16:04,"175 Main St, Portland, OR 97035"
141636,34in Ultrawide Monitor,1,379.99,01/06/22 03:05,"643 Dogwood St, Los Angeles, CA 90001"
141637,Lightning Charging Cable,1,14.95,01/13/22 19:51,"849 Johnson St, New York City, NY 10001"
141638,Lightning Charging Cable,1,14.95,01/02/22 15:38,"903 Pine St, San Francisco, CA 94016"
141639,27in 4K Gaming Monitor,1,389.99,01/04/22 19:02,"718 Madison St, Atlanta, GA 30301"
141640,27in FHD Monitor,1,149.99,01/25/22 10:34,"520 Center St, New York City, NY 10001"
141641,Wired Headphones,2,11.99,01/04/22 14:03,"490 Sunset St, San Francisco, CA 94016"
141642,27in FHD Monitor,1,149.99,01/12/22 16:29,"900 Center St, Boston, MA 02215"
141643,AA Batteries (4-pack),1,3.84,01/03/22 14:05,"265 Willow St, Seattle, WA 98101"
141644,27in FHD Monitor,1,149.99,01/23/22 19:39,"314 Spruce St, Los Angeles, CA 90001"
141645,AA Batteries (4-pack),3,3.84,01/13/22 17:33,"693 Madison St, New York City, NY 10001"
141646,34in Ultrawide Monitor,1,379.99,01/12/22 07:31,"168 River St, San Francisco, CA 94016"
141647,AA Batteries (4-pack),1,3.84,01/28/22 09:59,"582 Willow St, Dallas, TX 75001"
141648,Macbook Pro Laptop,1,1700,01/30/22 23:20,"342 Wilson St, Los Angeles, CA 90001"
141649,Wired Headphones,1,11.99,01/06/22 08:41,"504 10th St, New York City, NY 10001"
141650,USB-C Charging Cable,1,11.95,01/25/22 06:54,"43 Center St, Los Angeles, CA 90001"
141651,Apple Airpods Headphones,1,150,01/17/22 14:55,"628 Jefferson St, Atlanta, GA 30301"
141652,Apple Airpods Headphones,1,150,01/21/22 07:00,"211 9th St, Los Angeles, CA 90001"
141653,27in 4K Gaming Monitor,1,389.99,01/19/22 01:15,"592 14th St, Boston, MA 02215"
141654,AA Batteries (4-pack),1,3.84,01/19/22 22:34,"967 10th St, Los Angeles, CA 90001"
141655,Wired Headphones,2,11.99,01/04/22 10:14,"265 Johnson St, Seattle, WA 98101"
141656,AA Batteries (4-pack),1,3.84,01/09/22 09:47,"113 Adams St, Los Angeles, CA 90001"
141657,USB-C Charging Cable,1,11.95,01/23/22 10:13,"235 Hill St, Los Angeles, CA 90001"
141658,Apple Airpods Headphones,1,150,01/23/22 15:06,"4 Church St, San Francisco, CA 94016"
141659,AA Batteries (4-pack),2,3.84,01/23/22 12:10,"921 Lincoln St, San Francisco, CA 94016"
141660,AAA Batteries (4-pack),1,2.99,01/26/22 21:40,"358 Johnson St, San Francisco, CA 94016"
141661,AAA Batteries (4-pack),1,2.99,01/04/22 21:03,"365 9th St, Portland, OR 97035"
141662,AA Batteries (4-pack),2,3.84,01/14/22 12:12,"454 Forest St, Boston, MA 02215"
141663,AAA Batteries (4-pack),1,2.99,01/21/22 10:31,"853 Lincoln St, San Francisco, CA 94016"
141664,USB-C Charging Cable,1,11.95,01/22/22 16:40,"277 Lake St, San Francisco, CA 94016"
141665,AA Batteries (4-pack),1,3.84,01/10/22 11:43,"841 13th St, New York City, NY 10001"
141665,Bose SoundSport Headphones,1,99.99,01/10/22 11:43,"841 13th St, New York City, NY 10001"
141666,Wired Headphones,1,11.99,01/27/22 14:20,"239 5th St, Portland, OR 97035"
141667,Wired Headphones,1,11.99,01/04/22 21:38,"229 Jackson St, Austin, TX 73301"
141668,20in Monitor,1,109.99,01/18/22 09:21,"361 Hill St, Dallas, TX 75001"
141669,AAA Batteries (4-pack),1,2.99,01/05/22 06:11,"126 Meadow St, Los Angeles, CA 90001"
141670,Lightning Charging Cable,1,14.95,01/22/22 21:33,"118 Jefferson St, San Francisco, CA 94016"
141670,Bose SoundSport Headphones,1,99.99,01/22/22 21:33,"118 Jefferson St, San Francisco, CA 94016"
141671,27in FHD Monitor,1,149.99,01/26/22 00:31,"573 10th St, San Francisco, CA 94016"
141672,AAA Batteries (4-pack),2,2.99,01/14/22 18:55,"267 6th St, Portland, OR 97035"
141673,27in 4K Gaming Monitor,1,389.99,01/20/22 11:52,"328 Lincoln St, San Francisco, CA 94016"
141674,34in Ultrawide Monitor,1,379.99,01/29/22 21:24,"793 Center St, Boston, MA 02215"
141675,Apple Airpods Headphones,1,150,01/12/22 10:49,"92 Cedar St, San Francisco, CA 94016"
141676,Flatscreen TV,1,300,01/13/22 08:40,"42 Dogwood St, Dallas, TX 75001"
141677,AA Batteries (4-pack),1,3.84,01/02/22 08:06,"782 Washington St, Dallas, TX 75001"
141678,Apple Airpods Headphones,1,150,01/02/22 18:19,"822 Jefferson St, Boston, MA 02215"
141679,Wired Headphones,2,11.99,01/30/22 16:54,"6 14th St, Austin, TX 73301"
141680,AA Batteries (4-pack),3,3.84,01/30/22 10:47,"490 Lake St, Dallas, TX 75001"
141681,Wired Headphones,1,11.99,01/03/22 15:51,"233 Sunset St, San Francisco, CA 94016"
141682,20in Monitor,1,109.99,01/27/22 22:44,"954 Madison St, Los Angeles, CA 90001"
141683,USB-C Charging Cable,1,11.95,01/05/22 12:02,"456 South St, Boston, MA 02215"
141684,USB-C Charging Cable,1,11.95,01/26/22 17:42,"629 Willow St, San Francisco, CA 94016"
141685,27in 4K Gaming Monitor,1,389.99,01/16/22 16:01,"423 10th St, Boston, MA 02215"
141686,Lightning Charging Cable,1,14.95,01/18/22 22:57,"66 Adams St, Portland, ME 04101"
141687,Apple Airpods Headphones,1,150,01/10/22 15:25,"811 Ridge St, San Francisco, CA 94016"
141688,Google Phone,1,600,01/14/22 11:08,"298 8th St, San Francisco, CA 94016"
141689,iPhone,1,700,01/28/22 16:53,"799 Pine St, Portland, OR 97035"
141690,Lightning Charging Cable,1,14.95,01/28/22 18:30,"697 Pine St, Atlanta, GA 30301"
141690,USB-C Charging Cable,1,11.95,01/28/22 18:30,"697 Pine St, Atlanta, GA 30301"
141691,Apple Airpods Headphones,1,150,01/22/22 20:03,"152 River St, Los Angeles, CA 90001"
141692,27in 4K Gaming Monitor,1,389.99,01/04/22 17:00,"433 1st St, San Francisco, CA 94016"
141693,USB-C Charging Cable,2,11.95,01/13/22 12:12,"622 Pine St, Austin, TX 73301"
141694,USB-C Charging Cable,2,11.95,01/19/22 09:08,"518 South St, San Francisco, CA 94016"
141695,27in FHD Monitor,1,149.99,01/09/22 17:51,"386 2nd St, New York City, NY 10001"
141696,AAA Batteries (4-pack),4,2.99,01/05/22 00:18,"612 Jackson St, San Francisco, CA 94016"
141697,Lightning Charging Cable,1,14.95,01/02/22 23:05,"544 Highland St, Los Angeles, CA 90001"
141698,AAA Batteries (4-pack),2,2.99,01/22/22 08:43,"446 Jackson St, Los Angeles, CA 90001"
141699,27in 4K Gaming Monitor,1,389.99,01/11/22 20:23,"319 Pine St, Atlanta, GA 30301"
141700,27in FHD Monitor,1,149.99,01/04/22 13:11,"853 Church St, Dallas, TX 75001"
141701,USB-C Charging Cable,1,11.95,01/25/22 11:42,"963 2nd St, Los Angeles, CA 90001"
141702,Flatscreen TV,1,300,01/12/22 17:06,"548 Church St, Seattle, WA 98101"
141703,iPhone,1,700,01/01/22 16:57,"732 4th St, Los Angeles, CA 90001"
141704,Bose SoundSport Headphones,1,99.99,01/30/22 22:15,"291 South St, Seattle, WA 98101"
141705,Google Phone,1,600,01/23/22 23:35,"632 Highland St, Boston, MA 02215"
141706,AAA Batteries (4-pack),2,2.99,01/12/22 21:00,"858 North St, Seattle, WA 98101"
141707,USB-C Charging Cable,1,11.95,01/05/22 19:01,"854 South St, New York City, NY 10001"
141708,Lightning Charging Cable,2,14.95,01/05/22 18:18,"45 Washington St, Atlanta, GA 30301"
141709,Wired Headphones,1,11.99,01/13/22 09:27,"155 Jefferson St, Austin, TX 73301"
141710,20in Monitor,1,109.99,01/14/22 12:18,"939 4th St, San Francisco, CA 94016"
141711,Lightning Charging Cable,1,14.95,01/17/22 17:43,"304 Hickory St, Dallas, TX 75001"
141712,Wired Headphones,1,11.99,01/15/22 20:52,"611 11th St, Atlanta, GA 30301"
141713,34in Ultrawide Monitor,1,379.99,01/28/22 17:47,"522 Willow St, Dallas, TX 75001"
141714,AA Batteries (4-pack),1,3.84,01/07/22 19:04,"130 Cherry St, Los Angeles, CA 90001"
141715,AA Batteries (4-pack),1,3.84,01/04/22 21:46,"243 Lakeview St, Atlanta, GA 30301"
141716,USB-C Charging Cable,1,11.95,01/20/22 11:42,"134 Center St, Portland, OR 97035"
141717,iPhone,1,700,01/04/22 13:49,"773 11th St, Boston, MA 02215"
141717,Apple Airpods Headphones,2,150,01/04/22 13:49,"773 11th St, Boston, MA 02215"
141718,Wired Headphones,1,11.99,01/24/22 14:14,"963 Walnut St, San Francisco, CA 94016"
141719,Flatscreen TV,1,300,01/25/22 15:06,"462 Pine St, San Francisco, CA 94016"
141720,Google Phone,1,600,01/09/22 20:03,"295 4th St, San Francisco, CA 94016"
141721,Lightning Charging Cable,2,14.95,01/13/22 22:26,"82 Hill St, Los Angeles, CA 90001"
141722,34in Ultrawide Monitor,1,379.99,01/21/22 20:03,"919 Walnut St, New York City, NY 10001"
141723,Wired Headphones,1,11.99,01/14/22 16:18,"830 7th St, Atlanta, GA 30301"
141724,34in Ultrawide Monitor,1,379.99,01/08/22 00:55,"827 Lincoln St, Boston, MA 02215"
141725,Lightning Charging Cable,1,14.95,01/24/22 17:51,"935 13th St, Boston, MA 02215"
141726,Apple Airpods Headphones,1,150,01/16/22 20:17,"326 Johnson St, Boston, MA 02215"
141727,Lightning Charging Cable,1,14.95,01/01/22 22:40,"136 Jackson St, San Francisco, CA 94016"
141728,Lightning Charging Cable,1,14.95,01/02/22 06:13,"170 Walnut St, Portland, OR 97035"
141729,Lightning Charging Cable,1,14.95,01/29/22 12:17,"719 River St, San Francisco, CA 94016"
141729,Apple Airpods Headphones,1,150,01/29/22 12:17,"719 River St, San Francisco, CA 94016"
141730,20in Monitor,1,109.99,01/05/22 09:25,"621 5th St, Austin, TX 73301"
141731,AAA Batteries (4-pack),1,2.99,01/15/22 06:45,"152 Walnut St, Seattle, WA 98101"
