Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152294,Lightning Charging Cable,1,14.95,02/02/22 21:32,"899 West St, New York City, NY 10001"
152295,20in Monitor,1,109.99,02/01/22 20:51,"221 Park St, Boston, MA 02215"
152296,Google Phone,1,600,02/16/22 09:50,"6 Spruce St, Seattle, WA 98101"
152297,AA Batteries (4-pack),1,3.84,02/21/22 21:02,"806 Spruce St, Seattle, WA 98101"
152298,Apple Airpods Headphones,1,150,02/28/22 15:20,"748 12th St, Los Angeles, CA 90001"
152299,USB-C Charging Cable,1,11.95,02/05/22 09:23,"451 Lakeview St, Atlanta, GA 30301"
152300,Wired Headphones,1,11.99,02/24/22 14:50,"223 13th St, Los Angeles, CA 90001"
152301,Lightning Charging Cable,2,14.95,02/16/22 18:06,"855 Meadow St, Seattle, WA 98101"
152302,Lightning Charging Cable,1,14.95,02/03/22 18:42,"125 12th St, Portland, OR 97035"
152303,Bose SoundSport Headphones,1,99.99,02/19/22 15:16,"934 6th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152304,Bose SoundSport Headphones,1,99.99,02/16/22 17:58,"493 Wilson St, Dallas, TX 75001"
152305,USB-C Charging Cable,1,11.95,02/03/22 20:08,"698 Forest St, Boston, MA 02215"
152306,34in Ultrawide Monitor,1,379.99,02/18/22 13:54,"878 Adams St, Portland, ME 04101"
152307,iPhone,1,700,02/06/22 18:13,"509 9th St, New York City, NY 10001"
152308,27in FHD Monitor,1,149.99,02/15/22 10:56,"34 6th St, New York City, NY 10001"
152309,USB-C Charging Cable,1,11.95,02/16/22 01:15,"575 Willow St, Boston, MA 02215"
152310,27in FHD Monitor,1,149.99,02/07/22 00:26,"801 Forest St, Los Angeles, CA 90001"
152311,27in FHD Monitor,1,149.99,02/21/22 18:55,"831 Chestnut St, Portland, OR 97035"
152312,Wired Headphones,1,11.99,02/17/22 07:41,"25 Willow St, San Francisco, CA 94016"
152313,Apple Airpods Headphones,1,150,02/01/22 19:55,"360 Main St, Atlanta, GA 30301"
152314,20in Monitor,1,109.99,02/08/22 12:32,"590 13th St, San Francisco, CA 94016"
152315,ThinkPad Laptop,1,999.99,02/04/22 17:39,"303 5th St, Portland, ME 04101"
152316,AAA Batteries (4-pack),1,2.99,02/21/22 09:11,"570 Pine St, San Francisco, CA 94016"
152317,Lightning Charging Cable,1,14.95,02/17/22 11:24,"967 Cedar St, Boston, MA 02215"
152318,AAA Batteries (4-pack),1,2.99,02/19/22 09:34,"29 North St, Los Angeles, CA 90001"
152319,iPhone,1,700,02/21/22 19:42,"794 Highland St, Portland, OR 97035"
152320,Lightning Charging Cable,1,14.95,02/18/22 22:40,"394 Main St, San Francisco, CA 94016"
152321,Google Phone,1,600,02/26/22 09:20,"980 Elm St, Austin, TX 73301"
152322,34in Ultrawide Monitor,1,379.99,02/17/22 12:07,"749 Pine St, Seattle, WA 98101"
152323,Apple Airpods Headphones,1,150,03/01/22 00:56,"724 Adams St, Seattle, WA 98101"
152324,USB-C Charging Cable,1,11.95,02/09/22 19:50,"536 5th St, New York City, NY 10001"
152325,Wired Headphones,1,11.99,02/16/22 17:57,"716 West St, Los Angeles, CA 90001"
152326,USB-C Charging Cable,1,11.95,02/08/22 15:57,"494 Cedar St, New York City, NY 10001"
152327,AAA Batteries (4-pack),3,2.99,02/23/22 16:32,"597 Spruce St, Seattle, WA 98101"
152328,Bose SoundSport Headphones,1,99.99,02/05/22 17:11,"155 7th St, Los Angeles, CA 90001"
152329,AAA Batteries (4-pack),2,2.99,02/07/22 11:08,"267 13th St, Boston, MA 02215"
152330,USB-C Charging Cable,1,11.95,02/06/22 18:23,"365 14th St, Austin, TX 73301"
152331,Lightning Charging Cable,1,14.95,02/18/22 11:53,"743 Spruce St, San Francisco, CA 94016"
152332,Bose SoundSport Headphones,1,99.99,02/08/22 15:57,"74 6th St, San Francisco, CA 94016"
152333,Apple Airpods Headphones,1,150,02/11/22 17:19,"576 Cherry St, Boston, MA 02215"
152334,AA Batteries (4-pack),1,3.84,02/01/22 08:41,"686 10th St, Boston, MA 02215"
152335,Lightning Charging Cable,1,14.95,02/07/22 20:16,"431 Washington St, New York City, NY 10001"
152336,USB-C Charging Cable,2,11.95,02/28/22 20:56,"863 Adams St, San Francisco, CA 94016"
152337,AAA Batteries (4-pack),2,2.99,02/13/22 17:41,"953 4th St, New York City, NY 10001"
152338,Lightning Charging Cable,1,14.95,02/09/22 11:13,"107 River St, New York City, NY 10001"
152339,Apple Airpods Headphones,1,150,02/17/22 15:02,"818 6th St, San Francisco, CA 94016"
152340,Wired Headphones,1,11.99,02/07/22 09:41,"196 West St, New York City, NY 10001"
152341,34in Ultrawide Monitor,1,379.99,02/05/22 12:02,"362 Cherry St, Seattle, WA 98101"
152342,AAA Batteries (4-pack),1,2.99,02/03/22 18:31,"562 11th St, Los Angeles, CA 90001"
152343,Lightning Charging Cable,1,14.95,02/26/22 12:28,"872 Sunset St, San Francisco, CA 94016"
152344,AA Batteries (4-pack),2,3.84,02/11/22 10:11,"644 Chestnut St, San Francisco, CA 94016"
152345,Apple Airpods Headphones,1,150,02/18/22 16:59,"564 9th St, Los Angeles, CA 90001"
152346,Lightning Charging Cable,1,14.95,02/22/22 18:03,"101 Sunset St, Austin, TX 73301"
152347,AAA Batteries (4-pack),1,2.99,02/09/22 09:54,"655 Walnut St, Seattle, WA 98101"
152348,27in FHD Monitor,1,149.99,02/10/22 16:00,"80 Jefferson St, Seattle, WA 98101"
152349,Lightning Charging Cable,1,14.95,02/01/22 21:11,"106 5th St, San Francisco, CA 94016"
152350,ThinkPad Laptop,1,999.99,02/09/22 00:37,"838 Forest St, Atlanta, GA 30301"
152351,AAA Batteries (4-pack),1,2.99,02/13/22 10:10,"433 2nd St, Los Angeles, CA 90001"
152352,USB-C Charging Cable,1,11.95,02/07/22 15:52,"942 South St, Boston, MA 02215"
,,,,,
152353,Bose SoundSport Headphones,1,99.99,02/16/22 18:21,"983 14th St, San Francisco, CA 94016"
152354,20in Monitor,1,109.99,02/13/22 12:30,"802 Pine St, San Francisco, CA 94016"
152355,Lightning Charging Cable,1,14.95,02/14/22 00:26,"668 Church St, Atlanta, GA 30301"
152356,Wired Headphones,1,11.99,02/12/22 16:23,"540 11th St, Seattle, WA 98101"
152357,AAA Batteries (4-pack),1,2.99,02/03/22 20:46,"226 Park St, Seattle, WA 98101"
152358,USB-C Charging Cable,1,11.95,02/20/22 17:49,"553 Lake St, San Francisco, CA 94016"
152359,USB-C Charging Cable,1,11.95,02/20/22 16:26,"176 4th St, Dallas, TX 75001"
152360,Apple Airpods Headphones,1,150,02/05/22 22:47,"934 Park St, Los Angeles, CA 90001"
152361,USB-C Charging Cable,1,11.95,02/20/22 08:59,"537 Hickory St, Dallas, TX 75001"
152361,Apple Airpods Headphones,1,150,02/20/22 08:59,"537 Hickory St, Dallas, TX 75001"
152362,Google Phone,1,600,02/17/22 00:02,"55 Maple St, Dallas, TX 75001"
152363,27in 4K Gaming Monitor,1,389.99,02/28/22 17:46,"942 5th St, Atlanta, GA 30301"
152364,LG Dryer,1,600.0,02/06/22 21:59,"560 6th St, Portland, ME 04101"
152365,USB-C Charging Cable,1,11.95,02/24/22 15:56,"106 Adams St, Los Angeles, CA 90001"
152366,USB-C Charging Cable,1,11.95,02/22/22 20:44,"755 1st St, San Francisco, CA 94016"
152367,USB-C Charging Cable,1,11.95,02/03/22 19:20,"424 Washington St, Atlanta, GA 30301"
152368,Bose SoundSport Headphones,1,99.99,02/20/22 12:43,"29 Cedar St, New York City, NY 10001"
152369,AA Batteries (4-pack),1,3.84,02/24/22 20:55,"486 River St, Los Angeles, CA 90001"
152370,ThinkPad Laptop,1,999.99,02/11/22 18:12,"351 8th St, San Francisco, CA 94016"
152371,Lightning Charging Cable,1,14.95,02/26/22 09:37,"921 Hill St, Atlanta, GA 30301"
152372,34in Ultrawide Monitor,1,379.99,02/15/22 13:27,"944 Jackson St, Los Angeles, CA 90001"
152373,AA Batteries (4-pack),2,3.84,02/28/22 09:15,"159 Meadow St, Portland, OR 97035"
152374,27in FHD Monitor,1,149.99,02/16/22 14:10,"781 Sunset St, San Francisco, CA 94016"
152375,Wired Headphones,1,11.99,02/25/22 17:34,"73 Lake St, Los Angeles, CA 90001"
152376,Lightning Charging Cable,1,14.95,02/03/22 13:41,"776 Lincoln St, San Francisco, CA 94016"
152377,Lightning Charging Cable,2,14.95,02/14/22 11:28,"333 Main St, Dallas, TX 75001"
152378,27in FHD Monitor,1,149.99,02/02/22 11:29,"940 South St, Dallas, TX 75001"
152379,AA Batteries (4-pack),3,3.84,02/13/22 12:11,"585 Willow St, San Francisco, CA 94016"
152380,USB-C Charging Cable,1,11.95,02/18/22 21:25,"350 Jackson St, Los Angeles, CA 90001"
152381,Lightning Charging Cable,1,14.95,02/17/22 12:29,"606 4th St, Atlanta, GA 30301"
152382,AAA Batteries (4-pack),1,2.99,02/13/22 13:50,"492 Jackson St, Atlanta, GA 30301"
152382,Apple Airpods Headphones,1,150,02/13/22 13:50,"492 Jackson St, Atlanta, GA 30301"
152383,27in 4K Gaming Monitor,1,389.99,02/07/22 21:29,"650 Lincoln St, San Francisco, CA 94016"
152384,USB-C Charging Cable,1,11.95,02/19/22 18:53,"827 Cedar St, Los Angeles, CA 90001"
152385,AA Batteries (4-pack),1,3.84,02/04/22 19:51,"158 Main St, Austin, TX 73301"
152386,27in FHD Monitor,1,149.99,02/26/22 20:45,"799 Cherry St, Seattle, WA 98101"
152387,Flatscreen TV,1,300,02/03/22 11:06,"222 Hickory St, Los Angeles, CA 90001"
152388,Wired Headphones,1,11.99,02/08/22 23:51,"66 North St, Seattle, WA 98101"
152389,Apple Airpods Headphones,1,150,02/22/22 09:16,"547 Wilson St, Los Angeles, CA 90001"
152390,Vareebadd Phone,1,400,02/20/22 10:26,"207 Park St, Los Angeles, CA 90001"
152390,USB-C Charging Cable,1,11.95,02/20/22 10:26,"207 Park St, Los Angeles, CA 90001"
152391,AAA Batteries (4-pack),1,2.99,02/17/22 15:56,"267 Meadow St, Austin, TX 73301"
152392,Lightning Charging Cable,1,14.95,02/22/22 12:36,"699 Walnut St, San Francisco, CA 94016"
152392,Lightning Charging Cable,1,14.95,02/22/22 12:36,"699 Walnut St, San Francisco, CA 94016"
152393,34in Ultrawide Monitor,1,379.99,02/15/22 12:35,"83 7th St, Austin, TX 73301"
152394,Wired Headphones,1,11.99,02/23/22 10:39,"560 Meadow St, San Francisco, CA 94016"
152395,Wired Headphones,1,11.99,02/19/22 21:32,"454 Lakeview St, New York City, NY 10001"
152396,ThinkPad Laptop,1,999.99,02/15/22 16:49,"998 Elm St, San Francisco, CA 94016"
152397,Lightning Charging Cable,1,14.95,02/26/22 12:29,"976 Maple St, Boston, MA 02215"
152398,Macbook Pro Laptop,1,1700,02/06/22 20:51,"380 Jackson St, New York City, NY 10001"
152399,USB-C Charging Cable,1,11.95,02/14/22 14:37,"343 Cedar St, Los Angeles, CA 90001"
152400,Flatscreen TV,1,300,02/13/22 17:25,"590 2nd St, Austin, TX 73301"
152401,Wired Headphones,1,11.99,02/19/22 15:16,"682 14th St, San Francisco, CA 94016"
152402,Lightning Charging Cable,1,14.95,02/15/22 19:30,"614 Jefferson St, San Francisco, CA 94016"
152403,Bose SoundSport Headphones,1,99.99,02/26/22 19:41,"734 West St, Seattle, WA 98101"
152404,27in FHD Monitor,1,149.99,02/04/22 10:31,"635 Washington St, Boston, MA 02215"
152405,USB-C Charging Cable,2,11.95,02/18/22 15:38,"562 Sunset St, Boston, MA 02215"
152406,20in Monitor,1,109.99,02/15/22 10:57,"276 6th St, Los Angeles, CA 90001"
152407,AA Batteries (4-pack),2,3.84,02/18/22 12:24,"30 River St, San Francisco, CA 94016"
152408,AAA Batteries (4-pack),1,2.99,02/08/22 12:12,"537 Chestnut St, Austin, TX 73301"
152409,Wired Headphones,1,11.99,02/16/22 10:03,"479 Maple St, San Francisco, CA 94016"
152410,AA Batteries (4-pack),1,3.84,02/01/22 22:48,"955 2nd St, Portland, OR 97035"
152411,USB-C Charging Cable,2,11.95,02/22/22 18:59,"241 Highland St, San Francisco, CA 94016"
152412,AA Batteries (4-pack),1,3.84,02/08/22 14:21,"507 4th St, New York City, NY 10001"
152413,27in FHD Monitor,1,149.99,02/10/22 09:21,"743 South St, Portland, OR 97035"
152414,USB-C Charging Cable,1,11.95,02/21/22 00:15,"18 Spruce St, San Francisco, CA 94016"
152415,Wired Headphones,1,11.99,02/16/22 21:50,"656 River St, Atlanta, GA 30301"
152416,AAA Batteries (4-pack),1,2.99,02/22/22 10:55,"179 South St, New York City, NY 10001"
152417,ThinkPad Laptop,1,999.99,02/17/22 18:40,"867 Willow St, San Francisco, CA 94016"
152418,iPhone,1,700,02/18/22 17:12,"393 11th St, San Francisco, CA 94016"
152419,27in FHD Monitor,1,149.99,02/24/22 16:10,"631 8th St, Dallas, TX 75001"
152420,Lightning Charging Cable,1,14.95,02/08/22 00:07,"609 Cedar St, San Francisco, CA 94016"
152421,27in FHD Monitor,1,149.99,02/21/22 21:42,"181 Lake St, San Francisco, CA 94016"
152422,20in Monitor,1,109.99,02/27/22 13:02,"324 1st St, Los Angeles, CA 90001"
152423,Bose SoundSport Headphones,1,99.99,02/01/22 12:12,"379 Willow St, Dallas, TX 75001"
152424,Macbook Pro Laptop,1,1700,02/08/22 10:39,"766 North St, San Francisco, CA 94016"
152425,Lightning Charging Cable,1,14.95,02/13/22 18:56,"167 10th St, San Francisco, CA 94016"
152426,AAA Batteries (4-pack),3,2.99,02/08/22 14:04,"19 Highland St, Seattle, WA 98101"
152427,Lightning Charging Cable,1,14.95,02/21/22 22:44,"187 River St, Portland, OR 97035"
152428,Google Phone,1,600,02/05/22 14:37,"459 North St, Boston, MA 02215"
152429,27in 4K Gaming Monitor,1,389.99,02/26/22 03:26,"210 Johnson St, Austin, TX 73301"
152430,USB-C Charging Cable,2,11.95,02/11/22 10:23,"88 Lake St, Dallas, TX 75001"
152431,AAA Batteries (4-pack),1,2.99,02/13/22 18:45,"106 Wilson St, New York City, NY 10001"
152432,20in Monitor,1,109.99,02/22/22 07:45,"876 Chestnut St, Boston, MA 02215"
152433,Macbook Pro Laptop,1,1700,02/15/22 12:38,"947 Highland St, San Francisco, CA 94016"
152434,USB-C Charging Cable,1,11.95,02/08/22 08:28,"593 Jackson St, San Francisco, CA 94016"
152435,Lightning Charging Cable,1,14.95,02/04/22 11:07,"562 North St, San Francisco, CA 94016"
152436,AA Batteries (4-pack),1,3.84,02/13/22 05:20,"960 Lincoln St, Boston, MA 02215"
152437,Vareebadd Phone,1,400,02/27/22 19:57,"410 11th St, Portland, OR 97035"
152438,AAA Batteries (4-pack),1,2.99,02/11/22 15:43,"486 Forest St, Los Angeles, CA 90001"
152439,20in Monitor,1,109.99,02/23/22 17:59,"626 10th St, Los Angeles, CA 90001"
152439,AA Batteries (4-pack),1,3.84,02/23/22 17:59,"626 10th St, Los Angeles, CA 90001"
152440,AAA Batteries (4-pack),1,2.99,02/23/22 12:17,"881 Sunset St, Atlanta, GA 30301"
152441,Google Phone,1,600,02/02/22 11:45,"863 South St, Portland, OR 97035"
152442,Google Phone,1,600,02/22/22 11:24,"972 Dogwood St, Atlanta, GA 30301"
152442,AA Batteries (4-pack),1,3.84,02/22/22 11:24,"972 Dogwood St, Atlanta, GA 30301"
152443,Bose SoundSport Headphones,1,99.99,02/10/22 08:23,"157 14th St, Los Angeles, CA 90001"
152444,Macbook Pro Laptop,1,1700,02/09/22 12:41,"379 2nd St, Seattle, WA 98101"
152445,Lightning Charging Cable,1,14.95,02/25/22 11:03,"295 Lake St, Boston, MA 02215"
152446,Apple Airpods Headphones,1,150,02/22/22 09:37,"200 13th St, New York City, NY 10001"
152447,Lightning Charging Cable,1,14.95,02/15/22 11:41,"613 Pine St, Boston, MA 02215"
152448,AAA Batteries (4-pack),2,2.99,02/22/22 09:29,"491 10th St, Seattle, WA 98101"
152449,USB-C Charging Cable,1,11.95,02/20/22 22:52,"413 Ridge St, New York City, NY 10001"
152450,27in 4K Gaming Monitor,1,389.99,02/07/22 14:53,"741 Lakeview St, Los Angeles, CA 90001"
152451,USB-C Charging Cable,1,11.95,02/04/22 22:20,"249 Cedar St, San Francisco, CA 94016"
152452,AAA Batteries (4-pack),1,2.99,02/14/22 19:19,"264 13th St, San Francisco, CA 94016"
152453,Wired Headphones,1,11.99,02/10/22 10:56,"871 Center St, San Francisco, CA 94016"
152454,USB-C Charging Cable,1,11.95,02/17/22 07:09,"450 Washington St, New York City, NY 10001"
152455,Apple Airpods Headphones,1,150,02/03/22 17:29,"477 9th St, Austin, TX 73301"
152456,USB-C Charging Cable,1,11.95,02/11/22 20:53,"505 Dogwood St, Boston, MA 02215"
152457,27in FHD Monitor,1,149.99,02/17/22 23:07,"936 Adams St, San Francisco, CA 94016"
152458,USB-C Charging Cable,1,11.95,02/04/22 18:45,"698 Hill St, Seattle, WA 98101"
152459,Wired Headphones,2,11.99,02/07/22 21:33,"237 12th St, Los Angeles, CA 90001"
152460,USB-C Charging Cable,1,11.95,02/03/22 15:24,"100 5th St, San Francisco, CA 94016"
152461,Bose SoundSport Headphones,1,99.99,02/14/22 06:38,"589 12th St, New York City, NY 10001"
152462,Apple Airpods Headphones,2,150,02/21/22 10:37,"272 Willow St, Los Angeles, CA 90001"
152463,34in Ultrawide Monitor,1,379.99,02/23/22 19:18,"602 12th St, Boston, MA 02215"
152464,Lightning Charging Cable,1,14.95,02/15/22 12:08,"952 8th St, Boston, MA 02215"
152465,Flatscreen TV,1,300,02/08/22 08:45,"160 Madison St, Boston, MA 02215"
152466,Apple Airpods Headphones,1,150,02/19/22 18:08,"785 Walnut St, San Francisco, CA 94016"
152467,Macbook Pro Laptop,1,1700,02/04/22 11:35,"198 Elm St, New York City, NY 10001"
152468,AA Batteries (4-pack),2,3.84,02/02/22 06:22,"969 North St, New York City, NY 10001"
152469,Wired Headphones,2,11.99,02/24/22 20:53,"462 Walnut St, Los Angeles, CA 90001"
152470,27in FHD Monitor,1,149.99,02/04/22 18:04,"138 13th St, San Francisco, CA 94016"
152471,AAA Batteries (4-pack),2,2.99,02/05/22 21:11,"822 Dogwood St, New York City, NY 10001"
152472,AAA Batteries (4-pack),1,2.99,02/26/22 19:58,"28 Spruce St, Los Angeles, CA 90001"
152473,27in 4K Gaming Monitor,1,389.99,02/05/22 04:47,"969 13th St, Los Angeles, CA 90001"
152474,AA Batteries (4-pack),1,3.84,02/01/22 14:24,"475 Adams St, Atlanta, GA 30301"
152475,AAA Batteries (4-pack),1,2.99,02/07/22 10:08,"248 2nd St, San Francisco, CA 94016"
152476,Apple Airpods Headphones,1,150,02/03/22 12:02,"938 Center St, Atlanta, GA 30301"
152477,Apple Airpods Headphones,1,150,02/04/22 11:35,"693 West St, Dallas, TX 75001"
152478,AA Batteries (4-pack),1,3.84,02/14/22 10:23,"823 River St, San Francisco, CA 94016"
152479,Apple Airpods Headphones,1,150,02/27/22 16:43,"62 11th St, New York City, NY 10001"
152480,Flatscreen TV,1,300,02/09/22 12:42,"433 River St, San Francisco, CA 94016"
152481,Bose SoundSport Headphones,1,99.99,02/15/22 20:45,"255 Meadow St, San Francisco, CA 94016"
152482,AA Batteries (4-pack),2,3.84,02/11/22 16:42,"351 Hill St, Portland, OR 97035"
152483,Apple Airpods Headphones,1,150,02/13/22 18:25,"395 Park St, San Francisco, CA 94016"
152484,AA Batteries (4-pack),1,3.84,02/09/22 09:21,"612 Highland St, San Francisco, CA 94016"
152485,34in Ultrawide Monitor,1,379.99,02/20/22 22:02,"247 14th St, Dallas, TX 75001"
152486,USB-C Charging Cable,1,11.95,02/04/22 23:15,"914 Adams St, Seattle, WA 98101"
152487,ThinkPad Laptop,1,999.99,02/24/22 20:46,"135 Highland St, Los Angeles, CA 90001"
152488,Flatscreen TV,1,300,02/07/22 10:31,"52 Dogwood St, Portland, ME 04101"
152489,USB-C Charging Cable,1,11.95,02/02/22 21:38,"324 Walnut St, San Francisco, CA 94016"
152490,AAA Batteries (4-pack),1,2.99,02/15/22 21:36,"227 Main St, San Francisco, CA 94016"
152491,AA Batteries (4-pack),1,3.84,02/27/22 18:23,"105 Adams St, Los Angeles, CA 90001"
152492,Wired Headphones,2,11.99,02/03/22 19:04,"505 13th St, Dallas, TX 75001"
152493,AA Batteries (4-pack),2,3.84,02/01/22 16:08,"971 13th St, Dallas, TX 75001"
152494,AAA Batteries (4-pack),1,2.99,02/03/22 17:48,"510 8th St, Boston, MA 02215"
152495,Lightning Charging Cable,1,14.95,02/21/22 10:32,"616 Adams St, Dallas, TX 75001"
152496,AA Batteries (4-pack),1,3.84,02/21/22 12:46,"493 Jefferson St, Seattle, WA 98101"
152497,34in Ultrawide Monitor,1,379.99,02/01/22 23:36,"444 Cherry St, New York City, NY 10001"
152498,Lightning Charging Cable,1,14.95,02/27/22 18:22,"439 9th St, San Francisco, CA 94016"
152499,Bose SoundSport Headphones,1,99.99,02/25/22 17:40,"387 Cedar St, Portland, OR 97035"
152500,27in FHD Monitor,1,149.99,02/09/22 11:28,"808 Chestnut St, Dallas, TX 75001"
152501,ThinkPad Laptop,1,999.99,02/20/22 17:26,"332 Church St, San Francisco, CA 94016"
152502,AA Batteries (4-pack),1,3.84,02/23/22 10:50,"223 Ridge St, New York City, NY 10001"
152503,Lightning Charging Cable,1,14.95,02/16/22 16:02,"845 Lake St, San Francisco, CA 94016"
152504,iPhone,1,700,02/16/22 17:01,"678 Spruce St, New York City, NY 10001"
152505,Flatscreen TV,1,300,02/04/22 10:36,"341 Lincoln St, Los Angeles, CA 90001"
152506,AA Batteries (4-pack),2,3.84,02/10/22 22:25,"37 Hickory St, New York City, NY 10001"
152507,Wired Headphones,1,11.99,02/13/22 19:05,"353 13th St, Atlanta, GA 30301"
152508,USB-C Charging Cable,1,11.95,02/27/22 21:42,"378 South St, Los Angeles, CA 90001"
152509,Lightning Charging Cable,2,14.95,02/15/22 22:45,"365 5th St, Seattle, WA 98101"
152510,Wired Headphones,1,11.99,02/22/22 07:53,"146 Chestnut St, Boston, MA 02215"
152511,Macbook Pro Laptop,1,1700,02/10/22 19:49,"471 North St, Austin, TX 73301"
152512,Lightning Charging Cable,1,14.95,02/11/22 08:34,"102 Sunset St, New York City, NY 10001"
152513,Wired Headphones,2,11.99,02/01/22 20:37,"2 Center St, Los Angeles, CA 90001"
152514,27in FHD Monitor,1,149.99,02/09/22 10:45,"294 Willow St, Dallas, TX 75001"
152515,Bose SoundSport Headphones,1,99.99,02/25/22 17:55,"835 12th St, Boston, MA 02215"
152516,Apple Airpods Headphones,1,150,02/05/22 16:49,"560 Sunset St, Los Angeles, CA 90001"
152517,AAA Batteries (4-pack),4,2.99,02/14/22 11:05,"780 12th St, New York City, NY 10001"
152518,Vareebadd Phone,1,400,02/03/22 21:14,"786 8th St, Boston, MA 02215"
152519,USB-C Charging Cable,1,11.95,02/25/22 06:16,"341 Spruce St, Dallas, TX 75001"
152520,USB-C Charging Cable,1,11.95,02/27/22 11:38,"464 Walnut St, Dallas, TX 75001"
152521,Bose SoundSport Headphones,1,99.99,02/03/22 20:50,"980 River St, Portland, OR 97035"
152522,Wired Headphones,1,11.99,02/27/22 01:00,"571 1st St, Dallas, TX 75001"
152523,27in FHD Monitor,1,149.99,02/24/22 13:20,"313 North St, Austin, TX 73301"
152524,Apple Airpods Headphones,1,150,02/23/22 18:24,"766 2nd St, New York City, NY 10001"
